96.723,-0.045532,-0.028076,-0.035818,1.7984e-06,0.0013411,1.7619e-05
97.236,-0.056671,-0.017242,-0.035853,1.359e-05,0.0036864,0.00021136
97.749,-0.065063,-0.0065613,-0.03588,5.4067e-05,0.007353,0.00015366
98.262,-0.05603,-0.01471,-0.035895,3.0135e-05,0.0054895,0.00048164
98.775,-0.056335,-0.014374,-0.035922,2.9727e-05,0.0054522,0.00034294
99.287,-0.06134,-0.010895,-0.035819,2.9064e-05,0.0053911,0.00044735
99.8,-0.069458,-0.0027161,-0.035743,6.2323e-05,0.0078945,0.00023933
100.31,-0.044189,-0.026306,-0.035899,2.8927e-06,0.0017008,4.2315e-05
101.08,-0.04602,-0.026886,-0.035862,2.8461e-06,0.001687,3.4979e-05
101.6,-0.050446,-0.021973,-0.035904,5.9934e-06,0.0024482,6.7399e-05
102.11,-0.060822,-0.0083313,-0.035901,3.4842e-05,0.0059028,0.00049575
102.62,-0.067474,-0.0097656,-0.035892,5.0208e-05,0.0070858,0.00027585
103.13,-0.063141,-0.0065002,-0.035848,3.3491e-05,0.0057872,0.00064733
103.65,-0.058899,-0.0047607,-0.035879,3.8121e-05,0.0061742,0.00014467
104.16,-0.050537,-0.020203,-0.035871,1.1897e-05,0.0034492,0.00019466
104.67,-0.046967,-0.023529,-0.035891,9.0915e-06,0.0030152,0.00023083
105.18,-0.053864,-0.020386,-0.035857,2.0009e-05,0.0044731,0.00016148
105.7,-0.051697,-0.020447,-0.035878,1.5706e-05,0.003963,4.1271e-05
106.21,-0.047363,-0.023529,-0.035871,8.0734e-06,0.0028414,0.0001118
106.72,-0.04834,-0.020569,-0.035882,1.234e-05,0.0035128,9.6669e-05
107.24,-0.055054,-0.019501,-0.035868,1.8355e-05,0.0042842,0.00029893
107.75,-0.050598,-0.017853,-0.035875,2.6961e-05,0.0051925,0.00035031
108.26,-0.049835,-0.021118,-0.035867,7.4935e-06,0.0027374,9.578e-05
108.77,-0.048675,-0.019989,-0.035856,7.3311e-06,0.0027076,0.00028488
109.29,-0.050476,-0.021881,-0.035894,1.3777e-05,0.0037118,0.000218
109.8,-0.047882,-0.022034,-0.035858,7.0314e-06,0.0026517,2.7819e-05
110.31,-0.051666,-0.019775,-0.03587,1.0906e-05,0.0033024,0.00020731
110.83,-0.041046,-0.030975,-0.035863,8.3819e-07,0.00091553,6.35e-06
111.34,-0.037292,-0.034851,-0.0359,1.0172e-07,0.00031893,1.2529e-05
112.11,-0.038269,-0.033844,-0.035853,1.851e-07,0.00043023,9.6664e-06
112.62,-0.043549,-0.027679,-0.035856,2.6535e-06,0.0016289,9.7151e-05
113.13,-0.046295,-0.024689,-0.035815,7.5063e-06,0.0027398,0.00017862
113.65,-0.042389,-0.027679,-0.0359,2.1686e-06,0.0014726,3.7134e-05
114.16,-0.044037,-0.028534,-0.035869,2.7982e-06,0.0016728,8.8534e-05
114.67,-0.04596,-0.027252,-0.035799,4.6052e-06,0.002146,0.00010364
115.19,-0.071106,0.038513,-0.036531,1.4331e-05,0.0037857,6.0209e-05
115.7,-0.079742,0.032867,-0.035931,1.463e-05,0.0038249,7.4126e-05
116.21,-0.052124,-0.02179,-0.035903,8.9154e-06,0.0029859,9.207e-05
116.72,-0.048798,-0.020844,-0.035841,1.4163e-05,0.0037633,0.00016996
117.24,-0.04715,-0.02533,-0.035901,7.1034e-06,0.0026652,0.00014821
117.75,-0.044922,-0.026825,-0.035816,5.5827e-06,0.0023628,0.00012883
118.26,-0.044311,-0.024841,-0.035889,4.6729e-06,0.0021617,7.0664e-05
118.77,-0.046631,-0.027679,-0.035811,3.2531e-06,0.0018036,1.5108e-05
119.29,-0.047302,-0.022278,-0.035918,6.6932e-06,0.0025871,3.3448e-05
119.8,-0.046417,-0.025757,-0.035845,4.1873e-06,0.0020463,7.4615e-05
120.31,-0.04425,-0.027862,-0.035897,3.8237e-06,0.0019554,8.0807e-05
120.83,-0.042877,-0.027374,-0.035852,2.7886e-06,0.0016699,2.0659e-05
121.34,-0.045349,-0.024261,-0.035899,5.5609e-06,0.0023581,0.00021478
121.85,-0.047333,-0.020386,-0.035851,3.0228e-06,0.0017386,2.2475e-05
122.36,-0.0448,-0.026581,-0.035876,2.2389e-06,0.0014963,9.0204e-06
123.13,-0.04596,-0.022949,-0.035855,4.349e-06,0.0020854,0.00021455
123.65,-0.052765,-0.016449,-0.035896,1.3867e-05,0.0037239,6.9924e-05
124.16,-0.047546,-0.022064,-0.035876,6.3816e-06,0.0025262,1.4388e-05
124.67,-0.038239,-0.033997,-0.03589,2.9774e-07,0.00054565,2.8213e-05
125.18,-0.040955,-0.030762,-0.035873,8.3938e-07,0.00091618,2.0035e-05
125.7,-0.039032,-0.033081,-0.035884,4.8842e-07,0.00069887,1.2949e-05
126.21,-0.037415,-0.034363,-0.035863,1.6626e-07,0.00040774,3.2749e-05
126.72,-0.049469,-0.02829,-0.035884,4.3222e-06,0.002079,1.6554e-05
127.24,-0.037353,-0.034149,-0.035892,1.8893e-07,0.00043466,1.7598e-05
127.75,-0.038147,-0.033478,-0.035844,4.7093e-07,0.00068625,4.7665e-05
128.26,-0.039673,-0.032501,-0.035923,6.0349e-07,0.00077684,1.9469e-05
128.77,-0.037231,-0.034027,-0.03584,2.1998e-07,0.00046902,1.8093e-05
129.29,-0.0383,-0.032532,-0.03589,4.4536e-07,0.00066736,4.4637e-05
129.8,-0.04715,-0.022736,-0.035796,1.0881e-05,0.0032987,0.00022052
130.31,-0.044128,-0.025085,-0.035869,6.3637e-06,0.0025226,2.6636e-05
130.83,-0.045868,-0.029785,-0.035819,4.0234e-07,0.0006343,2.7904e-05
131.34,-0.049469,-0.02121,-0.035914,6.2743e-07,0.00079211,6.4961e-05
131.85,-0.046081,-0.019531,-0.0354,4.2574e-06,0.0020633,8.8683e-05
132.36,-0.042267,-0.028503,-0.035602,4.1729e-07,0.00064598,1.2933e-05
132.88,-0.044434,-0.027527,-0.036052,2.8294e-07,0.00053192,3.1645e-05
133.39,-0.041046,-0.030853,-0.0361,4.6118e-07,0.0006791,2.8539e-05
134.16,-0.040161,-0.033722,-0.036487,5.7955e-07,0.00076128,3.0282e-05
134.67,-0.039581,-0.03244,-0.03627,9.5949e-07,0.00097953,7.5782e-05
135.18,-0.038818,-0.033264,-0.035678,4.845e-07,0.00069606,3.0592e-05
135.7,-0.046631,-0.023926,-0.035762,4.5002e-06,0.0021214,5.5789e-05
136.21,-0.048798,-0.0018616,-0.03586,1.6083e-06,0.0012682,0.000135
136.72,-0.046967,-0.022217,-0.035393,7.1691e-06,0.0026775,2.4816e-05
137.24,-0.042694,-0.031097,-0.035933,9.4045e-07,0.00096977,3.1805e-05
137.75,-0.041931,-0.031799,-0.036145,8.9968e-07,0.00094851,3.2259e-05
138.26,-0.045441,-0.025879,-0.035907,3.1431e-06,0.0017729,3.8666e-05
138.77,-0.044189,-0.032074,-0.035915,6.4178e-07,0.00080111,5.8286e-05
139.29,-0.04071,-0.032715,-0.036139,8.8842e-07,0.00094256,1.7281e-05
139.8,-0.037842,-0.033539,-0.035884,1.8963e-07,0.00043546,1.2335e-05
140.31,-0.037262,-0.034302,-0.035639,1.3987e-07,0.00037399,7.4045e-06
140.83,-0.038025,-0.032928,-0.035786,3.0283e-07,0.0005503,8.1509e-06
141.34,-0.08075,0.016296,-0.036054,1.9028e-05,0.0043621,7.5333e-05
141.85,-0.054413,-0.017303,-0.035928,1.7323e-05,0.0041621,0.00033345
142.36,-0.064728,0.00064087,-0.035932,2.4371e-05,0.0049367,5.4327e-05
142.88,-0.046906,-0.022003,-0.035808,5.9567e-06,0.0024406,0.00014786
143.39,-0.048981,-0.020294,-0.035832,1.1022e-05,0.0033199,7.3965e-05
143.9,-0.042938,-0.026398,-0.03588,3.0917e-06,0.0017583,4.2564e-05
144.42,-0.052002,-0.018768,-0.035834,5.983e-06,0.002446,1.9943e-05
145.18,-0.041504,-0.029541,-0.035873,8.1239e-07,0.00090132,3.1004e-05
145.7,-0.039581,-0.032379,-0.035838,9.0339e-07,0.00095047,6.3928e-05
146.21,-0.038269,-0.032684,-0.03585,6.2509e-07,0.00079063,2.4609e-05
146.72,-0.040039,-0.030914,-0.035845,1.0615e-06,0.0010303,3.7235e-05
147.24,-0.040833,-0.030975,-0.035703,1.1304e-06,0.0010632,4.7006e-05
147.75,-0.041962,-0.029266,-0.035814,7.5898e-07,0.0008712,1.4085e-05
148.26,-0.04068,-0.031128,-0.036075,1.8192e-06,0.0013488,8.5068e-05
148.77,-0.04187,-0.02948,-0.035976,2.4137e-06,0.0015536,3.1525e-05
149.29,-0.044586,-0.025513,-0.035951,5.6558e-06,0.0023782,0.00020127
149.8,-0.056671,-0.016815,-0.035871,9.7821e-06,0.0031276,0.00012412
150.31,-0.09845,0.041199,-0.035965,0.00019305,0.013894,0.00057606
150.83,-0.065002,-0.0094299,-0.035881,5.1266e-05,0.00716,0.00018903
151.34,-0.068329,-0.00076294,-0.035899,4.404e-05,0.0066363,0.00068724
151.85,-0.070251,0.0050354,-0.03589,9.539e-05,0.0097668,0.00071677
152.36,-0.08432,0.018585,-0.036011,0.00016222,0.012736,0.00034925
152.88,-0.088043,0.025421,-0.035922,9.4378e-05,0.0097148,0.00025235
153.39,-0.067291,-0.0072632,-0.035914,7.2025e-05,0.0084867,0.00052371
153.9,-0.093414,0.025391,-0.036024,0.00016703,0.012924,0.00020725
154.42,-0.096375,0.026001,-0.035892,0.00012505,0.011182,0.0013633
154.93,-0.27408,0.2456,-0.045056,0.0024132,0.049124,0.0020276
155.7,-0.22977,0.13977,-0.036319,0.0015126,0.038892,0.00064925
156.21,-0.11066,0.047943,-0.035815,0.00023332,0.015275,0.00020038
156.72,-0.060944,-0.010559,-0.035773,4.1979e-05,0.0064791,0.00035425
157.24,-0.055939,-0.013336,-0.03595,3.4971e-05,0.0059136,0.00037797
157.75,-0.063995,0.0022278,-0.0359,7.4426e-05,0.008627,0.00029365
158.26,-0.056061,-0.0084534,-0.035903,2.8091e-05,0.0053001,0.000214
158.77,-0.05481,-0.0099793,-0.035867,1.5896e-05,0.003987,4.8429e-05
159.29,-0.0448,-0.027557,-0.035865,2.2749e-06,0.0015083,0.00010052
159.8,-0.0495,-0.019623,-0.035849,1.2471e-05,0.0035314,0.00025619
160.31,-0.045044,-0.026916,-0.035875,3.6935e-06,0.0019218,4.6949e-05
160.83,-0.038635,-0.032928,-0.035853,5.6558e-07,0.00075205,3.4566e-05
161.34,-0.041626,-0.025787,-0.03587,2.6702e-06,0.0016341,3.0053e-05
161.85,-0.04068,-0.030945,-0.035853,7.3881e-07,0.00085954,6.0009e-05
162.36,-0.0383,-0.0336,-0.035908,3.3069e-07,0.00057506,2.1232e-05
162.88,-0.03833,-0.033936,-0.035943,2.2652e-07,0.00047595,1.2381e-05
163.39,-0.040466,-0.031525,-0.035865,1.5593e-06,0.0012487,3.8765e-05
163.9,-0.03891,-0.032593,-0.035894,7.9037e-07,0.00088903,1.8929e-05
164.42,-0.069488,0.00015259,-0.035864,1.6587e-05,0.0040727,7.6474e-05
164.93,-0.069305,-0.01001,-0.035961,7.2415e-05,0.0085097,0.00018065
165.44,-0.052582,-0.020508,-0.035862,9.2906e-06,0.0030481,3.2272e-05
165.95,-0.043182,-0.028595,-0.035914,2.1436e-06,0.0014641,2.1105e-05
166.72,-0.055481,-0.014313,-0.035876,1.8947e-05,0.0043529,0.00028402
167.24,-0.060608,-0.0077209,-0.035893,2.6343e-05,0.0051325,9.8565e-05
167.75,-0.055939,-0.016113,-0.035827,1.6783e-05,0.0040967,0.0004827
168.26,-0.060028,-0.01358,-0.035914,3.8196e-05,0.0061803,0.00037016
168.77,-0.073547,-0.0049133,-0.035902,7.3192e-05,0.0085552,0.00028205
169.29,-0.051636,-0.02182,-0.035859,1.3228e-05,0.003637,9.6174e-05
169.8,-0.045166,-0.026123,-0.035912,1.6833e-06,0.0012974,2.9985e-05
170.31,-0.03775,-0.034302,-0.03587,1.8136e-07,0.00042586,2.3537e-05
170.83,-0.037689,-0.032867,-0.035918,2.5413e-07,0.00050412,1.3241e-05
171.34,-0.042206,-0.029755,-0.035861,3.2504e-06,0.0018029,1.6336e-05
171.85,-0.042938,-0.027039,-0.03592,2.489e-06,0.0015777,2.369e-05
172.36,-0.044708,-0.026764,-0.035879,3.6829e-06,0.0019191,1.6643e-05
172.88,-0.037384,-0.034485,-0.035927,1.4588e-07,0.00038195,1.8418e-05
173.39,-0.039185,-0.031921,-0.035847,5.6604e-07,0.00075235,6.0071e-05
173.9,-0.041656,-0.028626,-0.035873,2.6489e-06,0.0016276,5.2426e-05
174.42,-0.043366,-0.023377,-0.035838,3.1058e-06,0.0017623,0.00014693
174.93,-0.051849,-0.019531,-0.035932,1.0858e-05,0.0032952,0.0001637
175.44,-0.05954,-0.0083923,-0.035934,2.6885e-05,0.0051851,0.00023423
175.95,-0.057861,-0.013611,-0.035877,1.7872e-05,0.0042275,0.00014921
176.47,-0.04596,-0.029938,-0.035858,2.2273e-06,0.0014924,4.236e-05
176.98,-0.03891,-0.032379,-0.035898,3.4596e-07,0.00058818,3.174e-05
177.75,-0.038086,-0.034393,-0.035873,1.0327e-07,0.00032136,8.2551e-06
178.26,-0.040588,-0.031158,-0.035884,9.5746e-07,0.0009785,7.1855e-05
178.77,-0.03833,-0.03421,-0.035874,1.9498e-07,0.00044157,2.4873e-05
179.29,-0.04602,-0.0271,-0.035899,2.6822e-06,0.0016377,4.95e-05
179.8,-0.042603,-0.028503,-0.035875,2.3215e-06,0.0015237,4.5988e-05
180.31,-0.053711,-0.015839,-0.03589,1.0539e-05,0.0032463,0.00055063
180.83,-0.066071,-0.0035706,-0.035909,6.7841e-05,0.0082366,0.00021316
181.34,-0.058197,-0.011169,-0.035902,2.209e-05,0.0047,0.00010475
181.85,-0.045593,-0.024078,-0.035882,5.3218e-06,0.0023069,8.6445e-05
182.36,-0.043854,-0.028961,-0.035893,2.6616e-06,0.0016314,2.822e-05
182.88,-0.039642,-0.033722,-0.035854,2.7284e-07,0.00052234,1.0335e-05
183.39,-0.042999,-0.029175,-0.035866,2.1602e-06,0.0014698,0.00010768
183.9,-0.059235,-0.017853,-0.035948,8.8148e-06,0.002969,9.0994e-05
184.42,-0.058746,-0.010651,-0.035846,1.6952e-05,0.0041173,0.00042574
184.93,-0.049225,-0.017029,-0.035915,1.1889e-05,0.003448,7.6212e-05
185.44,-0.04657,-0.023865,-0.03584,4.0435e-06,0.0020108,0.00010094
185.95,-0.048859,-0.027405,-0.035951,3.7478e-06,0.0019359,0.00012031
186.47,-0.062378,-0.011566,-0.035976,2.2349e-05,0.0047275,0.00021777
186.98,-0.053986,-0.017792,-0.035841,1.2392e-05,0.0035202,6.24e-05
187.49,-0.046204,-0.026459,-0.03583,4.1997e-06,0.0020493,5.2059e-05
188.01,-0.043945,-0.029907,-0.035915,1.2006e-06,0.0010957,1.6839e-05
188.77,-0.037872,-0.034302,-0.035841,1.2244e-07,0.00034991,1.615e-05
189.29,-0.04303,-0.029755,-0.035827,1.7684e-06,0.0013298,0.00011956
189.8,-0.048859,-0.020599,-0.035882,9.6278e-06,0.0031029,0.0002085
190.31,-0.045258,-0.026062,-0.035868,3.401e-06,0.0018442,3.9903e-05
190.83,-0.046967,-0.021332,-0.03593,2.6608e-06,0.0016312,0.00016264
191.34,-0.044983,-0.023407,-0.035969,5.4891e-06,0.0023429,2.9746e-05
191.85,-0.038971,-0.03183,-0.035863,5.7389e-07,0.00075756,1.8983e-05
192.36,-0.038147,-0.034241,-0.035886,2.3987e-07,0.00048976,1.1633e-05
192.88,-0.037964,-0.034088,-0.035873,1.6749e-07,0.00040925,9.9199e-06
193.39,-0.039856,-0.031921,-0.035858,4.8565e-07,0.00069688,2.0669e-05
193.9,-0.038879,-0.032806,-0.035875,4.5689e-07,0.00067594,2.3937e-05
194.42,-0.038422,-0.033478,-0.035894,2.988e-07,0.00054662,2.7127e-05
194.93,-0.03775,-0.033997,-0.035881,3.454e-07,0.00058771,1.2099e-05
195.44,-0.040009,-0.031097,-0.035891,6.6646e-07,0.00081637,1.8515e-05
195.95,-0.037842,-0.033997,-0.035907,2.0128e-07,0.00044864,3.5861e-05
196.47,-0.037506,-0.033264,-0.035851,2.6823e-07,0.00051791,3.0367e-05
196.98,-0.040558,-0.030212,-0.035917,1.5668e-06,0.0012517,8.5838e-05
197.49,-0.042572,-0.030121,-0.035855,1.5946e-06,0.0012628,0.00011472
198.01,-0.10458,0.039764,-0.036027,0.00031023,0.017613,0.0013615
198.52,-0.11496,0.024719,-0.035916,0.00018425,0.013574,0.00019908
199.03,-0.06427,-0.0054932,-0.035929,2.6958e-05,0.0051922,8.7438e-05
199.8,-0.055817,-0.019257,-0.035863,1.4932e-05,0.0038642,0.00035723
200.31,-0.048981,-0.025208,-0.035892,5.5222e-06,0.0023499,4.4244e-05
200.83,-0.052612,-0.0159,-0.035873,1.1588e-05,0.0034041,0.00010973
201.34,-0.053192,-0.017609,-0.035918,2.0891e-05,0.0045707,0.00012447
201.85,-0.045898,-0.026978,-0.03589,2.8287e-06,0.0016819,0.00011822
202.36,-0.040344,-0.031128,-0.035894,5.4972e-07,0.00074143,8.1623e-05
202.88,-0.039368,-0.032684,-0.035888,6.1513e-07,0.0007843,5.2858e-05
203.39,-0.040039,-0.03241,-0.035897,9.8636e-07,0.00099315,3.3719e-05
203.91,-0.037353,-0.03363,-0.035858,2.2577e-07,0.00047516,1.1979e-05
204.42,-0.038849,-0.032928,-0.035875,3.8986e-07,0.00062438,5.404e-05
204.93,-0.041687,-0.029694,-0.035909,3.5049e-06,0.0018721,4.6698e-05
205.44,-0.042572,-0.028778,-0.035872,1.4557e-06,0.0012065,5.6894e-05
205.95,-0.043182,-0.030701,-0.035943,2.7664e-06,0.0016632,7.32e-05
206.47,-0.039886,-0.031525,-0.035812,2.0401e-06,0.0014283,2.8674e-05
206.98,-0.043549,-0.026794,-0.035896,1.6031e-06,0.0012661,0.00017168
207.49,-0.046722,-0.024841,-0.03587,6.8203e-06,0.0026116,5.4463e-05
208.01,-0.041382,-0.03122,-0.035883,7.2385e-07,0.00085079,0.00012589
208.52,-0.042236,-0.026489,-0.035877,3.6536e-06,0.0019115,8.667e-05
209.03,-0.039947,-0.031158,-0.035904,1.1972e-06,0.0010942,2.3724e-05
209.54,-0.03949,-0.032288,-0.035886,5.2759e-07,0.00072635,1.5231e-05
210.06,-0.038269,-0.033295,-0.035881,2.5251e-07,0.00050251,2.0802e-05
210.83,-0.040619,-0.03183,-0.035874,1.1823e-06,0.0010873,2.4878e-05
211.34,-0.037994,-0.034607,-0.035944,1.9551e-07,0.00044216,1.5078e-05
211.85,-0.039093,-0.031555,-0.035912,7.9001e-07,0.00088883,4.501e-05
212.36,-0.039337,-0.033081,-0.035841,3.4114e-07,0.00058407,8.682e-06
212.88,-0.043549,-0.030762,-0.035885,1.0914e-06,0.0010447,1.8588e-05
213.39,-0.048492,-0.021637,-0.035858,7.9091e-06,0.0028123,8.6495e-05
213.9,-0.040192,-0.031128,-0.03588,1.2442e-06,0.0011154,4.2436e-05
214.42,-0.040955,-0.032471,-0.035917,9.7123e-07,0.00098551,5.3149e-05
214.93,-0.040222,-0.031677,-0.035875,1.5902e-06,0.001261,4.5769e-05
215.44,-0.040558,-0.031128,-0.035889,9.9032e-07,0.00099515,2.8044e-05
215.95,-0.037079,-0.034882,-0.035918,1.0541e-07,0.00032468,1.5739e-05
216.47,-0.038391,-0.032837,-0.035843,3.0935e-07,0.00055619,1.5564e-05
216.98,-0.037201,-0.034241,-0.035907,1.4278e-07,0.00037786,1.5584e-05
217.49,-0.04361,-0.028107,-0.035877,1.7895e-06,0.0013377,1.96e-05
218.01,-0.037384,-0.034576,-0.035837,1.6676e-07,0.00040837,1.8567e-05
218.52,-0.038971,-0.033234,-0.035862,4.411e-07,0.00066415,2.8728e-05
219.03,-0.04129,-0.030273,-0.035931,1.9843e-06,0.0014087,5.5233e-05
219.54,-0.040466,-0.030792,-0.035882,8.6049e-07,0.00092763,1.9183e-05
220.06,-0.03833,-0.03363,-0.035876,4.3812e-07,0.00066191,3.7054e-05
220.57,-0.046448,-0.028168,-0.035873,3.684e-06,0.0019194,0.00014757
221.34,-0.066406,-0.006012,-0.035953,3.1992e-05,0.0056561,5.4725e-05
221.87,-0.052826,-0.017944,-0.0359,1.2887e-05,0.0035899,4.2383e-05
222.36,-0.05188,-0.021973,-0.035937,7.8962e-06,0.00281,8.9965e-05
222.88,-0.06192,-0.010376,-0.035929,1.9985e-05,0.0044704,0.00024349
223.39,-0.047638,-0.0224,-0.035899,6.3793e-06,0.0025257,6.4948e-05
223.9,-0.04538,-0.025787,-0.035892,5.2229e-06,0.0022854,8.9952e-05
224.42,-0.043335,-0.028473,-0.035866,2.497e-06,0.0015802,6.6424e-05
224.93,-0.045197,-0.02594,-0.035843,7.4981e-06,0.0027383,9.8288e-05
225.44,-0.052338,-0.019989,-0.035851,1.7768e-05,0.0042153,0.00018591
225.95,-0.048675,-0.024139,-0.035926,1.074e-05,0.0032772,4.22e-05
226.47,-0.044556,-0.027954,-0.035873,3.0514e-06,0.0017468,6.8273e-05
226.98,-0.041443,-0.029022,-0.035952,2.2533e-06,0.0015011,8.9442e-05
227.49,-0.040436,-0.03125,-0.035886,1.219e-06,0.0011041,5.0437e-05
228.01,-0.048279,-0.023315,-0.035944,9.1365e-06,0.0030227,0.00032272
228.52,-0.04892,-0.021912,-0.035839,1.1228e-05,0.0033508,0.00027716
229.03,-0.066223,-0.0059204,-0.035872,5.1692e-05,0.0071897,0.0002467
229.54,-0.078949,0.012421,-0.035976,0.00011949,0.010931,0.00069788
230.06,-0.068603,-0.0022583,-0.035899,5.9786e-05,0.0077322,5.1159e-05
230.57,-0.043884,-0.027801,-0.035838,2.9132e-06,0.0017068,0.00010224
231.08,-0.04422,-0.027649,-0.035713,3.6498e-06,0.0019104,0.00011492
231.6,-0.04129,-0.030731,-0.035951,1.6405e-06,0.0012808,0.00012215
232.36,-0.062866,-0.0093994,-0.036112,1.7159e-05,0.0041423,0.00019115
232.88,-0.057709,-0.017761,-0.036066,1.239e-05,0.00352,0.00018676
233.39,-0.042969,-0.029022,-0.035936,1.1006e-06,0.0010491,1.7777e-05
233.9,-0.041229,-0.029449,-0.035836,8.6609e-07,0.00093064,9.2664e-05
234.42,-0.042084,-0.028107,-0.035845,1.7906e-06,0.0013381,2.0048e-05
234.93,-0.040863,-0.029785,-0.035854,1.0732e-06,0.001036,6.65e-05
235.44,-0.04422,-0.026856,-0.035838,4.7708e-06,0.0021842,0.00022219
235.95,-0.048279,-0.024994,-0.035818,9.6118e-06,0.0031003,0.00012009
236.47,-0.042236,-0.029297,-0.03593,1.3853e-06,0.001177,2.7054e-05
236.98,-0.11267,0.027862,-0.035911,1.2409e-05,0.0035226,4.6575e-05
237.49,-0.044373,-0.028595,-0.035912,2.6992e-06,0.0016429,3.4557e-05
238.01,-0.046204,-0.026031,-0.035892,2.6582e-06,0.0016304,0.00012338
238.52,-0.041351,-0.029022,-0.035915,1.5711e-06,0.0012535,5.8407e-05
239.03,-0.046661,-0.027374,-0.035923,4.4906e-06,0.0021191,0.00016459
239.54,-0.05481,-0.018005,-0.035876,1.7447e-05,0.0041769,0.00035877
240.06,-0.073273,-0.002594,-0.035865,2.9037e-05,0.0053886,8.6784e-05
240.57,-0.059021,-0.013672,-0.035889,1.4819e-05,0.0038496,3.0731e-05
241.08,-0.058991,-0.012238,-0.035901,2.7135e-05,0.0052091,6.313e-05
241.6,-0.041168,-0.029572,-0.035892,2.1707e-06,0.0014733,3.9636e-05
242.11,-0.039246,-0.033295,-0.035913,7.344e-07,0.00085697,4.8471e-05
242.62,-0.0401,-0.032227,-0.03597,9.07e-07,0.00095237,6.4579e-05
243.39,-0.053711,-0.021393,-0.035882,1.319e-05,0.0036317,7.7761e-05
243.9,-0.042206,-0.029114,-0.035882,3.174e-06,0.0017816,9.4173e-06
244.42,-0.038544,-0.03305,-0.035942,5.7785e-07,0.00076017,3.1412e-05
244.93,-0.037476,-0.034241,-0.035832,1.6903e-07,0.00041113,1.285e-05
245.44,-0.037537,-0.034729,-0.035922,1.1681e-07,0.00034177,2.925e-05
245.95,-0.037872,-0.033783,-0.03585,2.3586e-07,0.00048565,1.854e-05
246.47,-0.037506,-0.034241,-0.035923,2.2023e-07,0.00046928,1.0222e-05
246.98,-0.039276,-0.031952,-0.035855,5.7741e-07,0.00075988,4.5122e-05
247.49,-0.039337,-0.031738,-0.035916,1.2764e-06,0.0011298,3.7542e-05
248.01,-0.044159,-0.025971,-0.035882,1.9767e-06,0.0014059,0.0001209
248.52,-0.042572,-0.027252,-0.03591,2.7662e-06,0.0016632,0.00019422
249.03,-0.046844,-0.027618,-0.035904,5.2853e-06,0.002299,4.2255e-05
