149.02,-0.077484,0.015259,-0.035612,0.00010068,0.010034,0.00044132
149.53,-0.088043,0.021088,-0.03566,0.00023006,0.015168,0.00075999
150.04,-0.10318,0.043854,-0.035699,0.00018139,0.013468,0.00022991
150.56,-0.082642,0.014282,-0.035627,0.00010622,0.010306,0.00028303
151.07,-0.10995,0.049408,-0.035856,0.00041474,0.020365,0.00023333
151.58,-0.077423,0.012756,-0.035773,0.00016625,0.012894,0.00045906
152.1,-0.12402,0.059174,-0.035845,0.0005676,0.023824,0.00070523
152.61,-0.11044,0.046906,-0.035851,0.00042502,0.020616,0.00060192
153.12,-0.071167,0.008728,-0.035665,0.00010534,0.010264,0.00053976
153.63,-0.065704,-0.0084534,-0.035536,5.3406e-05,0.0073079,0.00033128
154.15,-0.063599,-0.0057068,-0.035543,3.5763e-05,0.0059802,0.00019082
154.66,-0.048492,-0.019959,-0.035506,1.4975e-05,0.0038698,0.00016101
155.17,-0.054443,-0.018768,-0.035582,2.1993e-05,0.0046896,0.00021089
155.94,-0.057281,-0.014923,-0.035687,1.9038e-05,0.0043633,0.00019326
156.45,-0.042755,-0.028931,-0.035817,2.4097e-06,0.0015523,1.9033e-05
156.97,-0.04773,-0.024628,-0.035607,6.4951e-06,0.0025486,8.9271e-05
157.48,-0.040955,-0.031097,-0.035648,1.6376e-06,0.0012797,2.8905e-05
157.99,-0.038635,-0.033264,-0.035576,5.8094e-07,0.00076219,3.5599e-05
158.51,-0.042328,-0.029785,-0.03564,1.7101e-06,0.0013077,8.2854e-05
159.02,-0.040833,-0.030518,-0.03559,1.3255e-06,0.0011513,5.4906e-05
159.53,-0.039154,-0.032806,-0.035642,6.2276e-07,0.00078915,4.3668e-05
160.04,-0.037903,-0.033295,-0.035562,3.142e-07,0.00056054,2.3369e-05
160.56,-0.047546,-0.024933,-0.035639,6.0839e-06,0.0024666,0.00014177
161.07,-0.040558,-0.029724,-0.035598,1.4099e-06,0.0011874,5.7422e-05
161.58,-0.045929,-0.025543,-0.035596,2.0428e-06,0.0014293,0.00025217
162.1,-0.048675,-0.022278,-0.035629,1.8081e-05,0.0042522,0.00029724
162.61,-0.05127,-0.025238,-0.035692,5.7204e-06,0.0023917,0.00012236
163.12,-0.040619,-0.030914,-0.035656,7.1828e-07,0.00084751,2.0772e-05
163.63,-0.041748,-0.028809,-0.035645,2.4944e-06,0.0015794,6.1623e-05
164.15,-0.042419,-0.029175,-0.03559,3.3791e-06,0.0018382,7.8028e-05
164.66,-0.043518,-0.027771,-0.035606,3.0307e-06,0.0017409,0.00020694
165.17,-0.047302,-0.024445,-0.035649,1.0777e-05,0.0032829,0.00024255
165.68,-0.059601,-0.01181,-0.035647,4.967e-05,0.0070477,0.0002609
166.2,-0.055298,-0.012115,-0.035653,2.3693e-05,0.0048675,0.00014926
166.97,-0.043549,-0.027862,-0.035571,1.5944e-06,0.0012627,2.1862e-05
167.48,-0.037537,-0.033905,-0.035652,2.6541e-07,0.00051518,1.5259e-05
167.99,-0.037628,-0.033203,-0.035595,2.5194e-07,0.00050194,1.6727e-05
168.51,-0.040253,-0.031494,-0.03563,1.3595e-06,0.001166,8.5703e-05
169.02,-0.039947,-0.030853,-0.035605,9.505e-07,0.00097494,3.7043e-05
169.53,-0.042816,-0.028229,-0.035659,2.8117e-06,0.0016768,3.8277e-05
170.04,-0.037384,-0.034149,-0.035583,1.8493e-07,0.00043003,1.5906e-05
170.56,-0.037445,-0.034088,-0.035616,2.0669e-07,0.00045463,2.3745e-05
171.07,-0.045868,-0.024323,-0.035562,8.0905e-06,0.0028444,8.5891e-05
171.58,-0.04245,-0.027924,-0.035677,3.9615e-06,0.0019904,4.7865e-05
172.1,-0.050476,-0.021759,-0.035771,8.6488e-06,0.0029409,0.00029422
172.61,-0.059448,0.0078125,-0.035803,2.8107e-05,0.0053016,0.00022201
173.12,-0.051453,-0.011139,-0.035767,1.8244e-05,0.0042713,0.00017915
173.63,-0.047424,-0.02301,-0.035466,4.93e-06,0.0022204,5.502e-05
174.15,-0.040527,-0.030792,-0.035479,5.8081e-07,0.00076211,4.2503e-05
174.66,-0.038757,-0.032257,-0.035542,2.965e-07,0.00054452,1.1252e-05
175.17,-0.037933,-0.033752,-0.035598,1.1637e-07,0.00034114,5.0399e-05
175.68,-0.042297,-0.029083,-0.035566,1.6234e-06,0.0012741,2.9556e-05
176.2,-0.043732,-0.028656,-0.035605,1.4887e-06,0.0012201,9.5525e-05
176.71,-0.043976,-0.028626,-0.035577,2.682e-06,0.0016377,2.5115e-05
177.22,-0.037628,-0.033447,-0.035653,3.4517e-07,0.00058751,1.8982e-05
177.99,-0.056305,-0.0080566,-0.035609,2.9292e-05,0.0054122,0.0003603
178.51,-0.051514,-0.017517,-0.035664,2.034e-05,0.00451,0.00028259
179.02,-0.049286,-0.019501,-0.035591,6.7323e-06,0.0025947,0.00010142
179.53,-0.043121,-0.028351,-0.035646,3.1242e-06,0.0017675,5.3633e-05
180.04,-0.037811,-0.033325,-0.035597,3.0093e-07,0.00054857,7.1228e-06
180.56,-0.037659,-0.033844,-0.035628,1.6945e-07,0.00041164,1.3512e-05
181.07,-0.040375,-0.031128,-0.035597,1.1325e-06,0.0010642,8.2221e-06
181.58,-0.038696,-0.032318,-0.035651,6.4679e-07,0.00080423,3.4559e-05
182.1,-0.051727,-0.018372,-0.035602,1.575e-05,0.0039686,0.00012904
182.61,-0.042847,-0.025665,-0.035632,3.854e-06,0.0019631,1.6304e-05
183.12,-0.040497,-0.030945,-0.035629,1.5391e-06,0.0012406,6.7799e-05
183.63,-0.062164,-0.006897,-0.035623,2.2431e-05,0.0047362,6.6573e-05
184.15,-0.052368,-0.019684,-0.035484,1.1118e-05,0.0033344,3.6386e-05
184.66,-0.043915,-0.027649,-0.035474,3.2724e-06,0.001809,8.9582e-05
185.17,-0.041596,-0.028473,-0.036035,1.896e-06,0.001377,5.9599e-05
185.68,-0.038971,-0.033142,-0.035719,2.9429e-07,0.00054248,1.1425e-05
186.2,-0.040527,-0.03122,-0.035553,8.0212e-07,0.00089561,2.4826e-05
186.71,-0.04184,-0.029144,-0.03553,2.0945e-06,0.0014472,3.3094e-05
187.22,-0.040405,-0.031097,-0.035618,1.0171e-06,0.0010085,4.5168e-05
187.74,-0.038879,-0.031647,-0.035578,8.0733e-07,0.00089852,6.2459e-05
188.25,-0.040649,-0.032074,-0.035619,1.1385e-06,0.001067,2.7043e-05
189.02,-0.039093,-0.032288,-0.035594,6.6235e-07,0.00081385,5.5018e-05
189.53,-0.038147,-0.033508,-0.035635,4.3167e-07,0.00065702,2.1169e-05
190.04,-0.037781,-0.033875,-0.035627,1.8845e-07,0.00043411,1.4483e-05
190.56,-0.040436,-0.030304,-0.035659,6.5485e-07,0.00080923,2.0776e-05
191.07,-0.039734,-0.031708,-0.035615,6.8297e-07,0.00082642,1.7103e-05
191.58,-0.037537,-0.033356,-0.035631,2.7227e-07,0.00052179,3.7944e-05
192.1,-0.038025,-0.033814,-0.035592,3.0049e-07,0.00054817,2.568e-05
192.61,-0.040131,-0.032135,-0.035641,5.3087e-07,0.00072861,4.2705e-05
193.12,-0.037079,-0.033539,-0.035585,2.0591e-07,0.00045377,2.0411e-05
193.63,-0.038086,-0.032623,-0.035657,4.6244e-07,0.00068003,2.8782e-05
194.15,-0.040802,-0.030731,-0.035752,1.5717e-06,0.0012537,3.4607e-05
194.66,-0.040649,-0.029785,-0.035361,1.9589e-06,0.0013996,2.4393e-05
195.17,-0.12341,0.053101,-0.03554,0.00032027,0.017896,0.0017597
195.68,-0.11731,0.055115,-0.03594,0.00038041,0.019504,0.00066456
196.2,-0.064911,-0.0099182,-0.035935,3.4106e-05,0.00584,0.0004441
196.71,-0.072754,-0.0030823,-0.035627,2.986e-05,0.0054644,0.00014307
197.22,-0.062531,-0.0076294,-0.035575,4.3308e-05,0.0065809,0.00029082
197.74,-0.04422,-0.02771,-0.035583,3.2473e-06,0.001802,3.7465e-05
198.25,-0.081787,0.016052,-0.035641,8.0292e-05,0.0089606,0.00026788
198.76,-0.048706,-0.019074,-0.035578,5.7119e-06,0.00239,2.9233e-05
199.27,-0.04126,-0.031464,-0.035658,6.7525e-07,0.00082174,1.2184e-05
200.04,-0.039795,-0.030609,-0.035601,7.9186e-07,0.00088987,3.931e-05
200.56,-0.038727,-0.032501,-0.035634,6.2934e-07,0.00079331,3.3796e-05
201.07,-0.038178,-0.032562,-0.035592,3.4481e-07,0.00058721,2.4413e-05
201.58,-0.037842,-0.033386,-0.035648,2.123e-07,0.00046076,4.3261e-05
202.1,-0.044006,-0.027893,-0.035608,3.8158e-06,0.0019534,0.00010739
202.61,-0.041596,-0.02948,-0.035623,1.5862e-06,0.0012594,6.5177e-05
203.12,-0.041351,-0.030762,-0.035633,2.2073e-06,0.0014857,6.1139e-05
203.63,-0.040131,-0.03186,-0.035613,1.3847e-06,0.0011768,5.0432e-05
204.15,-0.039734,-0.031586,-0.035501,5.8502e-07,0.00076486,2.6912e-05
204.66,-0.04776,-0.023651,-0.035598,8.643e-06,0.0029399,0.00016013
205.17,-0.040466,-0.029053,-0.035665,5.7945e-07,0.00076122,2.0968e-05
205.68,-0.041901,-0.028931,-0.035669,3.276e-06,0.00181,4.2859e-05
206.2,-0.041473,-0.029266,-0.035527,2.2071e-06,0.0014856,5.3587e-05
206.71,-0.040588,-0.031006,-0.035684,1.0482e-06,0.0010238,5.7612e-05
207.22,-0.0383,-0.033691,-0.035704,2.3539e-07,0.00048517,2.0127e-05
207.74,-0.039459,-0.031708,-0.035759,1.262e-06,0.0011234,8.887e-05
208.25,-0.03894,-0.032074,-0.035701,4.4311e-07,0.00066567,2.1674e-05
208.76,-0.038116,-0.032806,-0.035612,4.3956e-07,0.00066299,2.4603e-05
209.27,-0.039581,-0.03244,-0.035596,6.5002e-07,0.00080624,3.2132e-05
209.79,-0.041809,-0.030548,-0.035602,1.341e-06,0.001158,1.8056e-05
210.3,-0.039032,-0.03244,-0.035618,5.6374e-07,0.00075082,3.5475e-05
211.07,-0.038452,-0.032593,-0.035594,4.8814e-07,0.00069867,5.3514e-05
211.58,-0.041687,-0.029541,-0.035632,1.5838e-06,0.0012585,5.1948e-05
212.1,-0.04007,-0.032074,-0.035634,1.1121e-06,0.0010546,7.3413e-05
212.61,-0.041931,-0.029053,-0.03563,1.6541e-06,0.0012861,8.4972e-05
213.12,-0.039062,-0.031982,-0.03552,3.4978e-07,0.00059142,1.4344e-05
213.63,-0.038605,-0.032715,-0.035577,3.1112e-07,0.00055778,1.6917e-05
214.15,-0.037628,-0.03305,-0.035627,2.906e-07,0.00053908,1.8224e-05
214.66,-0.042755,-0.029724,-0.035697,2.1577e-06,0.0014689,0.0001121
215.17,-0.03949,-0.033142,-0.035713,4.0487e-07,0.00063629,2.1577e-05
215.68,-0.038635,-0.03302,-0.035472,3.889e-07,0.00062362,3.9593e-05
216.2,-0.041626,-0.029816,-0.035651,2.7387e-06,0.0016549,6.8927e-05
216.71,-0.04187,-0.029816,-0.03569,1.1373e-06,0.0010664,4.2064e-05
217.22,-0.037964,-0.03305,-0.035683,3.1981e-07,0.00056552,1.68e-05
217.74,-0.043457,-0.025482,-0.035674,2.3836e-06,0.0015439,7.2963e-05
218.25,-0.069214,0.0031738,-0.03566,4.5434e-05,0.0067404,0.0002316
218.76,-0.047089,-0.026856,-0.035649,5.579e-06,0.002362,7.7212e-05
219.27,-0.043091,-0.026184,-0.035616,4.305e-06,0.0020749,9.5954e-05
219.79,-0.043854,-0.028564,-0.03565,2.9745e-06,0.0017247,7.5439e-05
220.3,-0.046631,-0.022308,-0.035607,8.9389e-06,0.0029898,6.1889e-05
220.81,-0.044769,-0.027741,-0.035646,5.4648e-06,0.0023377,9.2818e-05
221.58,-0.042694,-0.027741,-0.035622,3.7288e-06,0.001931,0.00011786
222.1,-0.043945,-0.025085,-0.035626,5.0425e-06,0.0022456,0.00016228
222.61,-0.05014,-0.021484,-0.035626,1.7115e-05,0.004137,0.00014666
223.12,-0.041687,-0.029144,-0.03565,4.1201e-06,0.0020298,2.4225e-05
223.63,-0.050201,-0.022003,-0.035666,1.1417e-05,0.0033789,8.082e-05
224.15,-0.049347,-0.020416,-0.035625,1.0748e-05,0.0032784,0.00015545
224.66,-0.047455,-0.022766,-0.035628,1.2158e-05,0.0034868,2.8051e-05
225.17,-0.046722,-0.018249,-0.035622,6.6463e-06,0.002578,0.00011905
225.68,-0.054169,-0.018341,-0.035671,1.3898e-05,0.003728,0.00012254
226.2,-0.056274,-0.015045,-0.035647,1.9802e-05,0.00445,0.00010712
226.71,-0.064697,-0.0035706,-0.0356,5.5594e-05,0.0074561,0.00044453
227.22,-0.068115,-0.0050659,-0.035661,7.8693e-05,0.0088709,0.00011948
227.74,-0.041687,-0.029755,-0.035645,1.0258e-06,0.0010128,7.9711e-05
228.25,-0.047424,-0.024567,-0.03565,8.8053e-06,0.0029674,9.1724e-05
228.76,-0.042206,-0.030395,-0.035681,2.1022e-06,0.0014499,7.7938e-05
229.27,-0.065277,-0.012085,-0.03561,2.2225e-05,0.0047143,0.00061169
229.79,-0.059723,-0.01535,-0.035685,1.8396e-05,0.004289,0.00012027
230.3,-0.048828,-0.021454,-0.035646,6.4982e-06,0.0025492,1.9816e-05
230.81,-0.037415,-0.033112,-0.035533,3.3082e-07,0.00057517,4.3014e-05
231.33,-0.044311,-0.025879,-0.03566,2.9818e-06,0.0017268,3.427e-05
231.84,-0.040619,-0.030579,-0.035687,9.168e-07,0.0009575,2.0289e-05
232.61,-0.044189,-0.028626,-0.035571,2.4988e-06,0.0015807,0.00016899
233.12,-0.049561,-0.021423,-0.035667,1.0306e-05,0.0032103,8.612e-05
233.63,-0.042511,-0.028656,-0.035609,2.4911e-06,0.0015783,5.0274e-05
234.15,-0.069519,-0.0059204,-0.035625,5.7908e-06,0.0024064,0.0003198
234.66,-0.051514,-0.019867,-0.035627,5.4972e-06,0.0023446,0.0001144
235.17,-0.038788,-0.031952,-0.035666,6.3403e-07,0.00079626,4.0441e-05
235.68,-0.046844,-0.026947,-0.035652,3.2917e-06,0.0018143,2.4996e-05
236.2,-0.042267,-0.028351,-0.035619,3.6334e-06,0.0019061,0.0001356
236.71,-0.049377,-0.019592,-0.035613,7.6021e-06,0.0027572,0.00026641
237.22,-0.06839,0.0049744,-0.035729,4.1991e-05,0.0064801,0.00020056
237.74,-0.055756,-0.010132,-0.035634,1.7887e-05,0.0042293,8.9986e-05
238.25,-0.055572,-0.015472,-0.035667,1.6487e-05,0.0040604,7.1327e-05
238.76,-0.04071,-0.030243,-0.035546,1.854e-06,0.0013616,9.3768e-05
239.27,-0.041596,-0.029694,-0.035625,1.0682e-06,0.0010335,6.3137e-05
239.79,-0.041596,-0.02951,-0.03562,1.2059e-06,0.0010981,5.2801e-05
240.3,-0.058441,-0.013092,-0.035637,1.7698e-05,0.0042069,0.00018598
240.81,-0.043671,-0.026428,-0.035612,4.9095e-06,0.0022157,5.9669e-05
241.33,-0.038513,-0.032471,-0.035708,4.4695e-07,0.00066854,6.9894e-05
241.84,-0.038391,-0.031921,-0.035679,3.4861e-07,0.00059044,2.4414e-05
242.35,-0.036987,-0.034485,-0.035555,1.1877e-07,0.00034463,1.8639e-05
242.86,-0.03772,-0.034027,-0.035571,2.2463e-07,0.00047395,3.2956e-05
243.63,-0.03772,-0.033569,-0.035646,3.0288e-07,0.00055035,2.2742e-05
244.15,-0.03833,-0.033295,-0.035792,4.6599e-07,0.00068264,4.1983e-05
244.66,-0.041779,-0.028259,-0.03563,2.648e-06,0.0016273,9.681e-05
245.17,-0.040924,-0.028992,-0.035645,2.1821e-06,0.0014772,0.00011257
245.68,-0.041412,-0.028656,-0.035513,2.9301e-06,0.0017118,0.00010032
246.2,-0.042267,-0.027618,-0.035666,3.0039e-06,0.0017332,6.8457e-05
246.71,-0.04483,-0.027954,-0.035593,2.5833e-06,0.0016073,4.9523e-05
247.22,-0.040649,-0.031586,-0.035634,9.1807e-07,0.00095816,1.5795e-05
247.74,-0.037903,-0.033905,-0.035616,2.2128e-07,0.00047041,1.8978e-05
248.25,-0.036896,-0.034332,-0.03567,1.0054e-07,0.00031709,7.54e-06
248.76,-0.036957,-0.034576,-0.035633,9.8565e-08,0.00031395,8.9831e-06
249.27,-0.037262,-0.034424,-0.035644,1.3694e-07,0.00037005,2.0802e-05
