130.01,-0.039917,-0.033997,-0.036709,4.671e-07,0.00068344,2.4851e-05
130.52,-0.038788,-0.033966,-0.036677,2.7224e-07,0.00052177,2.0242e-05
131.03,-0.041046,-0.032837,-0.03677,1.1191e-06,0.0010579,3.6503e-05
131.55,-0.042511,-0.030975,-0.036686,1.1528e-06,0.0010737,6.6115e-05
132.06,-0.041382,-0.030304,-0.036755,1.0516e-06,0.0010255,1.6579e-05
132.57,-0.039368,-0.033783,-0.036647,2.1355e-07,0.00046211,2.5303e-05
133.08,-0.041992,-0.032989,-0.036551,8.0413e-07,0.00089673,2.9361e-05
133.6,-0.044311,-0.028809,-0.036888,2.6888e-06,0.0016397,1.3625e-05
134.11,-0.038971,-0.034088,-0.036287,3.5956e-07,0.00059963,7.5683e-06
134.62,-0.037872,-0.035889,-0.036918,1.082e-07,0.00032894,1.0061e-05
135.14,-0.039093,-0.034424,-0.036783,3.9665e-07,0.0006298,1.6759e-05
135.65,-0.039062,-0.034271,-0.036966,4.1035e-07,0.00064059,3.173e-05
136.16,-0.055908,-0.015259,-0.036931,2.8438e-06,0.0016864,5.1351e-05
136.67,-0.041748,-0.031281,-0.036539,1.8905e-06,0.001375,5.9378e-05
137.19,-0.066925,-0.0063782,-0.036295,2.9303e-05,0.0054132,9.9015e-05
137.7,-0.04892,-0.029114,-0.037031,2.1874e-06,0.001479,0.00016635
138.21,-0.043823,-0.029724,-0.037183,2.504e-06,0.0015824,7.9727e-05
138.73,-0.044708,-0.029083,-0.036342,2.3323e-06,0.0015272,4.7633e-05
139.49,-0.043243,-0.033722,-0.036341,1.3883e-06,0.0011783,7.2852e-05
140.01,-0.046753,-0.027741,-0.037007,4.8012e-06,0.0021912,7.3747e-05
140.52,-0.046509,-0.030121,-0.036697,2.5729e-06,0.001604,3.8199e-05
141.03,-0.04361,-0.029175,-0.036511,8.5684e-07,0.00092566,4.0163e-05
141.55,-0.039185,-0.035065,-0.036812,1.8281e-07,0.00042757,3.3364e-05
142.06,-0.042542,-0.031372,-0.036815,4.3013e-07,0.00065584,0.00010445
142.57,-0.043793,-0.029724,-0.036864,1.01e-06,0.001005,8.3124e-05
143.08,-0.041992,-0.031982,-0.036789,1.4525e-06,0.0012052,0.00012474
143.6,-0.045013,-0.02829,-0.036921,4.5231e-06,0.0021268,9.6702e-05
144.12,-0.044464,-0.029785,-0.037183,2.3641e-06,0.0015375,0.00010767
144.62,-0.044495,-0.029572,-0.036757,2.852e-06,0.0016888,6.2211e-05
145.14,-0.044006,-0.026916,-0.036464,3.9317e-06,0.0019829,0.00016151
145.65,-0.091827,0.013428,-0.036375,6.511e-05,0.008069,6.9076e-05
146.16,-0.047455,-0.031891,-0.036564,9.1222e-07,0.0009551,4.2702e-05
146.67,-0.042877,-0.030853,-0.036491,1.5596e-06,0.0012488,8.5117e-05
147.19,-0.04248,-0.029236,-0.036687,2.2151e-06,0.0014883,5.2893e-05
147.7,-0.05246,-0.030212,-0.036875,1.4295e-06,0.0011956,7.1981e-05
148.21,-0.041321,-0.032959,-0.036975,7.9303e-07,0.00089052,3.9373e-05
148.73,-0.041351,-0.03363,-0.036826,9.0084e-07,0.00094913,3.0639e-05
149.24,-0.040833,-0.032196,-0.037214,8.7862e-07,0.00093735,4.7274e-05
149.75,-0.044922,-0.026733,-0.036183,6.2124e-06,0.0024925,2.9995e-05
150.52,-0.046661,-0.027222,-0.036613,3.9317e-06,0.0019829,5.1833e-05
151.03,-0.049866,-0.023773,-0.036809,7.3232e-06,0.0027061,5.4975e-05
151.55,-0.097534,0.019928,-0.036768,9.9995e-05,0.0099997,0.00061306
152.06,-0.17554,0.11304,-0.037195,0.0010395,0.032242,0.00058241
152.57,-0.094879,0.028473,-0.036788,0.00016208,0.012731,0.0001061
153.08,-0.091705,0.020172,-0.037002,0.00019632,0.014012,0.00047124
153.6,-0.19156,0.11798,-0.036681,0.00065717,0.025635,0.0014735
154.11,-0.16821,0.10382,-0.037038,0.00098258,0.031346,0.00059154
154.62,-0.069824,-0.0062561,-0.036629,7.3704e-05,0.0085851,0.00022325
155.14,-0.091431,0.0093079,-0.036436,0.00022131,0.014877,0.00085022
155.65,-0.057709,-0.012939,-0.036388,2.8895e-05,0.0053754,0.00021922
156.16,-0.18561,0.12308,-0.037067,0.0012063,0.034732,0.0028064
156.67,-0.15555,0.08728,-0.037489,0.00091491,0.030247,0.00041539
157.19,-0.096741,0.04422,-0.036867,0.00021957,0.014818,0.0016589
157.7,-0.11038,0.0336,-0.036902,0.0002026,0.014234,0.00081341
158.22,-0.070282,-0.00085449,-0.036756,6.414e-05,0.0080087,0.00055147
158.73,-0.091003,0.012299,-0.036809,9.0366e-05,0.0095061,0.00016222
159.24,-0.057617,-0.012573,-0.036723,2.4664e-05,0.0049663,0.00029611
159.75,-0.062805,-0.014282,-0.037226,3.495e-05,0.0059119,0.00042752
160.26,-0.061127,-0.0066834,-0.036742,2.8996e-05,0.0053848,5.9654e-05
160.78,-0.04657,-0.026306,-0.036163,4.6027e-06,0.0021454,0.00010326
161.55,-0.042908,-0.031982,-0.036569,1.5385e-06,0.0012404,3.8166e-05
162.06,-0.04007,-0.034058,-0.037082,7.8705e-07,0.00088716,1.9569e-05
162.57,-0.040222,-0.033783,-0.036902,7.5765e-07,0.00087043,5.1549e-05
163.08,-0.043884,-0.029602,-0.036676,3.1271e-06,0.0017683,6.8359e-05
163.6,-0.039307,-0.033325,-0.036877,7.1342e-07,0.00084464,3.0452e-05
164.11,-0.041504,-0.031982,-0.036413,6.6731e-07,0.00081689,2.8508e-05
164.62,-0.040253,-0.033386,-0.036542,4.4712e-07,0.00066867,2.3204e-05
165.14,-0.041931,-0.030945,-0.036859,2.3472e-06,0.0015321,3.6854e-05
165.65,-0.04129,-0.033264,-0.037218,1.1214e-06,0.001059,1.4291e-05
166.16,-0.045166,-0.029816,-0.036788,1.8e-06,0.0013416,9.3583e-05
166.67,-0.066101,-0.0070801,-0.036457,2.3925e-05,0.0048914,5.6254e-05
167.19,-0.050903,-0.020477,-0.036641,7.8194e-06,0.0027963,2.7831e-05
167.7,-0.047913,-0.024109,-0.036773,3.3959e-06,0.0018428,0.00011817
168.21,-0.044098,-0.030884,-0.036733,2.6332e-06,0.0016227,0.00010478
168.73,-0.044159,-0.029053,-0.036839,2.0316e-06,0.0014253,7.1801e-05
169.24,-0.041138,-0.030273,-0.03661,1.7025e-06,0.0013048,8.7529e-05
169.75,-0.055145,-0.017944,-0.03649,1.7889e-05,0.0042295,0.0003797
170.26,-0.06131,-0.0088196,-0.036514,4.8875e-05,0.0069911,0.00017802
170.78,-0.048279,-0.021881,-0.036601,8.8511e-06,0.0029751,8.1226e-05
171.29,-0.041412,-0.032928,-0.036814,1.1379e-06,0.0010667,4.086e-05
171.8,-0.040192,-0.033112,-0.037005,6.0187e-07,0.0007758,9.8419e-05
172.57,-0.044769,-0.031952,-0.036828,3.984e-07,0.00063119,2.6721e-05
173.08,-0.040344,-0.033203,-0.036701,1.2293e-06,0.0011088,2.9568e-05
173.6,-0.048462,-0.027557,-0.036805,2.7035e-06,0.0016442,0.00021178
174.11,-0.049896,-0.023834,-0.036707,6.9241e-06,0.0026314,3.7277e-05
174.62,-0.037933,-0.035217,-0.036715,1.5229e-07,0.00039024,2.0549e-05
175.14,-0.042664,-0.030731,-0.036783,1.836e-06,0.001355,0.00013581
175.65,-0.041351,-0.031952,-0.036836,1.4516e-06,0.0012048,7.2088e-05
176.16,-0.043121,-0.030212,-0.036698,2.998e-06,0.0017315,0.00010278
176.67,-0.054688,-0.011475,-0.036965,2.0439e-05,0.004521,0.00037001
177.19,-0.056458,-0.011352,-0.036592,2.97e-05,0.0054498,0.00024561
177.7,-0.052948,-0.016174,-0.036669,1.7983e-05,0.0042407,0.00015651
178.21,-0.044342,-0.029388,-0.036694,2.5455e-06,0.0015955,1.7281e-05
178.73,-0.047913,-0.020996,-0.036717,3.4109e-06,0.0018468,2.0669e-05
179.24,-0.038269,-0.035278,-0.036733,1.8596e-07,0.00043123,1.9554e-05
179.75,-0.046906,-0.027832,-0.036604,3.2843e-06,0.0018123,2.7148e-05
180.26,-0.040344,-0.033173,-0.036725,1.458e-06,0.0012075,4.9496e-05
180.78,-0.048645,-0.029022,-0.036843,6.3057e-06,0.0025111,3.9717e-05
181.29,-0.057861,-0.017334,-0.036762,6.2644e-06,0.0025029,2.4088e-05
181.8,-0.053406,0.0040588,-0.036792,2.7128e-05,0.0052084,0.00013636
182.31,-0.11764,0.021637,-0.03701,0.00017076,0.013068,0.00099426
183.08,-0.073639,0.0059204,-0.036618,6.8717e-05,0.0082895,0.00027836
183.6,-0.060211,-0.0059204,-0.036995,9.0007e-06,0.0030001,8.3325e-05
184.11,-0.043213,-0.030029,-0.036638,1.9787e-06,0.0014067,3.3586e-05
184.62,-0.044159,-0.029205,-0.036652,2.1904e-06,0.00148,2.3872e-05
185.14,-0.038849,-0.033752,-0.036506,6.3966e-07,0.00079979,2.376e-05
185.65,-0.040466,-0.032715,-0.036739,7.9375e-07,0.00089092,4.903e-05
186.16,-0.040772,-0.032593,-0.036806,1.092e-06,0.001045,4.38e-05
186.67,-0.039734,-0.032806,-0.036712,7.6143e-07,0.0008726,2.3123e-05
187.19,-0.046265,-0.026306,-0.036821,3.3794e-06,0.0018383,2.1326e-05
187.7,-0.049011,-0.025757,-0.036706,4.5222e-06,0.0021265,0.00018836
188.21,-0.045929,-0.02829,-0.036782,3.918e-06,0.0019794,5.6031e-05
188.73,-0.041412,-0.031921,-0.036721,8.5433e-07,0.0009243,6.4567e-05
189.24,-0.042542,-0.029541,-0.036781,1.4897e-06,0.0012205,1.853e-05
189.75,-0.042542,-0.028168,-0.036685,1.0149e-06,0.0010074,1.1178e-05
190.26,-0.038239,-0.035553,-0.036744,1.9856e-07,0.0004456,1.6289e-05
190.78,-0.040741,-0.032837,-0.036588,7.9592e-07,0.00089215,4.2908e-05
191.29,-0.071716,0.0038147,-0.036815,1.1411e-05,0.003378,3.3342e-05
191.8,-0.051819,0.004364,-0.036899,1.3751e-05,0.0037082,2.1161e-05
192.31,-0.049133,-0.024048,-0.036678,5.8105e-06,0.0024105,2.3239e-05
192.83,-0.042175,-0.029572,-0.036727,2.4577e-06,0.0015677,3.8967e-05
193.34,-0.040527,-0.030029,-0.036593,1.1251e-06,0.0010607,6.2972e-05
194.11,-0.056458,-0.02301,-0.037022,4.9769e-06,0.0022309,8.3803e-05
194.62,-0.041962,-0.031891,-0.036787,1.8445e-06,0.0013581,2.2993e-05
195.14,-0.04718,-0.030243,-0.037249,3.0441e-06,0.0017447,7.4164e-05
195.65,-0.039917,-0.033325,-0.037267,1.1157e-06,0.0010562,3.1587e-05
196.16,-0.043945,-0.027801,-0.036363,2.7822e-06,0.001668,0.00013428
196.67,-0.045685,-0.026856,-0.036555,2.569e-06,0.0016028,8.0172e-05
197.19,-0.044128,-0.029083,-0.036497,1.1725e-06,0.0010828,2.1575e-05
197.7,-0.039642,-0.03241,-0.03654,4.9093e-07,0.00070066,4.8807e-05
198.21,-0.045044,-0.029175,-0.036605,1.5855e-06,0.0012592,0.00016358
198.73,-0.049164,-0.024506,-0.036404,7.1803e-06,0.0026796,0.00017405
199.24,-0.11761,0.030975,-0.036868,0.00014643,0.012101,0.0012098
199.75,-0.237,0.14508,-0.038143,0.0030762,0.055464,0.0028914
200.26,-0.14667,0.10111,-0.03715,0.00063071,0.025114,0.00020443
200.78,-0.07959,0.0024719,-0.036785,6.942e-05,0.0083318,0.00022579
201.29,-0.062347,-0.0081787,-0.036716,3.8936e-05,0.0062399,0.00015301
201.8,-0.056427,-0.015625,-0.036385,1.3562e-05,0.0036827,6.3977e-05
202.31,-0.073791,0.0060425,-0.036575,9.4116e-05,0.0097013,0.00022868
202.83,-0.087219,0.012451,-0.036692,0.00012017,0.010962,0.00024135
203.34,-0.048279,-0.022705,-0.037135,4.5856e-06,0.0021414,2.3677e-05
203.85,-0.048981,-0.025177,-0.036822,3.7186e-06,0.0019284,4.2948e-05
204.37,-0.043366,-0.031036,-0.036629,4.4015e-06,0.002098,0.000128
205.14,-0.041412,-0.031403,-0.036572,1.7364e-06,0.0013177,2.5779e-05
205.65,-0.040161,-0.033356,-0.036942,5.581e-07,0.00074706,1.8927e-05
206.16,-0.056793,-0.017487,-0.037251,2.0156e-05,0.0044895,0.00012414
206.67,-0.050903,-0.019043,-0.036902,1.7361e-05,0.0041666,7.9501e-05
207.19,-0.041321,-0.032318,-0.036754,2.3109e-06,0.0015202,8.8707e-05
207.7,-0.042175,-0.029785,-0.035896,2.798e-06,0.0016727,0.00011288
208.21,-0.042816,-0.030548,-0.036751,2.7157e-06,0.0016479,1.9639e-05
208.73,-0.051422,-0.019501,-0.037071,9.2275e-06,0.0030377,0.00025171
209.24,-0.051453,-0.024017,-0.036779,6.9433e-06,0.002635,2.6465e-05
209.75,-0.045837,-0.027954,-0.037012,4.8079e-06,0.0021927,0.00023787
210.26,-0.048035,-0.026215,-0.036575,7.5379e-06,0.0027455,4.6841e-05
210.78,-0.042511,-0.031189,-0.036679,1.7964e-06,0.0013403,3.2179e-05
211.29,-0.039978,-0.032654,-0.036619,5.0425e-07,0.0007101,1.213e-05
211.8,-0.041077,-0.032227,-0.036698,8.9159e-07,0.00094424,5.4064e-05
212.32,-0.040283,-0.031311,-0.036612,1.2729e-06,0.0011282,1.2976e-05
212.83,-0.040009,-0.034302,-0.036889,5.1399e-07,0.00071693,2.0569e-05
213.34,-0.043213,-0.030518,-0.036623,4.1964e-06,0.0020485,3.9433e-05
213.85,-0.043304,-0.031494,-0.036638,1.6529e-06,0.0012857,7.0274e-05
214.37,-0.043945,-0.03009,-0.036745,1.8876e-06,0.0013739,7.0571e-05
214.88,-0.039673,-0.033508,-0.036719,9.3566e-07,0.00096729,2.303e-05
215.39,-0.046478,-0.026825,-0.036711,4.8239e-06,0.0021963,6.8791e-05
216.16,-0.043976,-0.03241,-0.036639,1.4589e-06,0.0012078,8.7363e-05
216.67,-0.042664,-0.031281,-0.036691,1.8838e-06,0.0013725,1.7325e-05
217.19,-0.044983,-0.029388,-0.036699,2.126e-06,0.0014581,1.3499e-05
217.7,-0.040772,-0.032928,-0.036718,3.9172e-07,0.00062587,4.1862e-05
218.21,-0.040405,-0.034363,-0.036731,3.4973e-07,0.00059138,2.0561e-05
218.74,-0.03891,-0.03418,-0.036738,3.1649e-07,0.00056257,4.217e-05
219.24,-0.044525,-0.029663,-0.036609,2.5073e-06,0.0015835,2.4234e-05
219.75,-0.038605,-0.034729,-0.036762,3.027e-07,0.00055018,2.153e-05
220.26,-0.042358,-0.031067,-0.036812,1.4245e-06,0.0011935,9.7267e-05
220.78,-0.04303,-0.031647,-0.036687,2.1436e-06,0.0014641,3.3421e-05
221.29,-0.049561,-0.028046,-0.036674,1.4337e-06,0.0011974,2.4459e-05
221.8,-0.046844,-0.030823,-0.036782,1.1562e-06,0.0010753,0.00011507
222.31,-0.051056,-0.022369,-0.036799,1.0657e-05,0.0032645,0.00014635
222.83,-0.083405,0.010712,-0.036657,8.4379e-05,0.0091858,0.00035935
223.34,-0.051422,-0.019775,-0.036741,1.0973e-05,0.0033125,7.513e-05
223.85,-0.051483,-0.02536,-0.036776,8.6086e-06,0.0029341,6.0037e-05
224.37,-0.054413,-0.019379,-0.036681,2.1065e-05,0.0045897,0.00026117
224.88,-0.057648,-0.017731,-0.0368,1.7955e-05,0.0042373,0.00027717
225.39,-0.054382,-0.025238,-0.036762,1.2739e-05,0.0035692,9.2849e-05
225.9,-0.055817,-0.014587,-0.036593,1.6867e-05,0.0041069,6.2655e-05
226.42,-0.057129,-0.015076,-0.03683,3.2166e-05,0.0056715,0.00042731
227.19,-0.075226,0.0032043,-0.036707,0.00012706,0.011272,0.00017053
227.7,-0.044952,-0.031281,-0.036415,1.703e-06,0.001305,7.7123e-05
228.21,-0.055145,-0.023377,-0.036919,7.5365e-06,0.0027453,6.7098e-05
228.73,-0.046631,-0.02594,-0.036853,4.7865e-06,0.0021878,8.6288e-05
229.24,-0.047974,-0.027008,-0.036658,2.6461e-06,0.0016267,0.00010337
229.75,-0.071625,-0.0027771,-0.036796,5.0965e-05,0.007139,8.0627e-05
230.26,-0.066559,-0.0054627,-0.036759,5.1437e-05,0.007172,0.0005172
230.78,-0.071411,-0.0083923,-0.036931,2.956e-05,0.0054369,0.00043438
231.29,-0.095123,0.034576,-0.03685,0.00029738,0.017245,0.0010341
231.8,-0.07428,0.0071411,-0.036691,6.9972e-05,0.0083649,3.4741e-05
232.31,-0.04599,-0.025299,-0.036744,5.3595e-06,0.0023151,0.00013915
232.83,-0.058411,-0.018402,-0.036747,2.0522e-05,0.0045301,0.00020912
233.34,-0.050903,-0.019226,-0.036659,1.4374e-05,0.0037914,0.00022923
233.85,-0.058624,-0.012268,-0.036743,2.7692e-05,0.0052623,0.00028987
234.37,-0.051971,-0.021729,-0.036764,1.364e-05,0.0036932,2.344e-05
234.88,-0.038849,-0.034759,-0.03674,3.3938e-07,0.00058256,1.474e-05
235.39,-0.050507,-0.019562,-0.036942,2.3335e-06,0.0015276,0.00011814
235.9,-0.041748,-0.031952,-0.036598,1.1328e-06,0.0010643,1.9701e-05
236.42,-0.043274,-0.030853,-0.036895,3.0794e-06,0.0017548,6.5893e-05
236.93,-0.052887,-0.021362,-0.036623,1.6077e-05,0.0040096,0.0003085
237.44,-0.049774,-0.024353,-0.036759,4.353e-06,0.0020864,2.8649e-05
238.21,-0.041962,-0.028595,-0.036777,1.5146e-06,0.0012307,7.6301e-05
238.73,-0.075592,0.003418,-0.036628,1.3052e-05,0.0036127,5.746e-05
239.24,-0.043213,-0.030548,-0.036785,1.99e-06,0.0014107,1.8481e-05
239.75,-0.049225,-0.025208,-0.036977,5.2274e-06,0.0022863,7.438e-05
240.26,-0.041901,-0.030731,-0.036586,1.5533e-06,0.0012463,9.5476e-05
240.78,-0.049561,-0.0242,-0.036618,1.7402e-05,0.0041715,0.00025006
241.29,-0.08551,-0.00012207,-0.036691,4.7025e-05,0.0068575,0.00019791
241.8,-0.073334,-0.0015869,-0.036725,3.0258e-05,0.0055007,0.0005545
242.31,-0.063507,-0.017609,-0.036799,2.7072e-05,0.0052031,0.00042602
242.83,-0.049591,-0.023254,-0.036583,1.2207e-05,0.0034939,5.5924e-05
243.34,-0.046112,-0.027741,-0.03675,4.6422e-06,0.0021546,5.1051e-05
243.85,-0.039429,-0.033691,-0.036752,6.8872e-07,0.00082989,5.1318e-05
244.37,-0.047669,-0.026093,-0.036786,3.2272e-06,0.0017964,0.00024216
244.88,-0.069,0.0018311,-0.036711,3.4394e-05,0.0058646,8.2682e-05
245.39,-0.050293,-0.024414,-0.036649,6.0305e-06,0.0024557,1.1693e-05
245.9,-0.039825,-0.033844,-0.036608,4.9934e-07,0.00070664,9.1195e-06
246.42,-0.038818,-0.034882,-0.036882,2.1878e-07,0.00046773,1.1274e-05
246.93,-0.038208,-0.035187,-0.036669,1.6987e-07,0.00041216,8.3187e-06
247.44,-0.039856,-0.033386,-0.036718,8.442e-07,0.00091881,1.7673e-05
247.96,-0.039459,-0.034241,-0.036761,3.2051e-07,0.00056614,1.5792e-05
248.73,-0.042755,-0.030579,-0.036733,1.8309e-06,0.0013531,8.6169e-05
249.24,-0.041809,-0.03064,-0.036762,2.6906e-06,0.0016403,7.9533e-05
249.75,-0.047638,-0.02655,-0.03672,3.1182e-06,0.0017658,5.0713e-05
250.26,-0.043884,-0.029694,-0.03673,3.8326e-06,0.0019577,0.0001003
250.78,-0.045044,-0.029877,-0.036791,4.1606e-06,0.0020398,5.7339e-05
251.29,-0.043701,-0.030579,-0.036716,2.2195e-06,0.0014898,6.2279e-05
251.8,-0.039886,-0.03244,-0.036696,4.0891e-07,0.00063946,1.6677e-05
252.31,-0.039062,-0.033447,-0.036712,2.932e-07,0.00054148,1.9672e-05
252.83,-0.037689,-0.035919,-0.036748,8.067e-08,0.00028402,1.4375e-05
253.34,-0.038635,-0.035278,-0.036745,1.8198e-07,0.00042659,1.9133e-05
253.85,-0.042023,-0.032379,-0.036716,7.8641e-07,0.0008868,8.1802e-05
254.37,-0.041809,-0.032135,-0.036762,1.3698e-06,0.0011704,7.3061e-05
254.88,-0.040344,-0.033417,-0.036699,5.4105e-07,0.00073556,2.0921e-05
255.39,-0.037811,-0.035797,-0.036802,1.0176e-07,0.00031899,1.806e-05
255.9,-0.041107,-0.032227,-0.036765,3.3078e-07,0.00057513,8.114e-05
256.42,-0.039246,-0.034943,-0.036601,2.7203e-07,0.00052157,1.5367e-05
256.93,-0.0383,-0.034821,-0.036697,1.6678e-07,0.00040839,2.5251e-05
257.45,-0.04071,-0.03302,-0.036835,7.7088e-07,0.000878,3.9369e-05
257.96,-0.039307,-0.034699,-0.036779,3.7739e-07,0.00061432,3.5195e-05
258.47,-0.040649,-0.033112,-0.036642,6.8751e-07,0.00082916,3.9183e-05
258.98,-0.043579,-0.031158,-0.037084,1.1608e-06,0.0010774,3.9002e-05
259.75,-0.051636,-0.024048,-0.036076,9.0458e-06,0.0030076,0.00026996
260.26,-0.045319,-0.02829,-0.036803,2.0513e-06,0.0014322,2.3014e-05
260.78,-0.04245,-0.030426,-0.036714,1.2884e-06,0.0011351,6.0345e-05
261.29,-0.078888,0.0099487,-0.037281,1.1058e-05,0.0033254,2.8624e-05
261.8,-0.042511,-0.03064,-0.036129,2.0039e-06,0.0014156,2.0789e-05
262.31,-0.059479,-0.0271,-0.037197,3.7738e-06,0.0019426,1.8955e-05
262.83,-0.049683,-0.024078,-0.036587,5.3917e-06,0.002322,8.7778e-05
263.34,-0.043701,-0.028961,-0.036883,4.1015e-06,0.0020252,0.00014246
263.85,-0.044311,-0.029236,-0.036318,4.1664e-06,0.0020412,4.4584e-05
264.37,-0.046692,-0.027618,-0.036707,4.7415e-06,0.0021775,3.3886e-05
264.88,-0.040619,-0.033569,-0.036997,1.0992e-06,0.0010484,3.7976e-05
265.39,-0.039246,-0.03479,-0.037247,4.5104e-07,0.00067159,1.742e-05
265.9,-0.041168,-0.030151,-0.036789,9.2923e-07,0.00096397,2.3671e-05
266.42,-0.038788,-0.03421,-0.036175,5.3135e-07,0.00072894,2.0177e-05
266.93,-0.04007,-0.031525,-0.036857,3.8182e-07,0.00061792,1.9134e-05
267.44,-0.057098,-0.018127,-0.036934,5.7805e-06,0.0024043,4.7307e-05
267.96,-0.051147,-0.014771,-0.036568,9.5854e-06,0.003096,7.5048e-05
268.47,-0.04715,-0.026764,-0.036784,2.4831e-06,0.0015758,2.4073e-05
268.98,-0.0401,-0.032867,-0.036868,4.4824e-07,0.00066951,6.7843e-05
269.49,-0.043976,-0.029144,-0.036521,3.9846e-06,0.0019961,0.00011058
270.01,-0.044525,-0.03067,-0.036742,2.318e-06,0.0015225,5.503e-05
270.78,-0.043487,-0.031189,-0.03673,1.549e-06,0.0012446,2.2218e-05
271.29,-0.051575,-0.021667,-0.036779,1.154e-05,0.003397,0.00025437
271.8,-0.047241,-0.026398,-0.036693,3.6667e-06,0.0019149,2.1792e-05
272.31,-0.045776,-0.024811,-0.036719,1.9285e-06,0.0013887,9.0834e-05
272.83,-0.04596,-0.024475,-0.036698,2.1722e-06,0.0014738,5.2661e-05
273.34,-0.040314,-0.032318,-0.036751,5.599e-07,0.00074827,2.2269e-05
273.85,-0.045532,-0.030884,-0.036682,1.2495e-06,0.0011178,2.2729e-05
274.37,-0.042023,-0.02948,-0.036776,1.3585e-06,0.0011655,5.4111e-05
274.88,-0.052612,-0.023865,-0.036694,1.2142e-05,0.0034845,7.3383e-05
275.39,-0.045471,-0.027741,-0.036682,1.8857e-06,0.0013732,2.5175e-05
275.9,-0.10089,0.018402,-0.036772,5.798e-05,0.0076145,5.8694e-05
276.42,-0.060944,-0.0055542,-0.036746,2.1786e-05,0.0046675,0.00013224
