613.1,31.25,1.6194,93.75,0.11902,156.25,0.076069,1937.5,0.064682,1625,0.059664,218.75,0.055581,3218.8,0.054794,656.25,0.053303,2500,0.050532,281.25,0.050463,1875,0.048824,1593.8,0.048823,343.75,0.04776,1281.2,0.047444,1250,0.047309,3843.8,0.045327
613.62,31.25,1.5376,156.25,0.13121,62.5,0.11557,93.75,0.10879,125,0.10863,281.25,0.067164,406.25,0.060578,1500,0.060347,218.75,0.052229,843.75,0.050197,3093.8,0.04862,593.75,0.04851,187.5,0.046443,3343.8,0.042197,1531.2,0.041734,2281.2,0.040543
614.13,31.25,1.1493,1281.2,0.063292,281.25,0.062862,500,0.059086,968.75,0.055184,1218.8,0.052994,218.75,0.044976,562.5,0.044942,156.25,0.044729,1531.2,0.042966,93.75,0.041767,312.5,0.040739,1000,0.040325,1187.5,0.040239,906.25,0.040028,750,0.038081
614.64,31.25,1.2973,62.5,0.16527,93.75,0.13911,281.25,0.07348,656.25,0.06895,1562.5,0.05863,968.75,0.055084,718.75,0.052557,625,0.052456,687.5,0.048633,2218.8,0.046589,906.25,0.045666,125,0.045386,3218.8,0.043797,156.25,0.039715,343.75,0.039706
615.15,31.25,1.6179,93.75,0.11718,3031.2,0.072005,156.25,0.069548,593.75,0.058639,687.5,0.056101,718.75,0.053005,218.75,0.050378,1968.8,0.049745,281.25,0.045825,656.25,0.042926,343.75,0.042794,2937.5,0.040621,1500,0.037783,3093.8,0.035528,625,0.035369
615.66,31.25,1.5253,62.5,0.12938,125,0.12432,93.75,0.12096,156.25,0.11438,656.25,0.08808,968.75,0.07476,937.5,0.067542,281.25,0.06279,187.5,0.062576,593.75,0.061962,1343.8,0.055976,625,0.053982,1218.8,0.053638,2250,0.052822,906.25,0.052681
616.18,31.25,1.4325,62.5,0.18127,156.25,0.090832,1062.5,0.075032,1125,0.062838,3156.2,0.05736,1031.2,0.054674,250,0.054533,93.75,0.05281,1093.8,0.052211,2000,0.051548,1187.5,0.04929,3937.5,0.047145,687.5,0.0441,125,0.04286,937.5,0.042618
616.69,31.25,1.6244,93.75,0.10913,1156.2,0.071272,1093.8,0.066314,156.25,0.062226,1125,0.059011,1187.5,0.053757,1062.5,0.053146,2625,0.052352,3937.5,0.052232,281.25,0.051749,2093.8,0.050397,2031.2,0.049964,2000,0.049161,218.75,0.048651,3031.2,0.042132
617.2,31.25,1.5494,156.25,0.12893,62.5,0.11924,125,0.1143,93.75,0.10522,281.25,0.0737,406.25,0.05748,218.75,0.053414,1531.2,0.050593,500,0.049496,1375,0.04742,3500,0.047281,1625,0.046121,3593.8,0.045061,593.75,0.044451,187.5,0.044097
617.72,31.25,1.6153,93.75,0.11855,156.25,0.069908,2000,0.064437,218.75,0.051066,281.25,0.045991,1093.8,0.045874,2843.8,0.043819,3062.5,0.043118,3218.8,0.042655,2968.8,0.040872,1531.2,0.03913,3968.8,0.038836,2531.2,0.036947,656.25,0.036849,1937.5,0.033249
618.23,31.25,1.6132,93.75,0.11044,156.25,0.065811,281.25,0.058207,218.75,0.056241,343.75,0.052783,531.25,0.051437,3937.5,0.050564,1968.8,0.049018,593.75,0.044301,1500,0.042801,1937.5,0.042769,2937.5,0.042697,2000,0.042496,3843.8,0.04193,406.25,0.041189
618.74,31.25,1.6204,93.75,0.118,156.25,0.072284,2000,0.062115,1937.5,0.058595,218.75,0.055517,281.25,0.050113,3125,0.043552,3250,0.042907,2968.8,0.041906,3218.8,0.040513,2843.8,0.038792,968.75,0.038566,1000,0.03795,343.75,0.037838,1343.8,0.037141
619.25,31.25,1.539,156.25,0.13808,125,0.11664,1000,0.11369,93.75,0.11359,62.5,0.1119,968.75,0.086498,687.5,0.08014,1062.5,0.075812,406.25,0.074293,656.25,0.074207,937.5,0.072087,1031.2,0.069617,1531.2,0.069051,281.25,0.06672,187.5,0.065706
619.77,31.25,1.532,125,0.13077,93.75,0.1256,62.5,0.12358,156.25,0.11488,906.25,0.077241,187.5,0.067362,968.75,0.065412,656.25,0.065331,1531.2,0.062304,406.25,0.061732,281.25,0.061438,1000,0.05569,687.5,0.054588,718.75,0.054047,812.5,0.053549
620.54,31.25,1.5161,93.75,0.12368,62.5,0.12165,156.25,0.12058,125,0.11154,750,0.10026,781.25,0.082747,718.75,0.079409,406.25,0.07885,843.75,0.078362,812.5,0.066878,1093.8,0.065739,1531.2,0.063733,656.25,0.063559,187.5,0.063033,281.25,0.060683
621.05,31.25,1.5364,156.25,0.13682,62.5,0.11537,125,0.099093,93.75,0.095925,718.75,0.088296,1375,0.086079,406.25,0.068227,843.75,0.065819,281.25,0.065399,1343.8,0.062068,1062.5,0.061657,687.5,0.061605,1031.2,0.061565,906.25,0.060913,656.25,0.060748
621.56,31.25,1.6285,93.75,0.11922,3000,0.070309,2000,0.06498,843.75,0.064373,156.25,0.063981,593.75,0.056465,1968.8,0.056257,781.25,0.055677,218.75,0.054826,1031.2,0.050584,1187.5,0.048601,281.25,0.048202,906.25,0.047702,1000,0.047586,3062.5,0.046247
622.08,31.25,1.1438,156.25,0.07709,93.75,0.075697,218.75,0.068518,125,0.067216,1062.5,0.063667,1531.2,0.060879,62.5,0.060097,250,0.054031,812.5,0.047752,1000,0.04632,2187.5,0.046239,187.5,0.044448,875,0.044399,1093.8,0.04393,343.75,0.043428
622.59,31.25,1.6218,93.75,0.114,156.25,0.060801,2000,0.058798,3125,0.057493,3062.5,0.057078,1937.5,0.053404,218.75,0.053108,2968.8,0.049003,1156.2,0.047829,281.25,0.04644,1093.8,0.044099,2906.2,0.041895,1000,0.041036,343.75,0.040403,468.75,0.040185
623.1,31.25,1.6254,93.75,0.11921,156.25,0.066573,1937.5,0.052699,218.75,0.050405,281.25,0.050183,1562.5,0.046461,1437.5,0.043112,2968.8,0.042815,2000,0.04158,343.75,0.041207,3125,0.040661,3343.8,0.040431,3093.8,0.039678,2906.2,0.038905,3000,0.038883
623.62,31.25,1.6161,93.75,0.10675,156.25,0.064439,3187.5,0.062976,1906.2,0.060918,218.75,0.058931,1968.8,0.05484,1531.2,0.049127,1156.2,0.048791,1406.2,0.048486,281.25,0.047533,1218.8,0.04706,2875,0.046073,843.75,0.045076,1281.2,0.044928,343.75,0.044848
624.13,31.25,1.6032,93.75,0.10679,3000,0.072696,281.25,0.066881,156.25,0.062329,218.75,0.058489,875,0.044951,593.75,0.043828,3062.5,0.043202,843.75,0.039751,343.75,0.039667,3093.8,0.03791,3406.2,0.036895,2000,0.035807,406.25,0.035648,1031.2,0.035465
624.64,31.25,1.1345,1000,0.065178,656.25,0.037044,968.75,0.036752,281.25,0.036253,750,0.035712,1187.5,0.035208,1031.2,0.035043,718.75,0.033917,3593.8,0.03371,1125,0.031211,1593.8,0.030486,312.5,0.028987,875,0.028693,906.25,0.028054,1062.5,0.027981
625.15,31.25,1.1318,1468.8,0.063139,1031.2,0.062919,312.5,0.058963,750,0.044366,1062.5,0.043812,781.25,0.042789,3593.8,0.039621,1093.8,0.039087,843.75,0.036985,406.25,0.036776,468.75,0.034748,500,0.034635,718.75,0.033824,1406.2,0.033773,937.5,0.033644
625.66,31.25,1.5457,156.25,0.13054,125,0.12815,62.5,0.12274,93.75,0.11705,281.25,0.083657,406.25,0.05785,218.75,0.056785,187.5,0.056386,312.5,0.054039,1062.5,0.053351,843.75,0.053059,656.25,0.05232,1531.2,0.051899,1031.2,0.049119,531.25,0.047655
626.18,31.25,1.6245,93.75,0.12138,156.25,0.074603,281.25,0.063256,1843.8,0.058845,3187.5,0.048477,218.75,0.047543,1906.2,0.043385,3718.8,0.043357,3406.2,0.04227,656.25,0.041409,2812.5,0.040702,3531.2,0.03945,1875,0.039131,343.75,0.038342,2625,0.037937
626.69,31.25,1.533,156.25,0.13556,62.5,0.11583,125,0.1131,93.75,0.10986,281.25,0.079301,406.25,0.06585,187.5,0.060929,218.75,0.056553,1531.2,0.050902,843.75,0.049344,1031.2,0.045153,656.25,0.043806,468.75,0.043522,3093.8,0.040327,3500,0.03909
627.2,31.25,1.6138,93.75,0.1117,156.25,0.076102,1906.2,0.068914,281.25,0.059677,218.75,0.055688,2875,0.054093,3312.5,0.052413,3781.2,0.052017,531.25,0.047042,1375,0.046495,343.75,0.041502,3281.2,0.040696,1562.5,0.039852,3031.2,0.03944,2906.2,0.038561
627.72,31.25,1.6215,93.75,0.11841,218.75,0.069211,156.25,0.065616,281.25,0.064156,3000,0.060059,531.25,0.0507,3906.2,0.048792,3062.5,0.046455,2000,0.045381,593.75,0.044929,343.75,0.043953,1500,0.041287,781.25,0.040271,1875,0.037941,843.75,0.037666
628.23,31.25,1.6251,93.75,0.11551,156.25,0.067472,281.25,0.060261,1968.8,0.057277,218.75,0.056368,1031.2,0.051971,1156.2,0.049581,2500,0.047857,1218.8,0.047809,343.75,0.0466,3062.5,0.044926,2031.2,0.044795,2875,0.043578,906.25,0.043504,3843.8,0.042587
628.74,31.25,1.6212,93.75,0.11486,156.25,0.066314,281.25,0.062428,875,0.053728,3187.5,0.053279,1968.8,0.05317,3031.2,0.050301,1906.2,0.049677,343.75,0.047806,1562.5,0.046125,218.75,0.044965,531.25,0.044947,2937.5,0.043049,468.75,0.042677,1093.8,0.03926
629.25,31.25,1.3659,62.5,0.2311,93.75,0.076885,187.5,0.068241,343.75,0.062094,1531.2,0.05813,125,0.055845,218.75,0.04695,1562.5,0.045378,718.75,0.044753,593.75,0.041548,781.25,0.040738,437.5,0.040193,312.5,0.039489,250,0.039376,1343.8,0.038009
629.77,31.25,1.6354,93.75,0.12291,156.25,0.065802,1937.5,0.061497,218.75,0.053204,1875,0.052141,3250,0.050062,2750,0.048369,3812.5,0.047256,3031.2,0.04708,281.25,0.043991,1781.2,0.043031,3312.5,0.040994,343.75,0.039355,1437.5,0.038209,2843.8,0.037414
630.28,31.25,1.6267,93.75,0.11408,156.25,0.065901,3125,0.065719,2968.8,0.063398,281.25,0.057656,343.75,0.055286,2000,0.053916,218.75,0.052624,3062.5,0.047166,937.5,0.046743,1937.5,0.045644,3625,0.044721,1000,0.043528,3687.5,0.043137,1781.2,0.039615
630.79,31.25,1.6253,93.75,0.11791,156.25,0.077262,1906.2,0.069237,3343.8,0.067054,1468.8,0.059384,218.75,0.055843,281.25,0.051645,1093.8,0.04188,1968.8,0.041591,343.75,0.039787,2781.2,0.037261,3781.2,0.037144,2531.2,0.037016,3750,0.035804,406.25,0.034767
631.56,31.25,1.5329,156.25,0.13329,62.5,0.12065,125,0.11875,93.75,0.11192,281.25,0.071654,406.25,0.065785,187.5,0.056025,218.75,0.055964,1500,0.054597,656.25,0.054378,1343.8,0.047759,718.75,0.046506,3406.2,0.046159,2312.5,0.045205,1843.8,0.044443
632.07,31.25,1.6113,93.75,0.11372,281.25,0.0703,156.25,0.068618,1875,0.054983,1937.5,0.052311,3093.8,0.048973,343.75,0.045709,218.75,0.045303,3062.5,0.042767,593.75,0.040237,656.25,0.039677,531.25,0.039411,3281.2,0.039302,2843.8,0.038496,3312.5,0.037542
632.59,31.25,1.6076,93.75,0.10446,156.25,0.069288,1937.5,0.059388,218.75,0.055251,281.25,0.052564,3250,0.048829,2812.5,0.045284,343.75,0.044959,3843.8,0.044401,1281.2,0.041379,2625,0.039977,1468.8,0.039128,531.25,0.037974,2031.2,0.036785,1875,0.03658
633.1,31.25,1.5112,62.5,0.12668,156.25,0.11787,93.75,0.11349,125,0.10665,281.25,0.065979,406.25,0.06407,1500,0.054983,187.5,0.054165,1531.2,0.051685,218.75,0.047916,1281.2,0.046477,3468.8,0.043194,1125,0.040333,2343.8,0.040245,531.25,0.039554
633.61,31.25,1.5215,62.5,0.13016,156.25,0.11923,125,0.11359,93.75,0.11029,281.25,0.069917,406.25,0.065038,187.5,0.064303,1031.2,0.056909,218.75,0.049066,1062.5,0.046616,1531.2,0.046541,2375,0.046163,3531.2,0.044415,531.25,0.043866,1875,0.037633
634.13,31.25,1.6146,93.75,0.1011,156.25,0.066543,2875,0.057529,1968.8,0.054695,1906.2,0.05449,218.75,0.053567,3187.5,0.045093,281.25,0.042307,2906.2,0.041879,3218.8,0.038549,3250,0.036839,2937.5,0.036674,937.5,0.035267,1500,0.034604,343.75,0.032655
634.64,31.25,1.5187,62.5,0.1269,156.25,0.12206,125,0.11549,93.75,0.10587,406.25,0.073428,187.5,0.07063,281.25,0.06122,1531.2,0.059114,218.75,0.051953,468.75,0.045382,906.25,0.04248,1625,0.041281,312.5,0.04032,656.25,0.040261,968.75,0.040034
635.15,31.25,1.6171,93.75,0.10593,156.25,0.06731,2000,0.066101,218.75,0.054292,281.25,0.049851,3968.8,0.046963,3000,0.046065,968.75,0.045936,2843.8,0.041994,1937.5,0.041041,906.25,0.040689,468.75,0.040293,406.25,0.038726,718.75,0.038633,3750,0.038578
635.66,31.25,1.6076,93.75,0.11205,3000,0.060555,218.75,0.059437,156.25,0.057571,281.25,0.050213,2937.5,0.049188,3187.5,0.044968,937.5,0.042227,2125,0.04136,2031.2,0.04018,531.25,0.039731,343.75,0.038796,1406.2,0.037766,2000,0.037736,3906.2,0.03737
636.18,31.25,1.5378,156.25,0.13195,62.5,0.1137,125,0.10921,93.75,0.10685,281.25,0.071584,218.75,0.062773,187.5,0.056134,406.25,0.055089,500,0.048858,1500,0.048352,2343.8,0.046664,781.25,0.043085,468.75,0.040994,1375,0.040331,3437.5,0.039277
636.69,31.25,1.6306,93.75,0.11182,156.25,0.067684,218.75,0.05886,2000,0.056874,2968.8,0.053763,1468.8,0.050653,281.25,0.04947,2843.8,0.04398,531.25,0.043867,3187.5,0.042108,343.75,0.035842,812.5,0.035528,1968.8,0.034701,781.25,0.034539,1250,0.033251
637.2,31.25,1.614,93.75,0.10315,156.25,0.067199,218.75,0.052658,281.25,0.052168,1843.8,0.049171,3500,0.046908,3000,0.044816,1500,0.044371,3531.2,0.043325,1937.5,0.039053,1031.2,0.037771,2000,0.036967,406.25,0.034174,2562.5,0.033538,343.75,0.03318
637.72,31.25,1.5397,156.25,0.13499,62.5,0.11678,125,0.11168,93.75,0.10425,281.25,0.064498,406.25,0.060449,218.75,0.052232,187.5,0.046769,2343.8,0.041399,1343.8,0.040685,3437.5,0.040421,656.25,0.039805,968.75,0.039747,2000,0.038796,1531.2,0.03775
638.23,31.25,1.6186,93.75,0.11231,156.25,0.070068,2968.8,0.060727,1937.5,0.053676,218.75,0.049019,3125,0.048188,281.25,0.041963,2906.2,0.04167,343.75,0.039682,2000,0.039267,1750,0.03829,3000,0.03733,3656.2,0.036932,1000,0.035268,1406.2,0.033329
638.74,31.25,1.6113,93.75,0.12097,156.25,0.076427,218.75,0.057383,3375,0.053196,281.25,0.045629,781.25,0.041196,3875,0.038571,1937.5,0.038545,1468.8,0.038507,3937.5,0.037913,3687.5,0.037073,343.75,0.036997,468.75,0.035779,2625,0.035767,3437.5,0.035429
639.25,31.25,1.541,156.25,0.13975,125,0.11757,93.75,0.1104,62.5,0.10977,406.25,0.064297,281.25,0.063836,1500,0.055892,218.75,0.055769,3500,0.048213,187.5,0.046429,1343.8,0.04128,968.75,0.03893,2343.8,0.038616,1812.5,0.03704,1031.2,0.036698
639.77,31.25,1.612,93.75,0.11189,156.25,0.065183,3187.5,0.062356,1906.2,0.061423,218.75,0.054399,343.75,0.051897,281.25,0.046428,2843.8,0.041041,1281.2,0.040501,2875,0.039269,3250,0.038494,3781.2,0.033666,1531.2,0.033573,1968.8,0.032368,406.25,0.03203
640.28,31.25,1.533,156.25,0.13421,62.5,0.11754,125,0.10791,93.75,0.10788,1531.2,0.057554,281.25,0.055539,406.25,0.054714,218.75,0.053534,1500,0.053162,3093.8,0.044572,187.5,0.04371,593.75,0.041997,1343.8,0.041565,3500,0.040465,1812.5,0.037244
640.79,31.25,1.3979,62.5,0.22669,187.5,0.073611,1531.2,0.065614,1343.8,0.063158,250,0.061636,93.75,0.059342,125,0.057541,281.25,0.052727,156.25,0.051808,2093.8,0.046034,1468.8,0.04574,1406.2,0.041339,3062.5,0.040887,1156.2,0.040351,3187.5,0.037962
641.31,31.25,1.4032,62.5,0.21071,187.5,0.090876,93.75,0.082913,1343.8,0.071347,437.5,0.058686,1531.2,0.057896,250,0.054992,1562.5,0.052409,343.75,0.051434,281.25,0.051433,1125,0.051069,2531.2,0.048108,3062.5,0.045531,593.75,0.044097,2375,0.043197
641.82,31.25,1.6243,93.75,0.10772,156.25,0.077027,218.75,0.05362,1968.8,0.052585,281.25,0.051641,343.75,0.051467,3937.5,0.045207,2812.5,0.043185,531.25,0.043053,1562.5,0.04275,1906.2,0.041621,1843.8,0.039825,1000,0.037312,2000,0.036154,3156.2,0.036146
642.59,31.25,1.4011,62.5,0.23075,187.5,0.078905,1531.2,0.065182,1343.8,0.064635,281.25,0.06109,93.75,0.056521,156.25,0.052235,312.5,0.049501,125,0.047676,250,0.045075,1468.8,0.043747,1156.2,0.040859,3187.5,0.039301,968.75,0.039294,1406.2,0.03894
643.1,31.25,1.6209,93.75,0.10783,156.25,0.057565,218.75,0.05472,281.25,0.050818,3031.2,0.047802,3156.2,0.045103,1906.2,0.044431,343.75,0.042144,3375,0.03991,593.75,0.038572,2625,0.037838,2937.5,0.037733,1968.8,0.037011,1000,0.036781,2000,0.036647
643.61,31.25,1.6368,93.75,0.11998,1906.2,0.070719,218.75,0.064567,156.25,0.064109,3187.5,0.058728,1093.8,0.057456,2875,0.055351,1968.8,0.055202,2937.5,0.047148,281.25,0.046422,343.75,0.044667,3031.2,0.043889,1125,0.041044,1812.5,0.040463,1218.8,0.040336
644.13,31.25,1.6023,93.75,0.11173,156.25,0.06393,218.75,0.055187,1906.2,0.051819,3468.8,0.050006,343.75,0.041263,1468.8,0.0396,281.25,0.038984,3625,0.035674,406.25,0.035096,3781.2,0.034458,1281.2,0.034237,2656.2,0.033675,468.75,0.033614,3187.5,0.033517
644.64,31.25,1.15,562.5,0.054377,312.5,0.050143,468.75,0.048034,218.75,0.046865,843.75,0.046008,812.5,0.045435,281.25,0.040092,1093.8,0.039922,750,0.038666,375,0.036749,500,0.034095,656.25,0.03223,625,0.031291,1281.2,0.03075,2500,0.03015
645.15,31.25,1.136,1218.8,0.055605,406.25,0.048454,1000,0.045663,1156.2,0.041718,1281.2,0.040554,1187.5,0.04052,718.75,0.040053,1093.8,0.03909,281.25,0.038873,937.5,0.038313,968.75,0.03761,1343.8,0.037316,1062.5,0.036818,468.75,0.036653,1562.5,0.036131
645.66,31.25,1.618,93.75,0.11489,156.25,0.076592,218.75,0.060639,2875,0.04702,3125,0.045776,3468.8,0.044681,1250,0.042897,687.5,0.04286,343.75,0.042602,3718.8,0.042193,656.25,0.041833,843.75,0.041739,1875,0.041297,2031.2,0.040826,2531.2,0.040295
646.18,31.25,1.6057,93.75,0.1053,156.25,0.068262,1906.2,0.058586,218.75,0.054509,281.25,0.050796,3656.2,0.046778,3031.2,0.0441,2000,0.04389,3937.5,0.041157,3437.5,0.040703,406.25,0.038224,343.75,0.037995,1468.8,0.036511,2687.5,0.034649,1968.8,0.034428
646.69,31.25,1.6067,93.75,0.10795,1281.2,0.07929,156.25,0.058085,218.75,0.053677,281.25,0.050599,3937.5,0.050089,2968.8,0.046619,1531.2,0.046125,3156.2,0.045965,2500,0.043728,1968.8,0.042499,1031.2,0.042355,3437.5,0.042187,3093.8,0.041854,2000,0.040774
647.2,31.25,1.131,1062.5,0.064081,1093.8,0.05565,1187.5,0.047593,1156.2,0.044727,1125,0.04172,1500,0.039717,812.5,0.038818,2187.5,0.038471,1375,0.033496,3062.5,0.033456,1437.5,0.033027,3031.2,0.032968,1218.8,0.0323,437.5,0.031723,3250,0.031545
647.72,31.25,1.3945,62.5,0.227,187.5,0.080985,1531.2,0.070097,93.75,0.062928,1125,0.058187,250,0.05243,750,0.051404,1156.2,0.051253,156.25,0.050161,281.25,0.049741,1343.8,0.049235,125,0.048354,3187.5,0.046137,2093.8,0.044136,2218.8,0.042168
648.23,31.25,1.4489,62.5,0.19289,312.5,0.086315,93.75,0.079143,1312.5,0.072306,125,0.067233,1250,0.065802,156.25,0.060011,687.5,0.059776,1000,0.058371,1531.2,0.056961,625,0.056275,2343.8,0.054297,656.25,0.053098,187.5,0.052718,218.75,0.052582
648.74,31.25,1.627,93.75,0.11108,1250,0.071158,156.25,0.066817,2000,0.065171,1218.8,0.063372,1281.2,0.06328,281.25,0.062783,3531.2,0.057013,3968.8,0.048631,531.25,0.047098,2062.5,0.045032,3187.5,0.044911,1093.8,0.044798,1312.5,0.04474,218.75,0.044702
649.25,31.25,1.6092,93.75,0.10955,3468.8,0.071588,156.25,0.069492,1156.2,0.054061,218.75,0.053618,1562.5,0.049562,281.25,0.049445,2562.5,0.047643,1875,0.044781,343.75,0.044362,1593.8,0.040673,875,0.040609,468.75,0.039905,3125,0.039358,843.75,0.039069
649.77,31.25,1.6251,93.75,0.12386,156.25,0.079254,218.75,0.060517,2000,0.060025,718.75,0.054128,281.25,0.052735,343.75,0.050674,3968.8,0.048208,781.25,0.045918,1781.2,0.045399,2500,0.044879,3687.5,0.040708,531.25,0.040539,3937.5,0.039317,2062.5,0.038738
650.28,31.25,1.4197,62.5,0.21466,593.75,0.061699,156.25,0.060082,281.25,0.056178,968.75,0.052452,781.25,0.049336,2375,0.048864,343.75,0.048094,1343.8,0.047661,1562.5,0.047243,93.75,0.046779,125,0.045689,812.5,0.04502,1312.5,0.044784,562.5,0.044601
650.79,31.25,1.5334,156.25,0.12723,125,0.12288,93.75,0.12132,62.5,0.11885,406.25,0.063799,1500,0.057443,281.25,0.056193,187.5,0.05486,218.75,0.052404,1531.2,0.046398,1843.8,0.044106,1375,0.040308,2093.8,0.039479,656.25,0.038242,468.75,0.038178
651.31,31.25,1.6057,93.75,0.101,156.25,0.075008,218.75,0.055397,1250,0.054967,281.25,0.053293,1968.8,0.053056,2875,0.04865,656.25,0.047575,1218.8,0.045401,3187.5,0.044654,1906.2,0.041702,1187.5,0.041259,1281.2,0.041178,1343.8,0.040483,2937.5,0.040086
651.82,31.25,1.5361,156.25,0.12567,93.75,0.12199,125,0.11796,62.5,0.10978,406.25,0.068867,187.5,0.064915,3625,0.059406,593.75,0.057847,1531.2,0.057689,1500,0.055877,281.25,0.055797,843.75,0.054399,218.75,0.051824,656.25,0.04424,1031.2,0.043511
652.33,31.25,1.1299,156.25,0.062032,218.75,0.060765,93.75,0.05721,906.25,0.057022,343.75,0.056388,375,0.056222,312.5,0.053623,406.25,0.053114,250,0.052375,125,0.052334,1531.2,0.045838,468.75,0.044396,437.5,0.044093,62.5,0.042986,2531.2,0.042061
653.1,31.25,1.6164,93.75,0.11743,1000,0.10071,156.25,0.074498,1031.2,0.07138,343.75,0.059075,218.75,0.057202,3656.2,0.055417,3468.8,0.052402,1812.5,0.051508,1062.5,0.050848,968.75,0.047405,281.25,0.046989,937.5,0.04567,1781.2,0.044435,1500,0.04379
653.61,31.25,1.5996,93.75,0.10013,156.25,0.064481,593.75,0.057479,218.75,0.05668,1031.2,0.055793,2000,0.05508,1093.8,0.054491,281.25,0.051826,656.25,0.051147,625,0.048697,468.75,0.046568,3968.8,0.045414,1406.2,0.045324,1062.5,0.044413,968.75,0.04314
654.13,31.25,1.6181,93.75,0.10696,156.25,0.074332,1968.8,0.063032,343.75,0.061066,218.75,0.055739,593.75,0.052679,3218.8,0.052427,656.25,0.050288,1281.2,0.048216,281.25,0.047137,3875,0.045177,1906.2,0.044829,781.25,0.041506,875,0.0397,3906.2,0.038726
654.64,31.25,1.5212,62.5,0.12654,125,0.12348,156.25,0.11918,93.75,0.11831,406.25,0.065031,187.5,0.063356,281.25,0.057436,906.25,0.05462,1343.8,0.054585,656.25,0.050314,218.75,0.050273,1531.2,0.049139,593.75,0.047574,1187.5,0.047566,3093.8,0.047068
655.15,31.25,1.6382,93.75,0.11294,156.25,0.07926,2937.5,0.060216,2000,0.059842,218.75,0.053059,3000,0.052387,281.25,0.048365,1937.5,0.047858,1906.2,0.046969,906.25,0.045665,3156.2,0.0454,343.75,0.041513,3187.5,0.040792,3062.5,0.039232,2968.8,0.039153
655.66,31.25,1.6104,93.75,0.12184,156.25,0.069774,3000,0.065897,3062.5,0.062027,281.25,0.060014,1062.5,0.058478,218.75,0.055808,1093.8,0.051026,1125,0.049703,1000,0.044659,343.75,0.043748,531.25,0.043431,3937.5,0.043012,2031.2,0.04077,781.25,0.040362
656.18,31.25,1.1477,437.5,0.054086,281.25,0.054081,656.25,0.050049,843.75,0.047002,250,0.046907,625,0.043482,1000,0.04285,812.5,0.042413,1250,0.041845,218.75,0.041778,718.75,0.038584,875,0.038303,562.5,0.038211,62.5,0.036763,906.25,0.036476
656.69,31.25,1.1588,93.75,0.072534,968.75,0.064686,843.75,0.060669,343.75,0.055777,218.75,0.05209,656.25,0.049736,781.25,0.046518,593.75,0.045707,156.25,0.044564,718.75,0.044101,1000,0.042238,406.25,0.041113,1625,0.041063,281.25,0.038307,937.5,0.036624
657.2,31.25,1.5994,93.75,0.10083,156.25,0.074215,218.75,0.060027,281.25,0.042632,343.75,0.041503,1968.8,0.04093,2531.2,0.040439,531.25,0.040251,1812.5,0.040167,2750,0.038096,1468.8,0.038006,2937.5,0.037419,1843.8,0.036325,406.25,0.034241,3937.5,0.034152
657.72,31.25,1.6176,93.75,0.099353,156.25,0.073407,687.5,0.068448,718.75,0.066786,656.25,0.066057,1031.2,0.05682,218.75,0.053398,3031.2,0.052911,2968.8,0.05291,281.25,0.051838,1968.8,0.048979,968.75,0.048401,343.75,0.047836,2000,0.047805,593.75,0.047395
658.23,31.25,1.6084,93.75,0.11471,156.25,0.066184,937.5,0.056517,1562.5,0.051825,343.75,0.048419,218.75,0.046795,656.25,0.046288,906.25,0.043736,3125,0.042694,1937.5,0.042465,3312.5,0.042017,1875,0.04194,281.25,0.041509,2968.8,0.040887,1000,0.040499
658.74,31.25,1.1348,906.25,0.063461,937.5,0.043474,875,0.04274,3625,0.041607,1468.8,0.038812,375,0.036854,312.5,0.036744,718.75,0.035036,1500,0.035009,656.25,0.033669,2593.8,0.033502,968.75,0.031538,843.75,0.031368,1031.2,0.029785,281.25,0.028431
659.25,31.25,1.6203,93.75,0.10702,906.25,0.10053,156.25,0.076377,875,0.06577,968.75,0.06318,218.75,0.056842,1968.8,0.056238,2906.2,0.054086,281.25,0.052737,843.75,0.050065,593.75,0.048891,3250,0.047667,1343.8,0.046462,937.5,0.04533,2031.2,0.044634
659.77,31.25,1.6289,93.75,0.11447,3000,0.080718,156.25,0.070563,937.5,0.051153,1031.2,0.049972,218.75,0.049359,656.25,0.04777,3062.5,0.047524,1093.8,0.047198,2000,0.046907,906.25,0.046603,2031.2,0.04626,281.25,0.044382,343.75,0.04436,1062.5,0.044099
660.28,31.25,1.6015,93.75,0.10809,1000,0.083358,156.25,0.070608,3000,0.066686,218.75,0.059965,656.25,0.058689,281.25,0.05423,343.75,0.054098,937.5,0.053097,593.75,0.049428,968.75,0.043484,3062.5,0.04304,1031.2,0.041272,906.25,0.040348,1468.8,0.039777
660.79,31.25,1.1255,812.5,0.046779,875,0.039823,906.25,0.038387,1000,0.036446,781.25,0.033947,2250,0.030755,3187.5,0.030692,281.25,0.030151,1437.5,0.028522,2531.2,0.028269,1812.5,0.027962,2468.8,0.027865,1031.2,0.027275,1531.2,0.02719,343.75,0.02709
661.31,31.25,1.4236,62.5,0.22364,156.25,0.065573,187.5,0.057801,1343.8,0.054844,1593.8,0.054399,281.25,0.053144,2375,0.051362,93.75,0.047496,3781.2,0.046073,1312.5,0.045959,125,0.044411,3437.5,0.044093,1250,0.043663,1531.2,0.042684,3093.8,0.042577
