84.054,31.25,1.6346,93.75,0.109,156.25,0.07361,281.25,0.058798,218.75,0.04907,1937.5,0.045642,2875,0.043635,3218.8,0.043605,343.75,0.042146,593.75,0.039594,1562.5,0.039482,1156.2,0.036924,3468.8,0.036246,3000,0.035395,2000,0.035311,1906.2,0.034596
84.567,31.25,1.6454,93.75,0.11488,3000,0.064003,156.25,0.062804,2000,0.048246,218.75,0.046338,281.25,0.045142,1593.8,0.043575,812.5,0.042208,343.75,0.040555,937.5,0.03943,2937.5,0.038673,3625,0.035378,3031.2,0.035244,781.25,0.034783,843.75,0.034645
85.079,31.25,1.1689,281.25,0.064655,125,0.064134,156.25,0.061631,218.75,0.053859,312.5,0.051724,62.5,0.049088,343.75,0.047486,93.75,0.046164,656.25,0.045097,1343.8,0.042089,1000,0.041114,3156.2,0.040507,1312.5,0.04025,562.5,0.039197,250,0.039186
85.592,31.25,1.623,93.75,0.10421,1218.8,0.087685,156.25,0.070506,1250,0.065488,218.75,0.054457,2000,0.053058,281.25,0.051996,2968.8,0.050446,2750,0.049862,1281.2,0.048838,2468.8,0.048507,1187.5,0.047867,3062.5,0.042282,1343.8,0.04191,3968.8,0.041779
86.105,31.25,1.6443,93.75,0.11265,156.25,0.065518,218.75,0.05947,3281.2,0.053792,281.25,0.052491,2781.2,0.047393,343.75,0.046656,3718.8,0.046147,2031.2,0.043205,1843.8,0.040812,1687.5,0.037272,3531.2,0.037039,3218.8,0.037035,1781.2,0.036968,718.75,0.03662
86.618,31.25,1.4224,62.5,0.22966,1531.2,0.073491,187.5,0.071783,1218.8,0.065356,93.75,0.062339,1562.5,0.06191,875,0.059818,781.25,0.057189,1250,0.055902,1281.2,0.054632,1625,0.051607,812.5,0.04948,156.25,0.049348,2375,0.048868,437.5,0.047848
87.131,31.25,1.1568,1593.8,0.065666,1531.2,0.062342,1562.5,0.062232,843.75,0.042534,781.25,0.041751,1156.2,0.039977,1500,0.03883,2468.8,0.038391,2343.8,0.037838,906.25,0.037102,718.75,0.035965,812.5,0.035852,1812.5,0.035474,3218.8,0.035151,406.25,0.034678
87.643,31.25,1.6453,93.75,0.15136,156.25,0.09758,2000,0.064967,1062.5,0.06424,3812.5,0.061175,1093.8,0.057945,1156.2,0.056466,3250,0.0547,718.75,0.053237,1406.2,0.051622,281.25,0.051369,62.5,0.050632,656.25,0.050526,1000,0.048458,687.5,0.048272
88.156,31.25,1.6462,93.75,0.11127,3000,0.089195,156.25,0.083754,3062.5,0.07118,718.75,0.056811,281.25,0.051833,2000,0.051135,1968.8,0.048711,343.75,0.04871,406.25,0.046524,218.75,0.044725,3031.2,0.043589,1031.2,0.041439,2031.2,0.040183,781.25,0.038665
88.669,31.25,1.6369,93.75,0.11325,156.25,0.072501,3156.2,0.063532,343.75,0.055861,218.75,0.050202,1968.8,0.049136,281.25,0.047534,2937.5,0.045019,3937.5,0.044263,1093.8,0.039718,3093.8,0.038712,1218.8,0.03847,3750,0.038247,656.25,0.036401,468.75,0.036142
89.182,31.25,1.6534,93.75,0.11953,3000,0.088835,343.75,0.077602,156.25,0.073191,1031.2,0.059377,281.25,0.0564,218.75,0.054327,3062.5,0.054144,2000,0.053709,2031.2,0.052537,2531.2,0.049501,1593.8,0.047455,1093.8,0.046753,531.25,0.046506,3031.2,0.045292
89.695,31.25,1.5423,62.5,0.12545,156.25,0.11647,93.75,0.1129,125,0.10424,406.25,0.066229,281.25,0.064201,1500,0.060249,187.5,0.056399,1281.2,0.05463,1156.2,0.054424,218.75,0.052948,1125,0.05244,2343.8,0.049632,1531.2,0.0495,1062.5,0.043736
90.464,31.25,1.6296,93.75,0.11314,156.25,0.077103,3312.5,0.063235,218.75,0.058762,2843.8,0.055016,281.25,0.053114,1875,0.051168,3750,0.048438,1468.8,0.044604,531.25,0.042167,1437.5,0.04116,406.25,0.037798,1937.5,0.037389,343.75,0.035437,1031.2,0.033615
90.977,31.25,1.6284,93.75,0.10433,156.25,0.066806,218.75,0.049763,3656.2,0.048574,3437.5,0.046387,281.25,0.044989,1531.2,0.044711,2781.2,0.043946,1875,0.043369,3375,0.042512,1812.5,0.042032,1125,0.041956,1718.8,0.038158,3718.8,0.035866,593.75,0.035203
91.49,31.25,1.1522,1562.5,0.041432,1250,0.040217,2218.8,0.039015,281.25,0.037654,937.5,0.035794,3250,0.034977,2593.8,0.032676,1500,0.032509,3718.8,0.031573,593.75,0.030074,3750,0.02931,3625,0.02895,843.75,0.028866,1156.2,0.028617,812.5,0.02803
92.003,31.25,1.6293,93.75,0.10832,156.25,0.064149,1906.2,0.054493,218.75,0.050443,3125,0.048129,3000,0.046479,281.25,0.044467,1406.2,0.043048,1343.8,0.042556,1968.8,0.042457,656.25,0.041835,3281.2,0.041128,2593.8,0.04027,1531.2,0.039523,3218.8,0.039242
92.518,31.25,1.6483,93.75,0.11499,3000,0.088587,156.25,0.077693,3062.5,0.060728,281.25,0.056306,1437.5,0.050817,2593.8,0.049235,1875,0.048954,218.75,0.048946,1406.2,0.047827,343.75,0.046918,1031.2,0.046226,2031.2,0.045855,1218.8,0.042588,1750,0.04158
93.028,31.25,1.6567,93.75,0.10643,1906.2,0.071964,156.25,0.069818,218.75,0.054893,1468.8,0.0537,281.25,0.053366,3781.2,0.052756,3312.5,0.047533,3343.8,0.047333,3812.5,0.043626,1218.8,0.043416,343.75,0.041322,1875,0.038412,2781.2,0.038095,1343.8,0.036069
93.541,31.25,1.5668,156.25,0.13164,62.5,0.12166,125,0.11561,93.75,0.11013,406.25,0.075172,281.25,0.066228,1500,0.064012,187.5,0.058942,218.75,0.054754,2343.8,0.051366,468.75,0.047491,531.25,0.045203,2968.8,0.041327,937.5,0.039451,2093.8,0.037676
94.054,31.25,1.1975,281.25,0.092314,1156.2,0.070909,1437.5,0.065192,1125,0.058894,156.25,0.050905,1375,0.049918,2500,0.049801,468.75,0.048934,93.75,0.047608,1343.8,0.047456,1406.2,0.046958,1187.5,0.045013,625,0.043524,2250,0.040264,843.75,0.039821
94.567,31.25,1.3289,62.5,0.19196,93.75,0.13081,312.5,0.0788,625,0.07021,875,0.070088,906.25,0.06636,1343.8,0.062564,406.25,0.061621,1062.5,0.061569,562.5,0.059862,281.25,0.059797,1031.2,0.058766,250,0.055341,593.75,0.054137,968.75,0.052348
95.08,31.25,1.1468,281.25,0.044174,1031.2,0.04301,1000,0.040797,812.5,0.040559,781.25,0.039395,1531.2,0.039302,906.25,0.039235,1062.5,0.036167,1093.8,0.035577,250,0.034454,3187.5,0.034145,968.75,0.033975,500,0.033232,3062.5,0.033083,2531.2,0.032549
95.592,31.25,1.6477,93.75,0.11389,156.25,0.072391,281.25,0.059102,218.75,0.054789,3187.5,0.048061,1468.8,0.043667,2000,0.042831,593.75,0.042125,3375,0.039282,2812.5,0.038294,343.75,0.036821,1937.5,0.036635,3468.8,0.036435,531.25,0.035971,3562.5,0.034968
96.403,31.25,1.5659,93.75,0.12911,125,0.12536,156.25,0.12529,62.5,0.11262,406.25,0.067476,187.5,0.06537,656.25,0.059666,281.25,0.059144,1531.2,0.05804,218.75,0.056111,1843.8,0.053774,593.75,0.053661,1125,0.052261,1156.2,0.050137,1500,0.049971
96.618,31.25,1.5639,156.25,0.13391,93.75,0.12046,125,0.11988,62.5,0.10695,406.25,0.064192,187.5,0.062102,218.75,0.059291,281.25,0.05799,1531.2,0.04834,656.25,0.042659,1843.8,0.042657,2093.8,0.042642,1656.2,0.042499,3562.5,0.039279,468.75,0.038932
97.131,31.25,1.626,93.75,0.11081,156.25,0.067283,218.75,0.054037,2000,0.045008,281.25,0.044605,2968.8,0.041418,1500,0.038716,937.5,0.038575,343.75,0.036899,3218.8,0.035992,3125,0.035748,3281.2,0.035181,406.25,0.034464,531.25,0.031191,2750,0.030825
97.643,31.25,1.1644,218.75,0.056675,875,0.055502,3656.2,0.051237,1312.5,0.048322,1093.8,0.039873,156.25,0.039237,3031.2,0.038525,2218.8,0.03676,1062.5,0.035895,1562.5,0.03583,1125,0.035474,687.5,0.035378,281.25,0.034682,1531.2,0.034163,1375,0.03388
98.156,31.25,1.6543,93.75,0.11639,156.25,0.073038,1968.8,0.065023,3156.2,0.062191,1937.5,0.060755,1500,0.059266,843.75,0.057154,875,0.056802,281.25,0.050168,218.75,0.049685,3875,0.047416,3812.5,0.046248,1593.8,0.046064,1562.5,0.043465,1312.5,0.042386
98.672,31.25,1.6288,93.75,0.11157,2000,0.078612,1187.5,0.070253,3937.5,0.068917,156.25,0.06425,1968.8,0.05867,1937.5,0.057129,1218.8,0.051477,218.75,0.046223,343.75,0.045256,1156.2,0.04408,906.25,0.043041,1531.2,0.041892,781.25,0.041752,2781.2,0.039928
99.182,31.25,1.6361,93.75,0.1056,1343.8,0.072386,156.25,0.069486,1375,0.060061,1000,0.060027,1093.8,0.056795,1406.2,0.053718,1031.2,0.05295,1281.2,0.052189,218.75,0.051516,1968.8,0.051405,875,0.049137,281.25,0.049118,593.75,0.048755,1625,0.048553
99.695,31.25,1.6502,93.75,0.11237,156.25,0.070506,3187.5,0.069303,1156.2,0.057172,2937.5,0.056778,1906.2,0.053563,1968.8,0.052644,2875,0.047665,1218.8,0.046694,218.75,0.045491,1187.5,0.044291,343.75,0.043002,281.25,0.04247,3906.2,0.040033,2468.8,0.039808
100.21,31.25,1.6458,93.75,0.11198,156.25,0.080279,718.75,0.069249,3156.2,0.067507,1968.8,0.065096,812.5,0.064243,843.75,0.057886,218.75,0.057037,781.25,0.056408,343.75,0.056131,406.25,0.054333,2812.5,0.052893,281.25,0.05166,3968.8,0.050014,3906.2,0.048728
100.72,31.25,1.5696,156.25,0.12916,125,0.12044,93.75,0.11907,62.5,0.11313,406.25,0.067197,281.25,0.060936,187.5,0.05776,1500,0.054503,218.75,0.052981,2343.8,0.047565,1531.2,0.04494,1843.8,0.04239,1343.8,0.041837,1281.2,0.038967,3406.2,0.037339
101.49,31.25,1.1567,906.25,0.03927,3156.2,0.036386,281.25,0.033625,937.5,0.030693,3093.8,0.030061,2500,0.027932,468.75,0.026899,2406.2,0.026475,3781.2,0.024611,1500,0.024333,406.25,0.024226,1593.8,0.023135,1562.5,0.022158,3718.8,0.021595,843.75,0.02122
102,31.25,1.5532,156.25,0.13476,93.75,0.11592,125,0.11034,62.5,0.10487,187.5,0.066966,406.25,0.063259,218.75,0.061769,1531.2,0.057372,281.25,0.050855,2343.8,0.047148,2781.2,0.046085,1500,0.045522,1843.8,0.040744,656.25,0.037834,1343.8,0.034834
102.52,31.25,1.6269,93.75,0.10186,1500,0.086879,1468.8,0.078441,1437.5,0.068892,2625,0.068117,2656.2,0.065797,156.25,0.062647,2687.5,0.060048,1375,0.057095,2968.8,0.056405,1937.5,0.05564,218.75,0.054437,2343.8,0.053903,3843.8,0.05278,281.25,0.050409
103.03,31.25,1.6433,93.75,0.11796,906.25,0.071481,156.25,0.070761,2593.8,0.052336,2656.2,0.051075,1875,0.051015,2000,0.05042,3156.2,0.050182,218.75,0.049505,3968.8,0.049004,875,0.047481,1812.5,0.047248,843.75,0.044891,343.75,0.044663,2718.8,0.044574
103.54,31.25,1.6354,1093.8,0.12932,93.75,0.10889,1062.5,0.083507,156.25,0.075457,218.75,0.062579,1937.5,0.062401,3125,0.059652,2968.8,0.058064,1125,0.055179,343.75,0.053366,718.75,0.052596,281.25,0.050245,593.75,0.042698,2906.2,0.040829,1156.2,0.040188
104.05,31.25,1.3707,62.5,0.14617,93.75,0.12292,125,0.093942,1218.8,0.079456,187.5,0.076237,1281.2,0.074026,1000,0.065395,468.75,0.064372,1562.5,0.060226,937.5,0.05863,1750,0.058451,281.25,0.057634,1375,0.055153,437.5,0.055063,1625,0.054881
104.57,31.25,1.1523,875,0.064583,968.75,0.048358,1218.8,0.048232,156.25,0.044645,1031.2,0.043223,1187.5,0.042841,1062.5,0.042098,1156.2,0.041447,562.5,0.03996,1593.8,0.039469,750,0.039057,1312.5,0.037586,593.75,0.036277,906.25,0.035849,937.5,0.033875
105.08,31.25,1.6559,93.75,0.11928,156.25,0.073495,1906.2,0.062759,3187.5,0.056545,281.25,0.054044,3156.2,0.053679,218.75,0.051079,1875,0.050864,1250,0.048237,3812.5,0.047715,3375,0.047446,3718.8,0.04679,2812.5,0.046037,343.75,0.04532,468.75,0.043874
105.59,31.25,1.1544,1250,0.063398,1218.8,0.060977,1187.5,0.049664,312.5,0.045282,1468.8,0.044309,406.25,0.041917,625,0.040992,3687.5,0.034327,718.75,0.033987,593.75,0.033918,2593.8,0.033315,437.5,0.032627,1437.5,0.030446,2531.2,0.029379,1281.2,0.028864
106.1,31.25,1.6425,93.75,0.10993,156.25,0.062845,3218.8,0.061631,1093.8,0.059256,750,0.052095,2968.8,0.048655,218.75,0.048229,1937.5,0.047961,3875,0.044094,281.25,0.043739,406.25,0.041506,2000,0.040801,1125,0.040342,1437.5,0.03844,1781.2,0.037267
106.62,31.25,1.6564,93.75,0.11941,1968.8,0.068995,156.25,0.067304,3187.5,0.061155,218.75,0.052935,2937.5,0.047979,343.75,0.043694,281.25,0.04143,3906.2,0.040769,1406.2,0.039828,1906.2,0.038559,656.25,0.037723,718.75,0.035659,1531.2,0.035495,968.75,0.033006
107.13,31.25,1.6415,93.75,0.11509,156.25,0.069999,218.75,0.049681,1250,0.047967,2000,0.043229,281.25,0.043022,1937.5,0.042605,3218.8,0.041853,2812.5,0.040163,3750,0.038675,3125,0.038484,718.75,0.037529,406.25,0.036895,1531.2,0.035984,2906.2,0.035722
107.64,31.25,1.6505,93.75,0.11346,937.5,0.068678,156.25,0.062591,218.75,0.057084,3156.2,0.055207,1968.8,0.055025,2906.2,0.054172,2937.5,0.051493,906.25,0.050822,1906.2,0.050511,1937.5,0.050062,1875,0.048395,281.25,0.047937,3031.2,0.046939,406.25,0.043315
108.16,31.25,1.5412,62.5,0.124,156.25,0.12024,93.75,0.11334,125,0.10725,406.25,0.075311,781.25,0.068348,687.5,0.064918,812.5,0.060887,281.25,0.060857,1500,0.058921,750,0.058491,656.25,0.054311,187.5,0.053331,1531.2,0.053105,718.75,0.05166
108.67,31.25,1.1613,1156.2,0.056949,281.25,0.05669,875,0.047676,906.25,0.047377,843.75,0.046774,937.5,0.046538,1000,0.042556,656.25,0.041059,1187.5,0.040577,2062.5,0.040029,156.25,0.039969,625,0.037908,968.75,0.037029,125,0.036115,62.5,0.035793
109.18,31.25,1.5441,156.25,0.126,93.75,0.12573,125,0.12309,62.5,0.11496,406.25,0.070281,281.25,0.062716,875,0.061294,906.25,0.060827,187.5,0.056368,218.75,0.051838,937.5,0.048967,656.25,0.047527,593.75,0.046145,2375,0.043354,718.75,0.042144
109.69,31.25,1.6408,93.75,0.11717,156.25,0.071897,3000,0.070012,281.25,0.054499,2875,0.053344,593.75,0.051448,218.75,0.049695,843.75,0.048996,656.25,0.048631,531.25,0.044647,3062.5,0.044099,1000,0.042793,1968.8,0.04089,2031.2,0.039116,1500,0.039046
110.21,31.25,1.6363,93.75,0.11055,281.25,0.066172,156.25,0.062635,218.75,0.055277,1250,0.048294,2406.2,0.046514,2031.2,0.042309,1218.8,0.041337,3000,0.041029,343.75,0.040868,3062.5,0.039688,3187.5,0.039257,2562.5,0.038393,3906.2,0.03759,406.25,0.036176
110.73,31.25,1.1543,1437.5,0.051119,843.75,0.049273,1562.5,0.048141,1406.2,0.040779,3218.8,0.039075,1125,0.037831,1531.2,0.036543,1500,0.036153,1468.8,0.035515,968.75,0.034671,1156.2,0.034117,2437.5,0.033595,781.25,0.033567,3031.2,0.033496,3687.5,0.03257
111.23,31.25,1.6497,93.75,0.10903,3187.5,0.071594,156.25,0.070666,218.75,0.058508,2843.8,0.054273,1906.2,0.053164,343.75,0.04592,3312.5,0.045222,3250,0.043467,2875,0.041751,3281.2,0.038704,281.25,0.036337,3437.5,0.035712,3781.2,0.035077,2812.5,0.033488
111.75,31.25,1.5468,156.25,0.12476,93.75,0.11775,62.5,0.11356,125,0.10809,1500,0.061288,406.25,0.060547,187.5,0.054338,218.75,0.051078,281.25,0.048591,1531.2,0.048146,3093.8,0.045795,1281.2,0.040784,1593.8,0.040597,656.25,0.039453,2031.2,0.037044
112.52,31.25,1.6483,93.75,0.11513,156.25,0.069473,3187.5,0.059906,1968.8,0.055269,1906.2,0.053123,218.75,0.050715,281.25,0.048194,3468.8,0.043301,2937.5,0.041673,2687.5,0.040617,3437.5,0.038999,3906.2,0.036652,2875,0.034684,343.75,0.03382,406.25,0.033585
113.03,31.25,1.1582,1062.5,0.078459,343.75,0.0454,2562.5,0.043815,1500,0.038289,781.25,0.032892,281.25,0.031528,1031.2,0.031411,3718.8,0.029667,3656.2,0.029029,250,0.027845,3281.2,0.026187,812.5,0.024789,1093.8,0.024654,1843.8,0.02355,3625,0.022951
113.54,31.25,1.6472,93.75,0.12498,156.25,0.075119,218.75,0.056291,281.25,0.053853,1531.2,0.050623,406.25,0.046231,1937.5,0.044935,343.75,0.044489,1093.8,0.044441,1031.2,0.043759,2968.8,0.041947,3125,0.041883,593.75,0.040678,1062.5,0.040489,1343.8,0.038227
114.07,31.25,1.5468,156.25,0.12862,62.5,0.11682,125,0.11645,93.75,0.11388,406.25,0.077348,187.5,0.059402,1531.2,0.05685,218.75,0.053147,1500,0.050666,281.25,0.047415,1437.5,0.03979,1843.8,0.038195,468.75,0.037314,1031.2,0.035533,656.25,0.035322
114.57,31.25,1.6397,93.75,0.10197,156.25,0.074074,218.75,0.057422,281.25,0.053908,3031.2,0.049033,343.75,0.048479,3062.5,0.047617,1968.8,0.04607,593.75,0.042651,3687.5,0.037497,2000,0.035944,1937.5,0.035927,2968.8,0.035668,406.25,0.03527,3937.5,0.03464
115.08,31.25,1.6563,93.75,0.11539,156.25,0.079584,1968.8,0.075843,3937.5,0.062531,218.75,0.056669,343.75,0.052093,281.25,0.049245,2031.2,0.047584,1937.5,0.047151,2593.8,0.046322,2000,0.041835,906.25,0.041663,3500,0.039439,1625,0.039054,968.75,0.038596
115.59,31.25,1.4829,62.5,0.20359,156.25,0.086246,93.75,0.066885,125,0.062259,312.5,0.059428,218.75,0.057289,281.25,0.054925,1093.8,0.05295,250,0.051154,843.75,0.049502,1312.5,0.049128,531.25,0.049126,812.5,0.047056,1562.5,0.045158,3156.2,0.041956
116.1,31.25,1.4606,62.5,0.23136,1250,0.092652,1000,0.085438,1312.5,0.075563,1281.2,0.074265,156.25,0.073872,1593.8,0.067343,1531.2,0.063459,1562.5,0.056692,1343.8,0.05539,187.5,0.053182,1125,0.052202,1062.5,0.05097,93.75,0.049485,2093.8,0.049376
116.62,31.25,1.649,93.75,0.1118,156.25,0.073196,2937.5,0.063888,718.75,0.057061,1968.8,0.055529,218.75,0.055026,281.25,0.054681,687.5,0.051488,656.25,0.050466,343.75,0.046863,1906.2,0.04505,1375,0.044573,2875,0.044112,3031.2,0.043433,3156.2,0.041855
117.13,31.25,1.5555,156.25,0.12677,93.75,0.12449,125,0.12178,62.5,0.12135,281.25,0.080903,406.25,0.060973,1125,0.060811,1531.2,0.057548,187.5,0.056456,1937.5,0.05452,218.75,0.05189,1093.8,0.050874,1156.2,0.049177,1562.5,0.047784,1375,0.047671
117.64,31.25,1.6308,93.75,0.10615,218.75,0.066642,156.25,0.063859,3125,0.05794,1937.5,0.054346,3500,0.046615,281.25,0.044329,1156.2,0.042977,1093.8,0.041552,2687.5,0.040204,3812.5,0.038108,1625,0.037498,2968.8,0.036835,2000,0.036797,1968.8,0.035399
118.16,31.25,1.5692,156.25,0.13592,93.75,0.11153,62.5,0.10681,125,0.10578,1343.8,0.06938,281.25,0.066834,218.75,0.054436,406.25,0.052909,1281.2,0.051853,1031.2,0.051273,250,0.049684,1531.2,0.045996,2343.8,0.044811,1875,0.042425,1093.8,0.042072
118.67,31.25,1.646,93.75,0.10564,3125,0.069103,2968.8,0.068742,156.25,0.066075,1937.5,0.061632,218.75,0.060291,2000,0.059348,281.25,0.058549,1093.8,0.050492,1156.2,0.04539,3062.5,0.045275,562.5,0.043496,531.25,0.043263,1125,0.041544,593.75,0.041111
119.18,31.25,1.6279,93.75,0.10483,3000,0.09198,156.25,0.069457,3062.5,0.056845,218.75,0.05079,281.25,0.045889,3531.2,0.045575,343.75,0.045096,2937.5,0.039938,656.25,0.039915,2031.2,0.038352,1500,0.037457,1031.2,0.034528,3031.2,0.033499,531.25,0.033398
119.69,31.25,1.409,62.5,0.22485,187.5,0.072689,93.75,0.06592,1531.2,0.060409,1562.5,0.058823,1312.5,0.050157,1593.8,0.049423,1000,0.048541,593.75,0.047949,125,0.045121,218.75,0.043962,656.25,0.042567,250,0.042217,156.25,0.042076,1093.8,0.041295
120.21,31.25,1.5655,156.25,0.14007,125,0.11063,62.5,0.10864,93.75,0.10342,406.25,0.069995,281.25,0.059259,218.75,0.057396,187.5,0.049838,1062.5,0.046909,1531.2,0.044959,1500,0.043621,1343.8,0.040673,656.25,0.04001,2937.5,0.039919,1031.2,0.039328
120.72,31.25,1.1616,312.5,0.056167,375,0.051069,531.25,0.042392,125,0.039267,1093.8,0.039218,250,0.038832,3625,0.037189,156.25,0.037148,343.75,0.035312,2500,0.0347,562.5,0.034285,1937.5,0.032913,437.5,0.032487,718.75,0.032108,1406.2,0.03186
121.23,31.25,1.4666,62.5,0.2034,156.25,0.090373,125,0.081068,312.5,0.077154,93.75,0.065402,187.5,0.064753,531.25,0.059817,593.75,0.059567,875,0.054871,375,0.04989,2281.2,0.048644,1187.5,0.047451,1343.8,0.046752,218.75,0.046038,281.25,0.045059
121.75,31.25,1.1755,281.25,0.06091,625,0.056748,562.5,0.056689,437.5,0.054633,656.25,0.052714,843.75,0.048177,250,0.046985,531.25,0.045657,1125,0.044277,593.75,0.04234,1062.5,0.042293,218.75,0.041044,312.5,0.040525,812.5,0.040494,1000,0.039201
122.26,31.25,1.4494,62.5,0.17135,156.25,0.073387,93.75,0.059344,3093.8,0.045691,125,0.042599,250,0.042262,281.25,0.039599,656.25,0.038988,312.5,0.038761,343.75,0.037649,2937.5,0.035772,1000,0.035197,781.25,0.034566,2000,0.034424,1031.2,0.033083
122.77,31.25,1.6477,93.75,0.10657,156.25,0.0712,1968.8,0.049845,2781.2,0.049516,218.75,0.048823,3187.5,0.047472,1906.2,0.046546,281.25,0.041,2937.5,0.040516,3468.8,0.039926,2968.8,0.039908,2656.2,0.039573,3156.2,0.038024,3687.5,0.037862,3625,0.037336
123.54,31.25,1.6384,93.75,0.10719,156.25,0.063612,1093.8,0.054017,281.25,0.051759,1906.2,0.051603,2875,0.050967,2937.5,0.048416,3031.2,0.048405,218.75,0.047377,1968.8,0.046483,531.25,0.04623,3218.8,0.046104,593.75,0.042228,1125,0.040147,1468.8,0.039731
124.05,31.25,1.6428,93.75,0.10145,156.25,0.068928,1968.8,0.061318,281.25,0.058841,531.25,0.051102,218.75,0.047843,1218.8,0.047667,3937.5,0.047528,2562.5,0.046497,593.75,0.046455,2968.8,0.046369,2031.2,0.045619,1156.2,0.045309,2000,0.044957,1281.2,0.043715
124.57,31.25,1.6349,93.75,0.10824,156.25,0.074602,2000,0.060736,218.75,0.053176,3968.8,0.053013,2062.5,0.046889,281.25,0.046421,3187.5,0.04557,1875,0.04033,1156.2,0.040282,656.25,0.039873,2843.8,0.039399,2531.2,0.03618,1218.8,0.034787,2906.2,0.034625
125.08,31.25,1.1558,281.25,0.036738,3156.2,0.032397,906.25,0.031754,2500,0.024409,2406.2,0.024377,937.5,0.023515,3781.2,0.023097,3093.8,0.023014,1500,0.022708,468.75,0.022009,3718.8,0.021758,1593.8,0.021455,1562.5,0.019371,250,0.018944,3750,0.018448
125.59,31.25,1.6337,93.75,0.10442,156.25,0.065635,218.75,0.054995,3406.2,0.050783,281.25,0.04935,343.75,0.043651,3000,0.040283,2000,0.03978,2906.2,0.039176,593.75,0.038494,1937.5,0.037805,2968.8,0.037385,3375,0.035309,3718.8,0.034317,1562.5,0.033104
126.1,31.25,1.6506,93.75,0.11815,156.25,0.074186,218.75,0.060671,3156.2,0.059107,1968.8,0.05625,1937.5,0.055519,2906.2,0.055405,281.25,0.052463,2937.5,0.048106,3031.2,0.044531,406.25,0.04182,3281.2,0.039323,3343.8,0.037544,3937.5,0.03687,468.75,0.031947
126.62,31.25,1.5564,156.25,0.1354,62.5,0.11957,125,0.10851,93.75,0.10155,218.75,0.062876,281.25,0.060389,406.25,0.058993,187.5,0.054463,3500,0.046641,1343.8,0.046286,1500,0.041279,656.25,0.037903,2343.8,0.036996,1031.2,0.035681,968.75,0.035114
127.13,31.25,1.5715,156.25,0.1357,93.75,0.11468,125,0.10439,62.5,0.10222,1343.8,0.05989,218.75,0.056368,281.25,0.053681,406.25,0.051,1718.8,0.044568,2343.8,0.044063,187.5,0.041869,250,0.039089,500,0.03747,343.75,0.036413,1531.2,0.036215
