250.53,31.25,1.1378,1562.5,0.041818,937.5,0.037588,250,0.034938,2500,0.027936,3625,0.027063,3093.8,0.024991,3250,0.024439,593.75,0.023731,3656.2,0.023146,1937.5,0.021978,968.75,0.021783,375,0.021556,3031.2,0.020093,3062.5,0.019873,3125,0.019378
251.04,31.25,1.6212,93.75,0.10561,156.25,0.071266,218.75,0.057498,3000,0.054768,2000,0.053751,3031.2,0.052318,281.25,0.051081,1437.5,0.050276,3093.8,0.049624,3218.8,0.049437,2937.5,0.046867,2812.5,0.040011,343.75,0.038198,1937.5,0.035786,406.25,0.035739
251.56,31.25,1.6035,93.75,0.10412,156.25,0.075446,218.75,0.060558,1437.5,0.056338,281.25,0.049314,2812.5,0.041811,343.75,0.040996,3312.5,0.0377,1843.8,0.036224,3375,0.035239,593.75,0.034295,2968.8,0.033308,3000,0.032878,1468.8,0.032397,406.25,0.031551
252.07,31.25,1.6205,93.75,0.11539,156.25,0.065191,2968.8,0.057688,3125,0.057407,218.75,0.055958,2906.2,0.052489,343.75,0.042453,1937.5,0.039233,1437.5,0.038766,2000,0.036694,3187.5,0.032496,281.25,0.032141,1281.2,0.032012,3218.8,0.031843,406.25,0.030668
252.58,31.25,1.6214,93.75,0.11418,156.25,0.065862,218.75,0.058816,3218.8,0.058503,2875,0.051543,3156.2,0.050076,281.25,0.047108,3031.2,0.040893,1875,0.039932,1906.2,0.039859,1656.2,0.038906,2625,0.033899,406.25,0.033827,2000,0.032008,2937.5,0.031914
253.1,31.25,1.6511,93.75,0.11589,156.25,0.075052,218.75,0.061176,1875,0.056567,1937.5,0.043553,3187.5,0.042887,281.25,0.042461,2968.8,0.041669,343.75,0.03962,1562.5,0.039576,3812.5,0.038184,2843.8,0.034711,3125,0.034366,3156.2,0.034221,2000,0.033829
253.61,31.25,1.1374,468.75,0.046166,406.25,0.034487,812.5,0.033853,125,0.033472,1562.5,0.033035,2593.8,0.031371,312.5,0.030498,1875,0.029998,843.75,0.029494,218.75,0.029481,875,0.029133,3000,0.028862,3687.5,0.028362,656.25,0.028077,2187.5,0.028024
254.12,31.25,1.1499,125,0.056389,93.75,0.054863,312.5,0.051861,62.5,0.050967,406.25,0.045828,1875,0.040257,437.5,0.039702,3187.5,0.038664,1000,0.036973,375,0.035228,156.25,0.035078,250,0.033501,187.5,0.033482,3593.8,0.030062,1531.2,0.029909
254.63,31.25,1.6017,93.75,0.11126,156.25,0.079053,937.5,0.064358,968.75,0.057134,1906.2,0.051653,3218.8,0.050943,218.75,0.049959,906.25,0.045806,3343.8,0.044825,2906.2,0.044251,281.25,0.043627,875,0.043101,2781.2,0.040172,3875,0.039929,1968.8,0.038065
255.15,31.25,1.6286,93.75,0.11111,156.25,0.079622,3000,0.076879,1843.8,0.060235,218.75,0.056535,281.25,0.0541,1625,0.05295,1812.5,0.050346,1937.5,0.048201,1750,0.046728,1562.5,0.046555,2031.2,0.046513,1531.2,0.045089,2000,0.044896,3750,0.041781
255.66,31.25,1.6293,93.75,0.11011,156.25,0.08482,1906.2,0.068568,218.75,0.053901,1968.8,0.048009,1468.8,0.042038,281.25,0.041348,406.25,0.040249,343.75,0.039324,3187.5,0.039176,3531.2,0.037785,3343.8,0.037743,3843.8,0.037436,1656.2,0.036072,531.25,0.033794
256.17,31.25,1.6192,93.75,0.11424,156.25,0.078471,218.75,0.052737,1968.8,0.048609,3500,0.043891,3218.8,0.043161,406.25,0.041594,2937.5,0.041355,281.25,0.041176,1687.5,0.039936,3281.2,0.039172,3750,0.038231,1812.5,0.038018,1468.8,0.037926,2562.5,0.036739
256.69,31.25,1.6221,93.75,0.11266,156.25,0.061802,218.75,0.051932,2000,0.050333,281.25,0.046908,3125,0.045821,2593.8,0.039264,1500,0.038469,343.75,0.038194,3000,0.034665,3156.2,0.032464,1593.8,0.031693,531.25,0.030256,3687.5,0.030008,2031.2,0.029162
257.2,31.25,1.6366,93.75,0.11306,156.25,0.073709,2906.2,0.054196,2000,0.053067,281.25,0.051039,1937.5,0.050595,2968.8,0.050592,3125,0.049973,218.75,0.048213,3343.8,0.044826,2843.8,0.041146,2750,0.037758,406.25,0.037431,3062.5,0.037024,343.75,0.036564
257.71,31.25,1.126,1531.2,0.037572,2468.8,0.032911,1812.5,0.029074,3187.5,0.028406,281.25,0.026523,3062.5,0.02558,875,0.025059,2531.2,0.024614,3781.2,0.023822,3718.8,0.023685,2187.5,0.022792,343.75,0.021975,812.5,0.020649,3156.2,0.019881,2250,0.019334
258.22,31.25,1.402,62.5,0.22796,93.75,0.066547,187.5,0.066365,1531.2,0.058893,1562.5,0.049824,125,0.048577,2375,0.045233,156.25,0.043917,1343.8,0.038802,1750,0.038554,2875,0.037171,593.75,0.0371,2093.8,0.035784,250,0.035448,3437.5,0.035442
258.74,31.25,1.5069,62.5,0.13562,93.75,0.083396,125,0.083244,3156.2,0.062551,218.75,0.058892,2937.5,0.05572,187.5,0.039906,2000,0.03878,3656.2,0.035921,2375,0.035439,3187.5,0.034215,1937.5,0.03388,1000,0.032324,1437.5,0.031332,2875,0.031212
259.51,31.25,1.5442,156.25,0.13079,125,0.11971,93.75,0.11636,62.5,0.11573,406.25,0.061803,187.5,0.060876,281.25,0.060173,218.75,0.053068,1531.2,0.05156,1500,0.050417,1843.8,0.044111,2343.8,0.041383,2875,0.036029,1343.8,0.035819,2312.5,0.034953
260.02,31.25,1.1532,437.5,0.054085,281.25,0.047103,250,0.041133,218.75,0.040226,843.75,0.039737,656.25,0.038945,62.5,0.036041,2062.5,0.032236,1000,0.030543,812.5,0.030365,625,0.029725,562.5,0.029436,718.75,0.0293,375,0.029087,3625,0.028449
260.53,31.25,1.6198,93.75,0.10026,156.25,0.078658,2906.2,0.061237,218.75,0.057082,3187.5,0.053583,3218.8,0.05286,1937.5,0.050349,3000,0.046072,343.75,0.040488,2000,0.03813,406.25,0.037324,3125,0.036444,468.75,0.035795,2968.8,0.034712,3843.8,0.034199
261.04,31.25,1.1543,281.25,0.058626,500,0.056218,156.25,0.044167,218.75,0.043465,93.75,0.043188,562.5,0.041051,1531.2,0.03862,312.5,0.036649,375,0.032103,812.5,0.031365,968.75,0.031212,750,0.030345,2000,0.029984,468.75,0.029694,687.5,0.026177
261.56,31.25,1.3431,62.5,0.21651,93.75,0.09609,218.75,0.059374,187.5,0.054118,125,0.052279,1593.8,0.051654,3156.2,0.041314,656.25,0.039904,343.75,0.038406,500,0.038308,937.5,0.03814,1343.8,0.033862,156.25,0.033684,2343.8,0.033317,1093.8,0.032362
262.07,31.25,1.6208,93.75,0.11041,156.25,0.071424,3250,0.062511,218.75,0.051374,343.75,0.049304,3437.5,0.045041,1875,0.044062,3656.2,0.040331,1937.5,0.040193,3468.8,0.035554,1281.2,0.035463,281.25,0.035232,468.75,0.034623,1562.5,0.033902,2687.5,0.033888
262.58,31.25,1.1302,1531.2,0.037225,156.25,0.033225,312.5,0.031754,1812.5,0.029081,3187.5,0.029059,843.75,0.028597,187.5,0.026572,750,0.026088,2468.8,0.025856,1500,0.025378,250,0.024128,2218.8,0.024105,3093.8,0.023445,218.75,0.023422,3593.8,0.02212
263.1,31.25,1.633,93.75,0.11526,3187.5,0.070574,156.25,0.060362,2937.5,0.052297,1968.8,0.052239,1906.2,0.05168,218.75,0.049133,343.75,0.044408,3031.2,0.042664,2875,0.042511,281.25,0.036275,1406.2,0.035398,468.75,0.034674,3281.2,0.033409,1812.5,0.028813
263.61,31.25,1.6372,93.75,0.12079,156.25,0.077637,218.75,0.052869,2968.8,0.046219,281.25,0.045514,1875,0.044186,2000,0.042238,343.75,0.041258,3250,0.041113,1906.2,0.04077,3156.2,0.040016,3218.8,0.039094,1312.5,0.037366,1937.5,0.036276,3812.5,0.035494
264.12,31.25,1.5236,62.5,0.12548,156.25,0.12416,125,0.11482,93.75,0.11309,281.25,0.065433,406.25,0.061852,187.5,0.052916,218.75,0.045891,3468.8,0.040749,656.25,0.037728,1562.5,0.037597,3031.2,0.036798,937.5,0.036083,2250,0.035544,1531.2,0.034956
264.63,31.25,1.1527,437.5,0.05322,281.25,0.047285,250,0.041663,218.75,0.039517,843.75,0.039402,656.25,0.039158,62.5,0.036418,2062.5,0.032438,812.5,0.03231,1000,0.031314,718.75,0.030196,625,0.030017,375,0.029769,562.5,0.029471,343.75,0.028763
265.15,31.25,1.6271,93.75,0.11195,156.25,0.073417,1968.8,0.064535,2937.5,0.062812,218.75,0.062276,3187.5,0.049423,281.25,0.046057,343.75,0.037908,3000,0.037778,2031.2,0.03672,1250,0.036256,3062.5,0.033888,1468.8,0.033839,1937.5,0.033026,406.25,0.032196
265.66,31.25,1.13,1218.8,0.036208,875,0.033438,3093.8,0.032486,3687.5,0.032435,3187.5,0.030774,343.75,0.029779,312.5,0.029455,1468.8,0.028526,2531.2,0.027402,3125,0.026998,2000,0.025934,968.75,0.024765,1156.2,0.024333,218.75,0.022057,375,0.022054
266.17,31.25,1.6223,93.75,0.10283,156.25,0.077208,218.75,0.060187,1906.2,0.057821,281.25,0.056921,1531.2,0.047194,3281.2,0.046135,3656.2,0.045872,1781.2,0.044408,3625,0.044164,1875,0.044081,343.75,0.043762,3812.5,0.040808,3468.8,0.039596,2593.8,0.039595
266.69,31.25,1.3679,62.5,0.22905,93.75,0.077063,187.5,0.071101,1531.2,0.068551,343.75,0.056188,125,0.053202,1562.5,0.053041,375,0.052376,718.75,0.048884,437.5,0.046651,218.75,0.046347,3281.2,0.045235,906.25,0.043492,156.25,0.039862,406.25,0.03985
267.2,31.25,1.538,156.25,0.12495,93.75,0.12238,125,0.12059,62.5,0.11776,406.25,0.065924,187.5,0.059944,1531.2,0.059777,281.25,0.052137,218.75,0.050286,1375,0.045745,1500,0.045652,2031.2,0.044852,1031.2,0.043426,1843.8,0.043179,3093.8,0.042817
267.71,31.25,1.1524,781.25,0.050006,593.75,0.049299,1218.8,0.044703,218.75,0.041407,3218.8,0.040941,468.75,0.038966,375,0.036069,1125,0.035052,62.5,0.034137,312.5,0.033902,1718.8,0.033884,1312.5,0.033306,1093.8,0.032672,406.25,0.032619,343.75,0.032025
268.22,31.25,1.5338,62.5,0.12275,93.75,0.11901,156.25,0.11699,125,0.11319,406.25,0.069446,187.5,0.067362,281.25,0.060937,1500,0.060733,218.75,0.051954,1531.2,0.049561,2093.8,0.044337,1375,0.043632,3406.2,0.041013,468.75,0.040143,1843.8,0.039952
268.74,31.25,1.5378,156.25,0.12825,62.5,0.11694,93.75,0.11446,125,0.11404,406.25,0.076288,187.5,0.062755,281.25,0.059489,218.75,0.056766,1500,0.05068,3468.8,0.048723,2343.8,0.046118,1531.2,0.04372,3625,0.042581,1781.2,0.038213,656.25,0.037346
269.25,31.25,1.6318,93.75,0.1256,156.25,0.069481,1812.5,0.055717,281.25,0.054888,2968.8,0.051965,218.75,0.051837,1937.5,0.046518,343.75,0.04347,406.25,0.04233,718.75,0.040707,2781.2,0.040384,3125,0.038685,3250,0.038502,1875,0.037984,1093.8,0.037292
270.02,31.25,1.5404,156.25,0.13215,93.75,0.11207,62.5,0.11197,125,0.10813,406.25,0.06535,281.25,0.06187,1343.8,0.054707,2281.2,0.053605,218.75,0.05341,1531.2,0.046474,187.5,0.046076,656.25,0.043545,343.75,0.042889,500,0.041644,3062.5,0.041214
270.53,31.25,1.6122,93.75,0.10388,156.25,0.071249,218.75,0.053954,2812.5,0.053475,1937.5,0.053051,1875,0.048115,281.25,0.046358,3281.2,0.04585,1375,0.045768,343.75,0.044883,3843.8,0.040771,3343.8,0.039426,406.25,0.038996,3312.5,0.03847,3781.2,0.038113
271.04,31.25,1.182,125,0.090806,62.5,0.076605,93.75,0.076593,156.25,0.071245,1562.5,0.057741,281.25,0.05608,781.25,0.048282,187.5,0.048108,1156.2,0.047004,906.25,0.045861,687.5,0.044184,2218.8,0.043465,218.75,0.042527,343.75,0.041435,406.25,0.040811
271.56,31.25,1.6127,93.75,0.10327,156.25,0.066718,218.75,0.060319,281.25,0.054208,1843.8,0.052443,3312.5,0.04492,968.75,0.044052,1468.8,0.043354,2750,0.043253,3781.2,0.04096,937.5,0.040869,343.75,0.040152,2875,0.0401,1281.2,0.039374,406.25,0.039295
272.07,31.25,1.6321,93.75,0.11722,156.25,0.07628,1937.5,0.055551,2000,0.054083,218.75,0.053413,281.25,0.051779,3093.8,0.045751,343.75,0.04148,3125,0.039855,3906.2,0.039232,2968.8,0.039202,3031.2,0.037751,1781.2,0.036834,406.25,0.034528,1125,0.034029
272.58,31.25,1.3742,62.5,0.15615,93.75,0.1026,218.75,0.084345,156.25,0.070198,781.25,0.064321,437.5,0.044979,1593.8,0.043636,1000,0.043279,375,0.043211,343.75,0.042214,968.75,0.040236,531.25,0.039766,125,0.039546,1531.2,0.038197,1281.2,0.037853
273.1,31.25,1.1727,93.75,0.10223,62.5,0.1012,125,0.078132,156.25,0.071239,1468.8,0.057996,343.75,0.053568,1437.5,0.050203,656.25,0.049006,625,0.045845,187.5,0.044088,593.75,0.043519,2593.8,0.042033,3656.2,0.040258,250,0.040033,218.75,0.039109
273.61,31.25,1.6193,93.75,0.11408,156.25,0.071783,281.25,0.054271,1937.5,0.049428,218.75,0.048063,2968.8,0.04695,2906.2,0.046701,3125,0.041944,1531.2,0.041309,3000,0.039699,3687.5,0.039422,1750,0.038069,3218.8,0.034752,468.75,0.0339,1437.5,0.033647
274.12,31.25,1.5397,156.25,0.1385,125,0.12238,62.5,0.11555,93.75,0.11414,281.25,0.073776,406.25,0.06593,1500,0.056875,218.75,0.053346,187.5,0.051673,2343.8,0.046482,2093.8,0.0415,3406.2,0.041086,2906.2,0.040276,1906.2,0.039205,468.75,0.038429
274.63,31.25,1.5279,62.5,0.12758,156.25,0.12415,125,0.10737,93.75,0.10359,281.25,0.068694,406.25,0.064588,187.5,0.059186,2343.8,0.052108,218.75,0.051024,1531.2,0.048877,1843.8,0.047962,1500,0.047317,468.75,0.038936,1343.8,0.038659,1312.5,0.038568
275.15,31.25,1.4039,62.5,0.22898,187.5,0.070705,93.75,0.063177,1531.2,0.061473,1562.5,0.052881,125,0.049316,156.25,0.048824,1343.8,0.045762,2375,0.045283,250,0.043723,593.75,0.038631,281.25,0.038571,3062.5,0.036934,218.75,0.036156,312.5,0.035762
275.66,31.25,1.1434,156.25,0.068186,93.75,0.06724,125,0.058458,218.75,0.057442,62.5,0.050068,1531.2,0.040245,437.5,0.039526,375,0.035811,406.25,0.035581,468.75,0.035307,2625,0.034826,187.5,0.034605,250,0.034338,875,0.034138,281.25,0.033467
276.17,31.25,1.1292,343.75,0.04864,2562.5,0.034724,1468.8,0.034499,812.5,0.034364,656.25,0.033085,3250,0.033042,1437.5,0.031493,3656.2,0.028601,3687.5,0.026864,1000,0.026796,3000,0.026058,2093.8,0.025676,1500,0.025593,3718.8,0.025136,2593.8,0.025107
276.69,31.25,1.4409,62.5,0.18576,156.25,0.090641,3093.8,0.072019,93.75,0.055128,2875,0.05333,125,0.046197,250,0.043874,3125,0.042226,1093.8,0.04124,2125,0.039736,468.75,0.037852,2062.5,0.037129,218.75,0.036996,562.5,0.036142,2031.2,0.033604
277.2,31.25,1.6276,93.75,0.1059,156.25,0.069575,1968.8,0.057822,1593.8,0.056393,218.75,0.055496,2968.8,0.051996,2000,0.050704,531.25,0.05049,3687.5,0.046733,1031.2,0.0451,343.75,0.044066,3031.2,0.044009,281.25,0.043144,1093.8,0.043052,3500,0.041005
277.71,31.25,1.6242,93.75,0.10906,156.25,0.065772,281.25,0.059503,2000,0.054533,218.75,0.050488,3000,0.050262,2656.2,0.047836,1343.8,0.046497,3031.2,0.04606,937.5,0.045006,968.75,0.044205,343.75,0.042662,906.25,0.040836,1281.2,0.040449,3093.8,0.038617
278.22,31.25,1.6166,93.75,0.12143,156.25,0.073551,1906.2,0.05299,218.75,0.051574,1468.8,0.050698,1156.2,0.049848,281.25,0.048326,3250,0.042835,2875,0.041635,1093.8,0.040284,2937.5,0.039774,3687.5,0.038904,1781.2,0.038889,1187.5,0.038832,1125,0.038601
278.74,31.25,1.6146,93.75,0.10927,156.25,0.067185,218.75,0.052411,281.25,0.048626,1937.5,0.047629,468.75,0.046965,2000,0.046068,1218.8,0.045698,656.25,0.044783,2437.5,0.043897,593.75,0.043235,343.75,0.042417,3531.2,0.039244,1531.2,0.039173,1437.5,0.038509
279.25,31.25,1.6188,93.75,0.11028,156.25,0.072927,218.75,0.063502,281.25,0.056254,3656.2,0.055745,3968.8,0.050668,656.25,0.047983,1218.8,0.047161,1937.5,0.046919,3375,0.046009,1093.8,0.044213,2000,0.043403,468.75,0.041471,2062.5,0.04123,1062.5,0.040635
279.76,31.25,1.5428,156.25,0.1311,93.75,0.12007,125,0.1193,62.5,0.11158,406.25,0.064727,187.5,0.062867,281.25,0.060247,1500,0.058675,218.75,0.056681,2343.8,0.045248,1531.2,0.044555,906.25,0.043175,656.25,0.040763,593.75,0.038025,3625,0.03655
280.28,31.25,1.1339,1000,0.041003,2468.8,0.034553,312.5,0.032282,1531.2,0.03175,406.25,0.027717,968.75,0.027613,3593.8,0.027601,843.75,0.027531,468.75,0.027451,3000,0.02744,1468.8,0.027416,2593.8,0.025489,3750,0.025231,125,0.023951,1843.8,0.023947
281.04,31.25,1.6197,93.75,0.10696,1093.8,0.076567,156.25,0.061826,281.25,0.0582,1937.5,0.056671,2000,0.053653,218.75,0.051217,1031.2,0.047652,1062.5,0.04488,593.75,0.043507,343.75,0.042561,2562.5,0.040652,2812.5,0.040472,2625,0.037569,3031.2,0.037394
281.56,31.25,1.1259,281.25,0.057446,3156.2,0.047538,1000,0.042499,531.25,0.038366,1062.5,0.036876,500,0.036266,1250,0.035607,1562.5,0.034208,3625,0.034208,250,0.033943,3093.8,0.033511,1406.2,0.033038,906.25,0.032834,1468.8,0.03276,1625,0.03216
282.07,31.25,1.1417,3625,0.040602,375,0.036524,1468.8,0.036121,2593.8,0.032224,1500,0.030656,437.5,0.026787,281.25,0.026489,2500,0.026409,718.75,0.026381,3250,0.024575,1093.8,0.024439,1843.8,0.024157,312.5,0.023843,1406.2,0.021927,906.25,0.021826
282.58,31.25,1.5534,156.25,0.1369,62.5,0.11661,125,0.10356,93.75,0.099442,406.25,0.06436,218.75,0.060838,281.25,0.059252,187.5,0.053498,1500,0.051773,1031.2,0.048286,3406.2,0.04576,1125,0.043165,1343.8,0.041831,843.75,0.041275,468.75,0.040061
283.1,31.25,1.5323,156.25,0.12806,125,0.1254,93.75,0.11695,62.5,0.11553,406.25,0.079935,187.5,0.070944,1281.2,0.057183,281.25,0.054935,1531.2,0.053812,218.75,0.053687,656.25,0.046955,468.75,0.046393,1250,0.045243,1218.8,0.044073,1156.2,0.043864
283.61,31.25,1.6236,93.75,0.10602,2000,0.063656,156.25,0.061897,281.25,0.061097,1937.5,0.055078,218.75,0.053199,3906.2,0.046744,3781.2,0.040168,3406.2,0.039972,2593.8,0.039874,468.75,0.03909,343.75,0.037328,1312.5,0.036614,1500,0.034778,2625,0.034008
284.12,31.25,1.6158,93.75,0.1113,218.75,0.065482,281.25,0.064043,156.25,0.061665,1968.8,0.058666,3937.5,0.049826,343.75,0.044443,3187.5,0.039115,2031.2,0.036668,2375,0.035294,1593.8,0.034723,468.75,0.034117,593.75,0.034051,3968.8,0.033881,531.25,0.033759
284.63,31.25,1.402,62.5,0.22595,187.5,0.076733,1531.2,0.064303,1343.8,0.057524,281.25,0.057476,93.75,0.054506,312.5,0.049237,125,0.048957,156.25,0.048176,250,0.042438,2093.8,0.038481,1468.8,0.038322,2375,0.03815,3187.5,0.038117,3062.5,0.037379
285.15,31.25,1.4402,62.5,0.17795,93.75,0.08295,406.25,0.06976,312.5,0.067677,125,0.062847,156.25,0.060193,875,0.051448,2343.8,0.050036,218.75,0.049161,187.5,0.04735,1531.2,0.045121,437.5,0.042339,1625,0.040616,1312.5,0.040121,625,0.040063
285.66,31.25,1.5402,156.25,0.13554,125,0.12177,62.5,0.11449,93.75,0.11131,406.25,0.09973,187.5,0.063869,468.75,0.063735,1531.2,0.059147,218.75,0.056129,1500,0.055375,281.25,0.053818,1187.5,0.048363,531.25,0.047387,906.25,0.043681,593.75,0.043485
286.17,31.25,1.6338,93.75,0.11834,156.25,0.070096,218.75,0.060191,3187.5,0.055993,2843.8,0.051313,1906.2,0.048532,2906.2,0.046582,3156.2,0.04548,343.75,0.0433,718.75,0.039393,1468.8,0.038733,2718.8,0.038639,281.25,0.038639,531.25,0.037336,3218.8,0.037246
286.69,31.25,1.1371,750,0.037199,2500,0.032529,2593.8,0.03213,1500,0.031535,1468.8,0.031083,3250,0.030704,3625,0.030424,375,0.029791,1843.8,0.029639,812.5,0.028116,2218.8,0.027421,312.5,0.025956,937.5,0.025717,1562.5,0.02543,437.5,0.024449
287.2,31.25,1.6384,93.75,0.10674,156.25,0.07173,218.75,0.054215,2781.2,0.050265,3281.2,0.049508,281.25,0.049319,1906.2,0.046488,3812.5,0.045691,3656.2,0.045632,1875,0.043612,2593.8,0.042229,3437.5,0.040688,2906.2,0.038156,593.75,0.037467,1812.5,0.037193
287.71,31.25,1.6138,93.75,0.10771,156.25,0.069508,218.75,0.056315,1812.5,0.04458,3406.2,0.04383,281.25,0.042775,3125,0.038687,1468.8,0.038621,2781.2,0.035201,3250,0.034084,3750,0.033731,3187.5,0.033003,531.25,0.032764,1937.5,0.03237,3468.8,0.032142
288.22,31.25,1.5366,156.25,0.13778,93.75,0.1129,62.5,0.10378,125,0.10302,281.25,0.058757,406.25,0.057536,218.75,0.053124,2281.2,0.043626,1500,0.042162,1343.8,0.040656,1531.2,0.040191,500,0.039733,656.25,0.039704,187.5,0.039045,3531.2,0.037638
288.74,31.25,1.6254,93.75,0.11545,156.25,0.073923,3031.2,0.065478,1937.5,0.05847,218.75,0.046112,3062.5,0.045201,3000,0.044143,2906.2,0.043927,2968.8,0.042397,281.25,0.04223,3093.8,0.040669,3312.5,0.038567,3218.8,0.035914,468.75,0.033858,2000,0.031522
289.25,31.25,1.6261,93.75,0.11381,156.25,0.076633,3000,0.068206,3093.8,0.05666,218.75,0.055757,1937.5,0.044786,2000,0.042681,1687.5,0.041729,343.75,0.040466,281.25,0.04001,2031.2,0.039882,2937.5,0.039168,1875,0.037375,406.25,0.033923,3187.5,0.033805
289.76,31.25,1.627,93.75,0.11246,156.25,0.081531,3093.8,0.061938,2000,0.061038,218.75,0.054081,281.25,0.048699,468.75,0.043872,3937.5,0.042969,2062.5,0.042085,3156.2,0.041565,2562.5,0.040329,3031.2,0.039585,1562.5,0.038811,1062.5,0.038392,343.75,0.037569
290.28,31.25,1.6167,93.75,0.11288,156.25,0.070642,1468.8,0.055884,1906.2,0.051565,3468.8,0.050406,218.75,0.046256,343.75,0.042337,3187.5,0.041479,3625,0.041326,281.25,0.039871,1968.8,0.039433,3343.8,0.039022,406.25,0.036281,2687.5,0.035771,2875,0.033546
290.79,31.25,1.6336,93.75,0.10827,156.25,0.075102,1906.2,0.066757,3156.2,0.056603,218.75,0.055079,281.25,0.051002,2968.8,0.048583,2000,0.046614,3218.8,0.043829,2875,0.041184,3375,0.040559,1531.2,0.039539,1968.8,0.037425,781.25,0.036798,2781.2,0.034565
291.3,31.25,1.6373,93.75,0.11685,156.25,0.073605,1968.8,0.066311,3937.5,0.060167,1937.5,0.058241,218.75,0.054456,2000,0.044408,343.75,0.042062,1687.5,0.040695,3687.5,0.039241,281.25,0.038878,1750,0.036936,2593.8,0.035705,3062.5,0.035044,4000,0.034917
292.07,31.25,1.6332,93.75,0.11473,156.25,0.075335,3000,0.0681,218.75,0.062053,968.75,0.048794,906.25,0.043574,1875,0.043465,343.75,0.043069,3062.5,0.042985,2031.2,0.041245,3031.2,0.040799,281.25,0.040769,937.5,0.040361,1687.5,0.038878,3468.8,0.038217
292.58,31.25,1.6265,93.75,0.10638,156.25,0.067529,1937.5,0.052051,218.75,0.046506,2937.5,0.046101,3218.8,0.045137,3156.2,0.039484,281.25,0.038218,1500,0.037934,343.75,0.037221,2000,0.033404,2968.8,0.03319,406.25,0.032727,2562.5,0.032301,1812.5,0.031963
293.1,31.25,1.6326,93.75,0.12169,156.25,0.081253,3000,0.05754,281.25,0.049973,218.75,0.048865,3187.5,0.044943,1937.5,0.042506,3093.8,0.041736,2000,0.039135,1906.2,0.038401,1500,0.037413,3531.2,0.037243,343.75,0.037128,2843.8,0.034785,1875,0.034125
293.61,31.25,1.6131,93.75,0.11449,156.25,0.077169,218.75,0.064659,281.25,0.045881,2000,0.04544,3375,0.044644,1687.5,0.044063,343.75,0.040171,593.75,0.037945,2750,0.033932,406.25,0.033927,3562.5,0.033497,3625,0.033476,1531.2,0.032561,2687.5,0.031151
294.12,31.25,1.3971,62.5,0.2175,187.5,0.081833,1531.2,0.067963,1343.8,0.062433,93.75,0.058431,125,0.055717,1562.5,0.052834,156.25,0.051864,281.25,0.050969,2875,0.043193,3062.5,0.042784,2375,0.040315,3187.5,0.038861,250,0.037559,2031.2,0.035795
294.63,31.25,1.6187,93.75,0.11182,156.25,0.067932,218.75,0.065533,3125,0.060747,1812.5,0.04636,3750,0.045009,3375,0.043598,2968.8,0.043464,3062.5,0.042856,1937.5,0.04218,281.25,0.04158,2906.2,0.038866,1875,0.037461,1625,0.034968,1968.8,0.033191
295.15,31.25,1.6197,93.75,0.10578,156.25,0.066735,3281.2,0.056141,218.75,0.051277,3812.5,0.050984,2875,0.04639,1968.8,0.042095,1343.8,0.041761,1906.2,0.040773,3156.2,0.040243,2937.5,0.040025,468.75,0.038095,3218.8,0.037505,281.25,0.037194,406.25,0.036875
295.66,31.25,1.6168,93.75,0.11389,156.25,0.065034,2968.8,0.057453,3125,0.057034,2000,0.05669,2562.5,0.049201,343.75,0.046021,3843.8,0.044582,1937.5,0.043884,281.25,0.043119,2156.2,0.041709,406.25,0.041655,2906.2,0.041572,218.75,0.041464,531.25,0.040936
296.17,31.25,1.6195,93.75,0.11121,156.25,0.064318,218.75,0.054855,1968.8,0.052658,2875,0.051271,2937.5,0.050839,1906.2,0.050267,3187.5,0.048288,281.25,0.046353,3156.2,0.046227,2812.5,0.038107,406.25,0.037253,531.25,0.033658,3406.2,0.033413,343.75,0.032995
296.69,31.25,1.6479,93.75,0.10643,2968.8,0.075668,156.25,0.073625,3125,0.066753,218.75,0.059118,1937.5,0.054709,2906.2,0.053875,281.25,0.042698,3187.5,0.040366,2437.5,0.039831,3406.2,0.039614,406.25,0.038602,1531.2,0.038358,1437.5,0.035463,2000,0.033846
297.2,31.25,1.6129,93.75,0.11145,1875,0.060058,156.25,0.059201,218.75,0.052347,3375,0.051825,281.25,0.04494,1437.5,0.042795,3750,0.040999,3312.5,0.040362,2843.8,0.039351,2812.5,0.037269,3687.5,0.036604,1843.8,0.036583,2781.2,0.036295,531.25,0.035819
297.71,31.25,1.611,93.75,0.1044,156.25,0.077289,281.25,0.051769,218.75,0.05095,3437.5,0.044595,2781.2,0.041949,1406.2,0.040577,3375,0.038789,3000,0.03825,3656.2,0.038139,3718.8,0.035194,3031.2,0.03473,2000,0.033337,343.75,0.032164,1906.2,0.031234
298.22,31.25,1.387,62.5,0.21819,187.5,0.078236,1531.2,0.065519,1343.8,0.055995,93.75,0.055644,125,0.052516,1468.8,0.048294,250,0.046726,281.25,0.046671,156.25,0.043687,312.5,0.039038,2093.8,0.035288,1593.8,0.032916,906.25,0.031565,3187.5,0.031512
298.74,31.25,1.5513,156.25,0.13352,125,0.11174,93.75,0.11017,62.5,0.10988,281.25,0.067533,406.25,0.063691,218.75,0.052223,187.5,0.051177,2343.8,0.04498,3437.5,0.044498,3625,0.044416,3093.8,0.04091,1500,0.03939,1343.8,0.038903,843.75,0.038655
