120.52,31.25,1.6186,93.75,0.11012,156.25,0.05692,281.25,0.052432,218.75,0.051233,3031.2,0.050232,3093.8,0.041976,3000,0.040626,2906.2,0.040232,343.75,0.040208,2593.8,0.036624,1718.8,0.035397,1937.5,0.035049,656.25,0.034909,3812.5,0.033495,3281.2,0.031147
121.03,31.25,1.5565,156.25,0.13373,62.5,0.11392,93.75,0.098549,125,0.09562,1343.8,0.071475,281.25,0.059944,218.75,0.058595,406.25,0.052073,1500,0.047671,1218.8,0.04389,500,0.043045,187.5,0.042255,250,0.04173,1531.2,0.040648,1281.2,0.039977
121.55,31.25,1.1354,281.25,0.049253,656.25,0.042934,843.75,0.0393,1562.5,0.038693,437.5,0.038652,3625,0.03649,156.25,0.034954,531.25,0.03435,875,0.033131,3156.2,0.031968,1500,0.031493,1093.8,0.031072,625,0.03054,937.5,0.030245,125,0.029514
122.06,31.25,1.6361,93.75,0.10446,156.25,0.073574,3000,0.064699,218.75,0.058508,3093.8,0.055434,1937.5,0.053787,281.25,0.052825,2000,0.042978,2406.2,0.040117,2843.8,0.039954,2031.2,0.039831,343.75,0.039084,2062.5,0.036688,2937.5,0.036439,593.75,0.036038
122.57,31.25,1.1331,1500,0.050023,406.25,0.042556,2500,0.04163,312.5,0.037284,718.75,0.035823,1406.2,0.035624,3218.8,0.032164,281.25,0.032057,812.5,0.030341,2593.8,0.029781,781.25,0.029369,1812.5,0.028927,93.75,0.027849,2187.5,0.027417,843.75,0.02651
123.08,31.25,1.643,93.75,0.12258,156.25,0.07314,3156.2,0.051342,218.75,0.051223,2000,0.050963,2062.5,0.048469,281.25,0.04794,3968.8,0.046579,343.75,0.046164,3093.8,0.043571,1875,0.042375,2781.2,0.042097,3531.2,0.042042,593.75,0.041982,1750,0.041853
123.6,31.25,1.6165,93.75,0.11278,156.25,0.065356,218.75,0.060272,1906.2,0.056993,3343.8,0.049683,281.25,0.041734,3812.5,0.041396,3781.2,0.040428,2781.2,0.035197,1468.8,0.034181,2875,0.033664,406.25,0.031387,1343.8,0.030132,1593.8,0.029493,3312.5,0.029333
124.11,31.25,1.5289,62.5,0.12114,156.25,0.12064,125,0.11715,93.75,0.11454,187.5,0.068426,406.25,0.059798,218.75,0.052052,1531.2,0.049393,1500,0.045499,3343.8,0.043593,1343.8,0.041394,281.25,0.040609,656.25,0.036804,3312.5,0.036554,1187.5,0.035514
124.62,31.25,1.635,93.75,0.11565,156.25,0.067731,1937.5,0.061472,2968.8,0.061412,3125,0.05655,2000,0.054753,218.75,0.054503,1093.8,0.053735,1156.2,0.047194,3937.5,0.046732,1125,0.04604,2906.2,0.041895,281.25,0.040734,2093.8,0.037587,3781.2,0.037125
125.14,31.25,1.5546,156.25,0.13278,62.5,0.11031,93.75,0.10866,125,0.10125,406.25,0.064469,281.25,0.061546,218.75,0.060728,1343.8,0.055884,1125,0.053846,1500,0.051704,187.5,0.050979,1531.2,0.049365,1281.2,0.043719,250,0.042997,1156.2,0.04229
125.65,31.25,1.1448,281.25,0.041149,2062.5,0.033426,1000,0.032307,156.25,0.031235,3625,0.030329,125,0.027451,1187.5,0.027348,906.25,0.027181,2593.8,0.026565,2468.8,0.026172,218.75,0.026049,843.75,0.025954,1562.5,0.025793,62.5,0.025356,1437.5,0.025029
126.16,31.25,1.6393,93.75,0.11806,156.25,0.081337,2968.8,0.05886,3093.8,0.052702,1937.5,0.048001,1968.8,0.047868,218.75,0.047058,3156.2,0.046901,1500,0.044901,281.25,0.044449,343.75,0.041422,1750,0.03796,2000,0.036331,3437.5,0.034771,2468.8,0.034188
126.67,31.25,1.161,437.5,0.051728,281.25,0.050069,250,0.042791,843.75,0.041521,656.25,0.039791,218.75,0.039537,62.5,0.035314,562.5,0.033139,812.5,0.032627,2062.5,0.032199,312.5,0.03216,625,0.031726,1000,0.031516,531.25,0.030861,718.75,0.030317
127.19,31.25,1.1433,218.75,0.063024,250,0.048806,156.25,0.044577,500,0.04354,937.5,0.043183,875,0.039537,812.5,0.038996,1531.2,0.038992,93.75,0.036486,687.5,0.033472,187.5,0.033116,62.5,0.032194,468.75,0.03205,375,0.030852,531.25,0.030102
127.7,31.25,1.6281,93.75,0.11599,156.25,0.067024,218.75,0.059843,3406.2,0.051329,1937.5,0.047985,1781.2,0.040714,2750,0.040507,281.25,0.040005,343.75,0.0392,3250,0.038941,1593.8,0.037334,3843.8,0.035766,2812.5,0.03563,3218.8,0.035614,2687.5,0.033171
128.47,31.25,1.6325,93.75,0.11238,156.25,0.064867,218.75,0.054768,3500,0.052315,281.25,0.04309,3531.2,0.042688,406.25,0.04199,3687.5,0.040528,1500,0.040086,2968.8,0.039614,2562.5,0.038894,1968.8,0.038706,3218.8,0.038516,1468.8,0.036463,2000,0.036357
128.98,31.25,1.6321,93.75,0.10322,156.25,0.066338,2968.8,0.06024,2000,0.054405,3125,0.053442,218.75,0.050193,1937.5,0.047644,2906.2,0.045932,3156.2,0.042778,281.25,0.042187,3062.5,0.036467,937.5,0.03437,343.75,0.032733,406.25,0.031317,2500,0.030955
129.49,31.25,1.6288,93.75,0.11728,156.25,0.074619,3312.5,0.053319,218.75,0.051976,3375,0.049018,2968.8,0.042072,281.25,0.040539,3687.5,0.038662,2000,0.037459,3281.2,0.035921,2843.8,0.035358,1531.2,0.035304,1406.2,0.034208,343.75,0.033119,468.75,0.032933
130.01,31.25,1.6298,93.75,0.10648,156.25,0.069791,1906.2,0.052726,281.25,0.051566,218.75,0.046202,2937.5,0.043054,3218.8,0.042767,3156.2,0.042759,1968.8,0.042322,1875,0.040998,2875,0.038938,3187.5,0.03876,3500,0.036559,2625,0.035651,3468.8,0.033668
130.52,31.25,1.1439,281.25,0.042324,343.75,0.038722,531.25,0.038631,500,0.035807,406.25,0.034968,687.5,0.034404,218.75,0.030442,1187.5,0.029541,437.5,0.028947,62.5,0.027551,2375,0.027204,3218.8,0.027075,1000,0.027044,312.5,0.026446,2218.8,0.026066
131.03,31.25,1.6446,93.75,0.12093,156.25,0.069219,1968.8,0.05852,1906.2,0.052568,218.75,0.05202,3343.8,0.048458,281.25,0.045713,3187.5,0.042466,2937.5,0.040967,1562.5,0.039982,3437.5,0.038841,1406.2,0.038419,468.75,0.038331,2875,0.037817,1875,0.036036
131.55,31.25,1.5362,156.25,0.12435,62.5,0.12131,93.75,0.1155,125,0.11338,187.5,0.058904,406.25,0.055586,218.75,0.053622,281.25,0.051483,1343.8,0.050798,1187.5,0.050552,2343.8,0.048023,656.25,0.038983,3437.5,0.037136,3250,0.035392,312.5,0.034486
132.06,31.25,1.6515,93.75,0.11961,156.25,0.071557,218.75,0.054498,281.25,0.048514,3156.2,0.048498,2906.2,0.047084,3093.8,0.041779,1906.2,0.04092,1875,0.039996,1968.8,0.038893,2656.2,0.03852,2968.8,0.038445,2031.2,0.038246,2593.8,0.037493,343.75,0.035552
132.57,31.25,1.6133,93.75,0.10628,156.25,0.072798,3312.5,0.061612,218.75,0.057475,281.25,0.049568,1937.5,0.047256,2843.8,0.042625,3781.2,0.041292,1812.5,0.038723,3187.5,0.037731,2781.2,0.036976,2750,0.036135,343.75,0.034791,3531.2,0.033861,1968.8,0.033626
133.08,31.25,1.5492,156.25,0.13735,125,0.11271,62.5,0.1119,93.75,0.10993,406.25,0.061578,281.25,0.059432,218.75,0.058795,187.5,0.053125,1500,0.045744,3093.8,0.044226,3000,0.042572,1343.8,0.038754,468.75,0.037652,1531.2,0.03764,3437.5,0.037544
133.6,31.25,1.6244,93.75,0.10615,156.25,0.070079,218.75,0.053399,281.25,0.047205,3000,0.043672,2000,0.042576,3531.2,0.039595,2625,0.03934,1531.2,0.0389,1937.5,0.035873,937.5,0.034959,343.75,0.033771,3687.5,0.033444,406.25,0.033165,2687.5,0.032857
134.11,31.25,1.6129,93.75,0.11074,156.25,0.073544,218.75,0.065232,3125,0.052794,1937.5,0.04975,281.25,0.047725,2000,0.03949,2968.8,0.034357,1625,0.033832,3000,0.033636,3093.8,0.03331,406.25,0.032397,343.75,0.030909,656.25,0.030493,3031.2,0.030403
134.62,31.25,1.5576,156.25,0.13375,125,0.12089,62.5,0.11478,93.75,0.11259,406.25,0.060658,187.5,0.058664,281.25,0.058517,218.75,0.052577,3406.2,0.04978,1500,0.047536,656.25,0.044924,2343.8,0.042708,2968.8,0.042536,2093.8,0.041205,1531.2,0.038972
135.14,31.25,1.5318,93.75,0.12424,156.25,0.12307,62.5,0.11012,125,0.1097,406.25,0.066746,281.25,0.058065,218.75,0.053123,187.5,0.052206,2343.8,0.050394,1343.8,0.04601,1843.8,0.037558,3218.8,0.03628,468.75,0.035761,1500,0.034891,1000,0.034741
135.65,31.25,1.5593,156.25,0.13538,62.5,0.11285,125,0.11089,93.75,0.10781,406.25,0.063275,281.25,0.061508,218.75,0.057826,187.5,0.053272,1500,0.048758,1343.8,0.046615,2343.8,0.040523,2000,0.039002,1031.2,0.03649,656.25,0.036312,3218.8,0.035019
136.16,31.25,1.1458,3625,0.036297,281.25,0.036215,1562.5,0.034559,2593.8,0.02896,1500,0.028646,2968.8,0.028431,656.25,0.02697,3156.2,0.026923,1468.8,0.026853,437.5,0.025729,2875,0.025631,843.75,0.025331,1937.5,0.024175,375,0.023632,2375,0.023625
136.67,31.25,1.5333,62.5,0.11276,125,0.097991,93.75,0.079644,1906.2,0.066146,3312.5,0.063472,218.75,0.061615,3343.8,0.048214,2906.2,0.045811,187.5,0.042099,1406.2,0.041,3250,0.040718,1968.8,0.036873,281.25,0.036288,1468.8,0.036101,156.25,0.03528
137.19,31.25,1.1301,656.25,0.047924,687.5,0.043733,1531.2,0.043302,3156.2,0.042999,3812.5,0.04044,2187.5,0.031531,625,0.030962,500,0.028758,875,0.028729,2468.8,0.02756,718.75,0.026812,187.5,0.026784,750,0.025564,593.75,0.025344,3875,0.025267
137.7,31.25,1.5767,156.25,0.14291,62.5,0.10706,125,0.107,93.75,0.10466,281.25,0.063491,218.75,0.062597,1343.8,0.054401,406.25,0.053493,3531.2,0.046607,3437.5,0.046349,187.5,0.045669,1500,0.045322,1718.8,0.04183,3093.8,0.04081,250,0.039443
138.21,31.25,1.6498,93.75,0.1174,156.25,0.061237,218.75,0.06116,2968.8,0.056512,2906.2,0.053038,281.25,0.046468,3031.2,0.044157,1937.5,0.043313,343.75,0.043284,3250,0.042975,1875,0.040699,2000,0.039857,3125,0.03914,1406.2,0.032174,3093.8,0.0318
138.73,31.25,1.5083,156.25,0.12662,62.5,0.11819,93.75,0.11607,125,0.10465,406.25,0.067035,281.25,0.064155,187.5,0.052993,218.75,0.051242,2343.8,0.047286,3093.8,0.041882,1500,0.041381,468.75,0.03859,937.5,0.038107,3000,0.037818,1625,0.037734
139.49,31.25,1.615,93.75,0.11545,156.25,0.066522,218.75,0.062284,3125,0.04907,1937.5,0.04684,3250,0.046346,2906.2,0.040679,281.25,0.040671,531.25,0.038787,343.75,0.037666,3000,0.035449,2968.8,0.034523,1468.8,0.034443,3750,0.034257,1406.2,0.033597
140.01,31.25,1.6416,93.75,0.11699,156.25,0.06951,3218.8,0.064569,281.25,0.051104,1937.5,0.049579,2875,0.042826,218.75,0.042361,2656.2,0.040101,531.25,0.039008,1906.2,0.038816,3156.2,0.036112,1656.2,0.035788,343.75,0.034918,2750,0.034728,406.25,0.034212
140.52,31.25,1.6231,93.75,0.12143,156.25,0.078828,218.75,0.056477,3156.2,0.045423,343.75,0.0449,1937.5,0.044728,2968.8,0.043933,281.25,0.041777,468.75,0.041303,1593.8,0.040368,2812.5,0.039396,3031.2,0.035485,1968.8,0.034241,1437.5,0.032845,3531.2,0.032154
141.03,31.25,1.6253,93.75,0.12378,156.25,0.065204,3125,0.061046,2968.8,0.059375,3062.5,0.049569,218.75,0.047795,2906.2,0.044842,281.25,0.04466,1812.5,0.043868,1937.5,0.042786,2000,0.041868,3468.8,0.035838,343.75,0.034957,3625,0.033622,3562.5,0.033032
141.55,31.25,1.629,93.75,0.11365,156.25,0.078907,281.25,0.052651,3187.5,0.051849,2968.8,0.049538,3875,0.045937,218.75,0.045117,2781.2,0.043551,3250,0.040578,3343.8,0.039123,1906.2,0.036957,2937.5,0.034969,2843.8,0.033702,343.75,0.033639,406.25,0.033515
142.06,31.25,1.6417,93.75,0.10745,156.25,0.073067,2906.2,0.064878,3156.2,0.064185,218.75,0.062826,2937.5,0.06064,3218.8,0.054451,1937.5,0.050935,281.25,0.046999,406.25,0.040079,1968.8,0.039164,3000,0.036425,1343.8,0.036072,3343.8,0.030766,1625,0.030744
142.57,31.25,1.531,156.25,0.12939,62.5,0.11485,93.75,0.10372,125,0.092677,406.25,0.059008,281.25,0.054247,218.75,0.051869,1500,0.051164,1531.2,0.047709,3625,0.04483,187.5,0.044296,2812.5,0.043323,843.75,0.041683,3562.5,0.040962,2312.5,0.037396
143.08,31.25,1.5417,156.25,0.13134,62.5,0.11341,93.75,0.10915,125,0.10755,406.25,0.073017,187.5,0.066336,218.75,0.05605,281.25,0.051406,1531.2,0.041825,1500,0.041382,1281.2,0.038707,468.75,0.036925,2093.8,0.036446,2250,0.036084,656.25,0.036054
143.6,31.25,1.6474,93.75,0.10739,156.25,0.067678,1968.8,0.065886,1906.2,0.054546,218.75,0.050116,2875,0.04948,2937.5,0.046454,3375,0.043433,3187.5,0.042422,1937.5,0.041591,281.25,0.040209,468.75,0.036928,343.75,0.036376,406.25,0.035919,3781.2,0.035863
144.12,31.25,1.6365,93.75,0.12179,156.25,0.063466,3125,0.057377,2906.2,0.05009,218.75,0.049441,281.25,0.044992,3218.8,0.044286,406.25,0.04148,2968.8,0.03925,1937.5,0.038745,1906.2,0.037459,3062.5,0.037044,531.25,0.036317,343.75,0.035143,1468.8,0.034596
144.62,31.25,1.1496,281.25,0.048266,125,0.045977,1531.2,0.045272,218.75,0.044988,250,0.044862,343.75,0.038408,468.75,0.036481,3093.8,0.036414,906.25,0.035647,93.75,0.035606,406.25,0.034741,312.5,0.034563,3156.2,0.033504,625,0.033422,1812.5,0.033216
145.14,31.25,1.1416,343.75,0.050754,125,0.040061,2531.2,0.038318,3187.5,0.036653,3281.2,0.033133,1531.2,0.032824,593.75,0.029898,656.25,0.029763,3156.2,0.028357,750,0.027072,93.75,0.026314,781.25,0.025625,500,0.025101,2468.8,0.024524,2187.5,0.023416
145.65,31.25,1.6139,93.75,0.11953,156.25,0.077319,906.25,0.062829,218.75,0.059646,1906.2,0.058064,2875,0.053579,937.5,0.052991,281.25,0.047675,3250,0.046596,875,0.044852,406.25,0.042692,3812.5,0.042379,3281.2,0.039331,3312.5,0.039205,3781.2,0.039014
146.16,31.25,1.533,93.75,0.12752,156.25,0.12305,62.5,0.11298,125,0.1109,406.25,0.067427,281.25,0.066475,2343.8,0.060125,187.5,0.052235,218.75,0.046586,937.5,0.039394,1343.8,0.036789,843.75,0.036297,1500,0.036036,3937.5,0.035565,468.75,0.035354
146.67,31.25,1.6177,93.75,0.10364,156.25,0.071317,218.75,0.052472,2000,0.051399,2968.8,0.048691,281.25,0.042778,1937.5,0.042364,343.75,0.037452,3937.5,0.037227,3156.2,0.036769,3531.2,0.03664,2687.5,0.035976,3093.8,0.03592,3125,0.034048,1531.2,0.033388
147.19,31.25,1.5426,62.5,0.12614,156.25,0.12594,93.75,0.10798,125,0.1079,281.25,0.063906,406.25,0.055192,1375,0.048748,1343.8,0.048402,218.75,0.047618,187.5,0.04513,656.25,0.038829,250,0.036758,1812.5,0.036217,1625,0.036144,1656.2,0.033938
147.7,31.25,1.637,93.75,0.12121,156.25,0.08135,218.75,0.05968,1937.5,0.055434,3000,0.049203,1500,0.047127,3250,0.044508,281.25,0.043283,2812.5,0.041986,3125,0.041386,343.75,0.039925,2906.2,0.039399,1968.8,0.037238,1468.8,0.036928,3343.8,0.036503
148.21,31.25,1.5596,156.25,0.14021,62.5,0.11586,125,0.11438,93.75,0.10992,281.25,0.064293,218.75,0.060308,406.25,0.060222,3093.8,0.054434,187.5,0.053428,3000,0.05016,1500,0.047863,1343.8,0.041288,2062.5,0.038153,2312.5,0.037808,1031.2,0.037068
148.73,31.25,1.6292,93.75,0.11421,156.25,0.065166,2000,0.050404,218.75,0.050273,281.25,0.048183,2968.8,0.04722,1937.5,0.046469,3125,0.046132,1562.5,0.039857,3343.8,0.039427,1437.5,0.036864,343.75,0.03634,3031.2,0.036187,3000,0.034561,2906.2,0.034423
149.24,31.25,1.1927,156.25,0.065876,343.75,0.064391,93.75,0.057357,218.75,0.044658,281.25,0.039109,3218.8,0.038325,406.25,0.037508,843.75,0.034394,1843.8,0.034181,375,0.033802,1500,0.03324,781.25,0.031627,2625,0.030222,125,0.030009,2500,0.028747
149.75,31.25,1.1352,1531.2,0.053155,875,0.04885,812.5,0.046371,750,0.045488,156.25,0.042642,687.5,0.040857,3187.5,0.035853,1593.8,0.034914,2250,0.030524,531.25,0.028096,2187.5,0.027763,2468.8,0.027392,187.5,0.026184,375,0.025342,1468.8,0.025016
150.52,31.25,1.1385,1468.8,0.030415,343.75,0.029628,2468.8,0.025593,3218.8,0.025476,1000,0.025079,1812.5,0.024833,781.25,0.024746,2562.5,0.024005,3656.2,0.023759,3687.5,0.023543,1437.5,0.023041,1500,0.022944,1593.8,0.022915,3000,0.022769,2250,0.022486
151.03,31.25,1.4412,62.5,0.22115,156.25,0.074028,187.5,0.060969,281.25,0.056332,125,0.055259,1531.2,0.052509,93.75,0.046464,1156.2,0.04607,1375,0.044399,1500,0.044089,406.25,0.042656,2093.8,0.041399,2031.2,0.038681,906.25,0.038058,2343.8,0.036558
151.55,31.25,1.1587,781.25,0.066166,718.75,0.059807,343.75,0.05856,1062.5,0.057849,1437.5,0.057182,750,0.056746,250,0.056113,812.5,0.054886,1250,0.05404,1500,0.051777,843.75,0.050627,1031.2,0.048818,1218.8,0.048363,531.25,0.048233,968.75,0.044816
152.06,31.25,1.1567,3218.8,0.16389,3250,0.1355,1656.2,0.13517,875,0.13377,3187.5,0.12959,843.75,0.1224,3125,0.12017,781.25,0.11499,3093.8,0.11354,1593.8,0.10461,812.5,0.10236,906.25,0.095994,3156.2,0.09173,1718.8,0.090214,3062.5,0.090066
152.57,31.25,1.5292,62.5,0.12027,1468.8,0.084138,1437.5,0.081068,1500,0.077096,218.75,0.076034,93.75,0.070793,125,0.070366,3218.8,0.064583,1937.5,0.061485,1218.8,0.060979,1250,0.060212,750,0.059559,1281.2,0.057791,1312.5,0.057235,2875,0.053423
153.08,31.25,1.5224,62.5,0.15377,1562.5,0.10573,1625,0.088678,1187.5,0.081741,1000,0.080771,1531.2,0.079479,1125,0.0782,187.5,0.07791,343.75,0.075278,312.5,0.071902,93.75,0.071047,281.25,0.070687,1281.2,0.066405,937.5,0.065662,1093.8,0.064304
153.6,31.25,1.5005,62.5,0.13603,3250,0.13275,1656.2,0.12561,1625,0.12408,1687.5,0.092359,125,0.090072,1718.8,0.084553,3125,0.084492,93.75,0.081676,3093.8,0.079238,3281.2,0.078721,843.75,0.078394,1968.8,0.077914,1093.8,0.077851,3156.2,0.077754
154.11,31.25,1.5603,1531.2,0.14683,1593.8,0.14164,3125,0.13545,125,0.12834,93.75,0.12744,1625,0.12727,1656.2,0.12582,156.25,0.12336,62.5,0.12085,1843.8,0.12027,1562.5,0.12009,3093.8,0.11584,1718.8,0.11491,3062.5,0.11005,3187.5,0.10915
