120.32,31.25,0.52394,93.75,0.091606,2625,0.068966,125,0.061683,3687.5,0.06121,2687.5,0.060422,187.5,0.057829,62.5,0.056786,2531.2,0.050318,156.25,0.044417,2437.5,0.041784,2593.8,0.041137,250,0.039781,312.5,0.038895,3625,0.035973,3406.2,0.032088
120.32,31.25,0.36927,62.5,0.21076,93.75,0.1613,125,0.11415,218.75,0.097363,281.25,0.080646,343.75,0.073436,312.5,0.067877,2375,0.063547,375,0.056023,406.25,0.055676,187.5,0.054137,1062.5,0.052337,3375,0.048835,1093.8,0.048153,843.75,0.048061
132.16,3125,0.039969,1500,0.037322,1750,0.032977,2875,0.032159,562.5,0.027369,1687.5,0.027216,1062.5,0.027105,3406.2,0.02389,125,0.02353,437.5,0.023193,718.75,0.023005,2343.8,0.022837,187.5,0.021991,2281.2,0.021832,3718.8,0.02173,3562.5,0.021319
132.19,31.25,0.31739,93.75,0.21572,250,0.073739,2375,0.057495,156.25,0.052281,2312.5,0.043779,1187.5,0.041405,375,0.039175,562.5,0.038295,593.75,0.037601,2437.5,0.035762,125,0.035518,62.5,0.035284,437.5,0.034264,843.75,0.033802,1062.5,0.032184
132.21,31.25,0.43936,62.5,0.14015,125,0.092923,2625,0.085698,93.75,0.078905,218.75,0.058143,2531.2,0.048936,3625,0.047892,2687.5,0.047017,281.25,0.041192,187.5,0.041112,2656.2,0.041004,1656.2,0.037205,1625,0.036416,2781.2,0.035331,468.75,0.035194
132.21,31.25,0.3401,93.75,0.19438,250,0.085064,1187.5,0.058507,125,0.051104,2312.5,0.049688,156.25,0.04949,2375,0.047984,593.75,0.04723,1062.5,0.044232,375,0.042557,718.75,0.04207,2437.5,0.039025,187.5,0.038076,843.75,0.036832,437.5,0.036408
132.21,406.25,0.047252,62.5,0.043758,3156.2,0.036542,2531.2,0.032287,531.25,0.032089,3718.8,0.031566,2625,0.030765,3687.5,0.030757,2812.5,0.029647,375,0.028436,31.25,0.028225,1531.2,0.028091,468.75,0.027855,3250,0.026949,3343.8,0.026921,125,0.0262
132.21,62.5,0.13711,31.25,0.12692,93.75,0.092997,125,0.079414,156.25,0.059363,250,0.052905,187.5,0.049926,406.25,0.042899,3062.5,0.03925,1500,0.037937,3687.5,0.036637,2656.2,0.036565,2531.2,0.036357,1687.5,0.035837,1531.2,0.03547,375,0.035261
132.21,31.25,0.32454,93.75,0.20668,250,0.070208,156.25,0.058631,2312.5,0.049787,125,0.045916,2375,0.045494,593.75,0.044968,2437.5,0.04482,187.5,0.040427,218.75,0.037943,3437.5,0.037279,1218.8,0.036677,437.5,0.035627,1031.2,0.035273,375,0.034826
132.21,31.25,0.16699,62.5,0.10917,125,0.098387,93.75,0.090217,250,0.08208,187.5,0.067554,375,0.052495,500,0.045177,625,0.041177,2656.2,0.040401,156.25,0.038974,1500,0.038596,3156.2,0.037477,1062.5,0.037232,1218.8,0.036553,3062.5,0.034577
132.21,31.25,0.34735,93.75,0.22885,250,0.079522,156.25,0.059607,2375,0.059323,1187.5,0.058428,125,0.055711,1062.5,0.052514,437.5,0.052282,562.5,0.049939,312.5,0.049814,3875,0.049777,2843.8,0.048066,62.5,0.048021,2437.5,0.046539,1031.2,0.044814
143.93,31.25,0.34675,93.75,0.14383,62.5,0.11219,125,0.10249,2343.8,0.066383,250,0.059419,343.75,0.054897,281.25,0.051387,593.75,0.042769,2406.2,0.041161,625,0.039385,1218.8,0.038967,3593.8,0.038232,406.25,0.037732,1312.5,0.037228,1031.2,0.036777
143.95,31.25,0.52401,93.75,0.091624,2625,0.068907,125,0.061748,3687.5,0.061254,2687.5,0.060421,187.5,0.057876,62.5,0.056854,2531.2,0.050248,156.25,0.044434,2437.5,0.041748,2593.8,0.04107,250,0.039804,312.5,0.038887,3625,0.036001,3406.2,0.032141
143.96,31.25,0.52376,93.75,0.091543,2625,0.068666,125,0.061505,3687.5,0.061372,2687.5,0.060662,187.5,0.057723,62.5,0.056588,2531.2,0.050168,156.25,0.04435,2437.5,0.041933,2593.8,0.040937,250,0.039763,312.5,0.038979,3625,0.036183,3406.2,0.032243
143.96,31.25,0.32627,62.5,0.18943,125,0.12316,250,0.082636,93.75,0.073092,3406.2,0.046386,2437.5,0.045892,2375,0.045671,2343.8,0.042661,531.25,0.035957,1218.8,0.033319,1562.5,0.032268,2125,0.031955,3625,0.031151,906.25,0.029485,2312.5,0.028016
143.96,31.25,0.52364,93.75,0.091523,2625,0.06926,125,0.061373,3687.5,0.06099,2687.5,0.060423,187.5,0.057604,62.5,0.056458,2531.2,0.050662,156.25,0.044338,2437.5,0.041957,2593.8,0.041468,250,0.039669,312.5,0.038935,3625,0.035831,3406.2,0.031829
143.96,31.25,0.55219,93.75,0.16652,218.75,0.088775,250,0.064827,156.25,0.059335,2375,0.057531,2656.2,0.056811,1250,0.052086,312.5,0.050315,343.75,0.048929,375,0.048775,2500,0.045056,2343.8,0.044511,187.5,0.041146,3406.2,0.040361,2437.5,0.040326
143.96,31.25,0.29218,62.5,0.20264,2656.2,0.070845,187.5,0.061465,93.75,0.056193,250,0.046637,125,0.045622,2562.5,0.042953,312.5,0.042884,218.75,0.042582,1687.5,0.038914,1468.8,0.037367,1531.2,0.036606,2687.5,0.036401,3656.2,0.036268,343.75,0.033951
143.96,31.25,0.33183,93.75,0.21369,218.75,0.058359,156.25,0.049168,2343.8,0.049014,250,0.046524,1187.5,0.042761,2406.2,0.040065,3625,0.039909,406.25,0.03955,281.25,0.038821,2375,0.038628,531.25,0.030972,1968.8,0.030058,2437.5,0.029852,3406.2,0.029643
143.96,31.25,0.54775,93.75,0.091611,62.5,0.084065,125,0.07309,2687.5,0.073029,2625,0.070315,3687.5,0.064137,312.5,0.059669,187.5,0.057636,2531.2,0.056662,156.25,0.05239,250,0.052226,3625,0.05123,3812.5,0.050173,3968.8,0.048705,2437.5,0.045862
157.14,31.25,0.35251,93.75,0.12886,125,0.1115,62.5,0.11134,250,0.07715,2468.8,0.052873,718.75,0.047425,156.25,0.04688,406.25,0.046726,187.5,0.046242,2406.2,0.043706,625,0.043272,2343.8,0.043064,343.75,0.040376,1062.5,0.039716,1156.2,0.038076
157.15,31.25,0.31997,62.5,0.18494,187.5,0.067744,2656.2,0.064753,93.75,0.058626,250,0.044998,125,0.04404,2562.5,0.042939,1250,0.04069,3718.8,0.039416,2687.5,0.038115,718.75,0.036844,2625,0.036767,343.75,0.035959,1687.5,0.033276,1500,0.032454
157.16,31.25,0.52389,93.75,0.091596,2625,0.069261,125,0.061617,3687.5,0.061021,2687.5,0.060304,187.5,0.05777,62.5,0.056721,2531.2,0.050563,156.25,0.04441,2437.5,0.041796,2593.8,0.041401,250,0.039734,312.5,0.038873,3625,0.035799,3406.2,0.031883
157.17,31.25,0.2856,62.5,0.2404,93.75,0.11556,2375,0.059844,125,0.056026,250,0.05584,218.75,0.051979,156.25,0.050439,375,0.048751,531.25,0.039801,3375,0.036376,2343.8,0.035186,1218.8,0.034272,1062.5,0.032699,2500,0.030617,3656.2,0.027656
157.18,31.25,0.524,93.75,0.09162,2625,0.068961,125,0.061746,3687.5,0.061154,2687.5,0.060482,187.5,0.057881,62.5,0.05685,2531.2,0.050352,156.25,0.044428,2437.5,0.041852,2593.8,0.041163,250,0.039815,312.5,0.038903,3625,0.035964,3406.2,0.032021
157.18,31.25,0.28785,62.5,0.23575,93.75,0.11253,2437.5,0.065248,125,0.062084,218.75,0.059994,281.25,0.05848,156.25,0.047594,437.5,0.041528,2343.8,0.037649,562.5,0.035779,875,0.035425,593.75,0.034479,3937.5,0.033315,718.75,0.03244,1250,0.032406
157.18,31.25,0.27945,62.5,0.20907,2656.2,0.068857,187.5,0.061457,93.75,0.059114,125,0.051438,343.75,0.044947,2562.5,0.040908,250,0.039922,218.75,0.038765,718.75,0.034664,2625,0.034397,437.5,0.034303,312.5,0.033926,2687.5,0.032304,2406.2,0.032226
157.18,31.25,0.55224,93.75,0.16621,218.75,0.088986,250,0.065049,156.25,0.059259,2375,0.057296,2656.2,0.057133,1250,0.051781,312.5,0.049971,343.75,0.049306,375,0.048734,2500,0.045351,2343.8,0.04412,187.5,0.041413,3406.2,0.040544,2437.5,0.040078
157.18,31.25,0.54785,93.75,0.09157,62.5,0.084199,2687.5,0.073649,125,0.073164,2625,0.069574,3687.5,0.064538,312.5,0.059904,187.5,0.057646,2531.2,0.056256,156.25,0.0524,250,0.052325,3625,0.051835,3812.5,0.049727,3968.8,0.048771,2437.5,0.046188
169.92,31.25,0.347,93.75,0.14407,62.5,0.1122,125,0.10249,2343.8,0.066461,250,0.05939,343.75,0.054675,281.25,0.051646,593.75,0.042538,2406.2,0.041223,625,0.039432,1218.8,0.038817,3593.8,0.038487,406.25,0.037558,1312.5,0.037317,1031.2,0.036592
169.95,31.25,0.524,93.75,0.091617,2625,0.068841,125,0.06175,3687.5,0.061228,2687.5,0.060542,187.5,0.057889,62.5,0.056851,2531.2,0.050262,156.25,0.044424,2437.5,0.041863,2593.8,0.041062,250,0.039827,312.5,0.038918,3625,0.036038,3406.2,0.032099
169.97,31.25,0.52377,93.75,0.091562,2625,0.069552,125,0.061493,3687.5,0.06076,2687.5,0.060305,187.5,0.05768,62.5,0.056591,2531.2,0.050893,156.25,0.044379,2437.5,0.041957,2593.8,0.041726,250,0.039689,312.5,0.038889,3625,0.035632,3406.2,0.031584
169.98,31.25,0.32624,62.5,0.18974,125,0.12303,250,0.08246,93.75,0.073259,2375,0.046343,3406.2,0.046019,2437.5,0.046017,2343.8,0.042967,531.25,0.036005,1218.8,0.033545,1562.5,0.032335,3625,0.031698,2125,0.031466,906.25,0.029672,2312.5,0.028408
169.98,31.25,0.52395,93.75,0.09161,2625,0.069257,125,0.061682,3687.5,0.060964,2687.5,0.060363,187.5,0.057822,62.5,0.056788,2531.2,0.050598,156.25,0.044422,2437.5,0.041863,2593.8,0.041428,250,0.039768,312.5,0.03888,3625,0.035789,3406.2,0.031816
169.98,31.25,0.55287,93.75,0.16649,218.75,0.08925,250,0.064938,156.25,0.059292,2375,0.057652,2656.2,0.056959,1250,0.051674,312.5,0.05026,343.75,0.049044,375,0.048098,2500,0.045016,2343.8,0.044228,187.5,0.041455,3406.2,0.040273,2437.5,0.040168
169.98,31.25,0.29223,62.5,0.2027,2656.2,0.070838,187.5,0.061551,93.75,0.056157,250,0.046719,125,0.045664,312.5,0.042886,2562.5,0.04285,218.75,0.042649,1687.5,0.038865,1468.8,0.037215,1531.2,0.036546,2687.5,0.036541,3656.2,0.036298,343.75,0.034053
169.98,31.25,0.33181,93.75,0.21372,218.75,0.058343,2343.8,0.049257,156.25,0.049169,250,0.046536,1187.5,0.04284,3625,0.04038,2406.2,0.040138,406.25,0.039523,2375,0.038948,281.25,0.038808,531.25,0.031014,2437.5,0.030169,1968.8,0.029831,593.75,0.029647
169.98,31.25,0.54814,93.75,0.091623,62.5,0.084507,2687.5,0.073499,125,0.07336,2625,0.070032,3687.5,0.064213,312.5,0.059958,187.5,0.0577,2531.2,0.056657,156.25,0.052477,250,0.052394,3625,0.05159,3812.5,0.050298,3968.8,0.048969,2437.5,0.046205
180.45,31.25,0.18482,62.5,0.17992,93.75,0.14534,125,0.093074,281.25,0.055133,156.25,0.04799,343.75,0.044232,2437.5,0.044014,531.25,0.041888,187.5,0.039426,3781.2,0.033184,500,0.032162,1000,0.03215,1468.8,0.032148,250,0.030206,1187.5,0.029004
180.49,31.25,0.55204,93.75,0.16611,218.75,0.088807,250,0.065039,156.25,0.059273,2375,0.057523,2656.2,0.056593,1250,0.052076,312.5,0.04997,343.75,0.049368,375,0.048995,2500,0.045298,2343.8,0.04474,187.5,0.041461,3406.2,0.040557,2437.5,0.040514
180.5,31.25,0.52376,93.75,0.091543,2625,0.068841,125,0.061503,3687.5,0.061197,2687.5,0.060662,187.5,0.057721,62.5,0.056585,2531.2,0.050361,156.25,0.04435,2437.5,0.042025,2593.8,0.041131,250,0.039761,312.5,0.03898,3625,0.03607,3406.2,0.032044
180.5,31.25,0.52352,93.75,0.091485,2625,0.069432,125,0.061248,3687.5,0.060802,2687.5,0.060485,187.5,0.057519,62.5,0.056323,2531.2,0.050904,156.25,0.044301,2437.5,0.04213,2593.8,0.041694,250,0.039635,312.5,0.038968,3625,0.035738,3406.2,0.031605
180.5,31.25,0.2903,62.5,0.23914,93.75,0.11115,218.75,0.076396,125,0.057826,2375,0.045647,156.25,0.044159,250,0.043251,3375,0.041852,2343.8,0.041432,375,0.03984,531.25,0.039294,2468.8,0.034306,2406.2,0.03312,1218.8,0.031346,2437.5,0.028144
180.5,31.25,0.52382,93.75,0.091563,2625,0.068901,125,0.061565,3687.5,0.061168,2687.5,0.060601,187.5,0.05776,62.5,0.056653,2531.2,0.050381,156.25,0.044371,2437.5,0.041978,2593.8,0.041163,250,0.039772,312.5,0.038956,3625,0.036025,3406.2,0.032019
180.5,31.25,0.52376,93.75,0.091543,2625,0.068841,125,0.061504,3687.5,0.061198,2687.5,0.060662,187.5,0.057721,62.5,0.056586,2531.2,0.050361,156.25,0.04435,2437.5,0.042025,2593.8,0.04113,250,0.039761,312.5,0.038979,3625,0.03607,3406.2,0.032044
180.5,31.25,0.52376,93.75,0.091556,2625,0.069316,125,0.061497,3687.5,0.060904,2687.5,0.060423,187.5,0.057694,62.5,0.05659,2531.2,0.050717,156.25,0.044369,2437.5,0.041978,2593.8,0.041528,250,0.039713,312.5,0.038919,3625,0.035776,3406.2,0.031736
180.5,31.25,0.33766,62.5,0.24753,93.75,0.1132,250,0.076423,218.75,0.068775,125,0.064064,2343.8,0.058223,375,0.05739,1093.8,0.053896,1156.2,0.052047,2406.2,0.05149,343.75,0.051481,312.5,0.050836,281.25,0.050517,2187.5,0.046271,4000,0.045444
192.2,31.25,0.34649,93.75,0.14359,62.5,0.11217,125,0.10247,2343.8,0.066424,250,0.059483,343.75,0.05513,281.25,0.051142,593.75,0.043007,2406.2,0.041193,625,0.039227,1218.8,0.039153,3593.8,0.038153,406.25,0.037917,1031.2,0.036983,1312.5,0.036935
192.2,31.25,0.52407,93.75,0.091653,2625,0.069494,125,0.061801,3687.5,0.060834,2687.5,0.060185,187.5,0.057891,62.5,0.056921,2531.2,0.050726,156.25,0.044469,2437.5,0.041761,2593.8,0.041593,250,0.039777,312.5,0.03882,3625,0.035627,3406.2,0.031691
192.2,31.25,0.52351,93.75,0.091476,2625,0.069077,125,0.061254,3687.5,0.06102,2687.5,0.060662,187.5,0.057541,62.5,0.056323,2531.2,0.050638,156.25,0.044287,2437.5,0.042163,2593.8,0.041397,250,0.039672,312.5,0.039012,3625,0.035956,3406.2,0.031835
192.2,31.25,0.32582,62.5,0.1897,125,0.12267,250,0.082245,93.75,0.073457,3406.2,0.046196,2437.5,0.045949,2375,0.045695,2343.8,0.042056,531.25,0.035828,1218.8,0.033264,2125,0.03195,1562.5,0.031482,3625,0.030355,906.25,0.02986,2312.5,0.028341
192.2,31.25,0.52382,93.75,0.091564,2625,0.068899,125,0.061566,3687.5,0.061169,2687.5,0.060601,187.5,0.057761,62.5,0.056655,2531.2,0.050379,156.25,0.044371,2437.5,0.041977,2593.8,0.041162,250,0.039772,312.5,0.038956,3625,0.036025,3406.2,0.03202
192.2,31.25,0.55253,93.75,0.1659,218.75,0.089234,250,0.065191,156.25,0.059222,2375,0.057622,2656.2,0.056705,1250,0.051747,312.5,0.049714,343.75,0.049636,375,0.048507,2500,0.045182,2343.8,0.044288,187.5,0.041869,3406.2,0.040584,2437.5,0.04025
192.2,31.25,0.29234,62.5,0.20272,2656.2,0.070548,187.5,0.061622,93.75,0.056123,250,0.046757,125,0.0457,312.5,0.042893,218.75,0.042673,2562.5,0.042511,1687.5,0.038916,1468.8,0.037027,2687.5,0.036674,1531.2,0.036478,3656.2,0.036442,343.75,0.034115
192.2,31.25,0.35411,93.75,0.22676,218.75,0.07232,250,0.067297,156.25,0.055165,1187.5,0.053658,281.25,0.052099,3937.5,0.050873,3625,0.050132,2343.8,0.049321,1062.5,0.048414,406.25,0.046706,1250,0.045377,2406.2,0.043666,937.5,0.041878,3750,0.040045
202.28,3218.8,0.04192,406.25,0.034849,437.5,0.028146,1875,0.027641,2093.8,0.02676,1562.5,0.026707,906.25,0.024807,500,0.024712,3250,0.024405,2562.5,0.024377,3781.2,0.023723,3906.2,0.023359,1437.5,0.023293,3843.8,0.023166,1812.5,0.022616,687.5,0.022527
202.31,31.25,0.3165,62.5,0.20623,187.5,0.066707,2656.2,0.056144,2625,0.055554,156.25,0.046027,281.25,0.045072,93.75,0.044084,125,0.043053,2718.8,0.041522,406.25,0.04099,3687.5,0.04007,468.75,0.037734,687.5,0.035133,2781.2,0.034847,1218.8,0.034731
202.32,31.25,0.30685,62.5,0.1871,125,0.12098,93.75,0.087599,218.75,0.072542,406.25,0.055037,2406.2,0.052393,156.25,0.050753,2312.5,0.04737,1218.8,0.046744,562.5,0.04263,3468.8,0.04204,500,0.041343,2468.8,0.040692,250,0.036348,3875,0.035966
202.33,906.25,0.051336,406.25,0.046972,281.25,0.043578,3187.5,0.042744,1593.8,0.042254,312.5,0.036949,437.5,0.036519,500,0.033765,187.5,0.031891,3125,0.031283,250,0.030888,1812.5,0.030274,593.75,0.029996,875,0.028686,2500,0.028258,3812.5,0.027615
202.33,31.25,0.30736,62.5,0.18727,125,0.12128,93.75,0.087881,218.75,0.072612,406.25,0.054574,2406.2,0.052178,156.25,0.050478,2312.5,0.047506,1218.8,0.046978,562.5,0.042899,3468.8,0.041801,500,0.041467,2468.8,0.040623,250,0.036844,3875,0.035676
202.33,31.25,0.30676,62.5,0.18708,125,0.12094,93.75,0.08755,218.75,0.072493,406.25,0.055077,2406.2,0.052532,156.25,0.050817,2312.5,0.0477,1218.8,0.046921,562.5,0.042669,3468.8,0.041666,500,0.041406,2468.8,0.040927,250,0.036263,3875,0.035624
202.33,31.25,0.31599,62.5,0.20611,187.5,0.066307,2625,0.056335,2656.2,0.056306,156.25,0.045736,281.25,0.044992,93.75,0.044151,125,0.042902,2718.8,0.041731,406.25,0.041234,3687.5,0.039251,468.75,0.0381,1218.8,0.035311,687.5,0.034937,2781.2,0.03427
202.33,31.25,0.31647,62.5,0.19516,125,0.10905,93.75,0.075846,406.25,0.066907,218.75,0.063756,1218.8,0.056196,500,0.051567,2406.2,0.050676,2312.5,0.049932,281.25,0.047097,2468.8,0.046602,3468.8,0.039163,156.25,0.038733,312.5,0.036052,1000,0.035502
202.33,31.25,0.34058,62.5,0.22169,187.5,0.086209,2656.2,0.068952,125,0.065266,281.25,0.059421,2625,0.057374,3687.5,0.055247,406.25,0.053202,1218.8,0.052116,218.75,0.051178,3843.8,0.045884,156.25,0.045555,93.75,0.044219,1093.8,0.043959,2781.2,0.043292
213.05,31.25,0.04711,2656.2,0.044826,1593.8,0.039302,1500,0.038766,2906.2,0.036388,2812.5,0.036272,3218.8,0.03591,3843.8,0.035465,3093.8,0.03452,218.75,0.034037,2843.8,0.031728,1875,0.030852,1375,0.030369,937.5,0.029747,468.75,0.026454,281.25,0.026424
213.09,31.25,0.15969,62.5,0.14826,93.75,0.12384,125,0.087404,156.25,0.055216,187.5,0.050393,406.25,0.04816,2968.8,0.042893,468.75,0.040933,2406.2,0.039687,906.25,0.038666,3093.8,0.037715,3843.8,0.036263,1562.5,0.034453,2437.5,0.034227,656.25,0.033505
213.1,31.25,0.14589,62.5,0.14366,93.75,0.13567,125,0.097093,156.25,0.052644,406.25,0.052339,187.5,0.043519,468.75,0.041574,2343.8,0.041519,906.25,0.038039,218.75,0.031821,2531.2,0.031663,3812.5,0.030746,2562.5,0.030577,1375,0.030265,1437.5,0.029276
213.1,31.25,0.16898,62.5,0.1475,93.75,0.11312,125,0.087853,156.25,0.061803,406.25,0.057639,468.75,0.050107,187.5,0.049136,906.25,0.047117,656.25,0.042263,218.75,0.040876,2406.2,0.037728,2968.8,0.036574,1812.5,0.034782,1875,0.034634,1375,0.032026
213.1,31.25,0.15428,93.75,0.14206,62.5,0.1357,125,0.096048,406.25,0.056475,156.25,0.05354,468.75,0.049193,187.5,0.047647,906.25,0.044159,2343.8,0.040233,2531.2,0.038569,218.75,0.037534,1812.5,0.037373,1375,0.036416,2406.2,0.034013,1218.8,0.033044
213.1,31.25,0.14563,62.5,0.14337,93.75,0.13538,125,0.096835,406.25,0.052546,156.25,0.052424,187.5,0.043329,2343.8,0.041803,468.75,0.041705,906.25,0.038206,2531.2,0.031923,218.75,0.031652,2562.5,0.030857,1375,0.030514,3812.5,0.030509,1437.5,0.029329
213.1,31.25,0.16931,62.5,0.15572,93.75,0.11941,125,0.073113,187.5,0.061556,156.25,0.05053,1312.5,0.049508,2406.2,0.046155,343.75,0.042267,2093.8,0.041847,2968.8,0.040587,1406.2,0.040336,968.75,0.040109,406.25,0.039522,468.75,0.038956,656.25,0.036941
213.1,31.25,0.14608,62.5,0.14387,93.75,0.13588,125,0.097298,156.25,0.052815,406.25,0.052126,187.5,0.043683,2343.8,0.041715,468.75,0.041587,906.25,0.037775,2531.2,0.031988,218.75,0.031913,2562.5,0.030861,3812.5,0.030312,1375,0.030228,1437.5,0.029562
213.1,31.25,0.10517,62.5,0.070935,218.75,0.065936,1187.5,0.065188,531.25,0.054708,125,0.054026,3000,0.053852,1000,0.0529,1375,0.052815,3843.8,0.052618,1593.8,0.051679,500,0.051596,718.75,0.049032,906.25,0.04898,406.25,0.046024,1093.8,0.045135
223.94,31.25,0.047115,2656.2,0.044826,1593.8,0.039298,1500,0.038764,2906.2,0.036388,2812.5,0.036269,3218.8,0.035909,3843.8,0.035463,3093.8,0.034517,218.75,0.034035,2843.8,0.031725,1875,0.030849,1375,0.03037,937.5,0.029745,468.75,0.026453,281.25,0.026423
223.98,31.25,0.16008,62.5,0.14868,93.75,0.12427,125,0.087791,156.25,0.055551,187.5,0.050652,406.25,0.047851,2968.8,0.04266,468.75,0.040719,2406.2,0.039314,906.25,0.038448,3093.8,0.037166,3843.8,0.036818,1562.5,0.034931,2437.5,0.034065,656.25,0.033746
223.99,31.25,0.14576,62.5,0.14351,93.75,0.13552,125,0.096969,156.25,0.052537,406.25,0.052399,187.5,0.043437,2343.8,0.041989,468.75,0.041728,906.25,0.038013,2531.2,0.032208,218.75,0.031706,2562.5,0.031114,1375,0.030512,3812.5,0.030137,1437.5,0.029563
224,31.25,0.16944,62.5,0.14799,93.75,0.11362,125,0.088317,156.25,0.062213,406.25,0.057219,468.75,0.050021,187.5,0.049475,906.25,0.04669,656.25,0.042673,218.75,0.0411,2406.2,0.037546,2968.8,0.036846,1812.5,0.034899,1875,0.034282,1375,0.031719
224,31.25,0.15376,93.75,0.14148,62.5,0.13513,125,0.095528,406.25,0.056921,156.25,0.053113,468.75,0.049404,187.5,0.047272,906.25,0.044529,2343.8,0.040646,2531.2,0.03888,218.75,0.037252,1812.5,0.036951,1375,0.036891,2406.2,0.034374,1218.8,0.032954
