119.26,31.25,1.4037,62.5,0.21281,187.5,0.065861,1531.2,0.062885,93.75,0.061902,125,0.060715,250,0.053887,718.75,0.051426,375,0.04986,312.5,0.048338,2531.2,0.048332,3062.5,0.047591,343.75,0.045437,1343.8,0.044344,437.5,0.043196,656.25,0.042691
119.77,31.25,1.6267,93.75,0.11201,1093.8,0.10764,1125,0.091928,1156.2,0.085251,156.25,0.082109,1187.5,0.068223,218.75,0.063294,281.25,0.057246,3000,0.055494,1062.5,0.053522,1500,0.051615,1031.2,0.051552,1375,0.051265,1000,0.050951,2031.2,0.049022
120.28,31.25,1.6297,93.75,0.1199,1218.8,0.11635,1250,0.10074,1281.2,0.096879,156.25,0.078735,281.25,0.076263,2000,0.061387,1968.8,0.060242,218.75,0.057507,1187.5,0.055565,3937.5,0.054775,3687.5,0.049203,468.75,0.048441,1437.5,0.048324,2500,0.047564
120.8,31.25,1.5347,62.5,0.12175,156.25,0.12076,93.75,0.11533,125,0.11206,187.5,0.063437,406.25,0.063063,281.25,0.061429,1187.5,0.057701,218.75,0.05534,1343.8,0.054004,2343.8,0.051689,1500,0.046635,1156.2,0.044214,937.5,0.044018,1093.8,0.043599
121.31,31.25,1.6326,93.75,0.10921,281.25,0.075589,2000,0.06874,156.25,0.065807,2531.2,0.05617,1281.2,0.054092,1031.2,0.051823,1250,0.050261,250,0.048958,3468.8,0.046698,3218.8,0.045885,1750,0.044729,3156.2,0.044529,1562.5,0.043342,3187.5,0.043182
121.82,31.25,1.5504,156.25,0.13085,93.75,0.11843,125,0.11625,62.5,0.11402,281.25,0.075357,406.25,0.063027,218.75,0.057665,187.5,0.056359,593.75,0.05511,1531.2,0.054302,1281.2,0.054122,1625,0.053978,1156.2,0.053686,656.25,0.051434,2187.5,0.046755
122.34,31.25,1.6269,93.75,0.10686,156.25,0.073133,1906.2,0.062558,1312.5,0.05978,281.25,0.055129,1968.8,0.052464,1406.2,0.047937,218.75,0.046802,343.75,0.045588,3281.2,0.044415,3406.2,0.043763,1625,0.040662,1562.5,0.040245,3468.8,0.037907,1156.2,0.037738
122.85,31.25,1.1454,1156.2,0.048832,1218.8,0.046315,1187.5,0.04461,1250,0.04055,1500,0.038369,343.75,0.034005,1375,0.032894,1031.2,0.032812,312.5,0.032473,3250,0.032461,593.75,0.031451,1000,0.031386,1062.5,0.031137,3593.8,0.030193,3156.2,0.029654
123.36,31.25,1.6033,93.75,0.11232,3000,0.072589,156.25,0.066137,281.25,0.058957,218.75,0.056786,3062.5,0.055034,2781.2,0.043153,3968.8,0.042501,343.75,0.041314,656.25,0.040449,2656.2,0.039861,3375,0.039562,1062.5,0.039161,1000,0.038667,2031.2,0.038329
123.87,31.25,1.5572,156.25,0.141,93.75,0.10934,125,0.1083,62.5,0.10558,281.25,0.075843,406.25,0.070033,1343.8,0.065953,1500,0.060509,843.75,0.056833,218.75,0.056655,187.5,0.051894,1125,0.048972,1812.5,0.048875,1406.2,0.044893,593.75,0.043226
124.39,31.25,1.5458,156.25,0.13278,93.75,0.11541,62.5,0.11081,125,0.10929,406.25,0.068231,281.25,0.060321,218.75,0.052125,1500,0.047997,3031.2,0.046466,2968.8,0.046356,3062.5,0.046074,1531.2,0.04527,1343.8,0.042827,187.5,0.040893,500,0.040854
124.9,31.25,1.1526,1312.5,0.055948,1375,0.054913,343.75,0.054646,687.5,0.049638,937.5,0.040597,281.25,0.039307,1531.2,0.03573,375,0.035308,2531.2,0.034905,1250,0.034479,1156.2,0.03396,625,0.03384,1406.2,0.033352,1562.5,0.032682,781.25,0.032115
125.41,31.25,1.6353,93.75,0.11034,1937.5,0.074372,156.25,0.065455,281.25,0.056273,3218.8,0.050588,218.75,0.049985,3843.8,0.049709,1500,0.049351,343.75,0.048169,1906.2,0.044286,2875,0.040996,1250,0.040129,3281.2,0.038746,1000,0.038415,3406.2,0.037174
125.93,31.25,1.1598,437.5,0.05376,281.25,0.050964,250,0.048028,218.75,0.042271,656.25,0.042059,843.75,0.03966,62.5,0.036003,2062.5,0.033176,625,0.033125,562.5,0.032359,1000,0.032255,718.75,0.031489,812.5,0.030932,312.5,0.02986,531.25,0.029743
126.44,31.25,1.4501,62.5,0.17575,156.25,0.098636,1406.2,0.08489,250,0.064329,562.5,0.059715,1468.8,0.053434,93.75,0.05079,1937.5,0.049549,1968.8,0.048317,1093.8,0.046295,3093.8,0.044781,218.75,0.043613,281.25,0.043148,1031.2,0.042727,2968.8,0.042239
126.95,31.25,1.6379,93.75,0.11301,156.25,0.062826,1906.2,0.059109,281.25,0.05886,218.75,0.058819,3218.8,0.056024,2843.8,0.052261,1343.8,0.048451,1218.8,0.047474,1281.2,0.046457,343.75,0.043511,1187.5,0.042917,1968.8,0.042281,3281.2,0.041055,718.75,0.040098
127.46,31.25,1.4084,62.5,0.23378,187.5,0.069958,1531.2,0.069952,93.75,0.058785,1562.5,0.056712,156.25,0.055286,125,0.051063,1343.8,0.04924,2375,0.046102,2093.8,0.044737,281.25,0.043304,250,0.042773,2875,0.034551,3062.5,0.033415,1656.2,0.033397
127.98,31.25,1.5496,156.25,0.12963,93.75,0.11609,62.5,0.11137,125,0.10867,281.25,0.063718,406.25,0.058986,218.75,0.057512,187.5,0.055251,250,0.051038,1218.8,0.048831,1343.8,0.048361,1375,0.042797,2906.2,0.042396,1625,0.038815,843.75,0.038811
128.49,31.25,1.623,93.75,0.10613,156.25,0.071025,218.75,0.068853,281.25,0.060964,1937.5,0.057249,2906.2,0.055587,3218.8,0.05353,3000,0.051033,3250,0.047854,2937.5,0.04369,1968.8,0.040438,3812.5,0.040374,468.75,0.039476,1312.5,0.038853,3093.8,0.036296
129,31.25,1.5396,156.25,0.13144,62.5,0.12388,93.75,0.1095,125,0.1077,281.25,0.072109,406.25,0.061991,218.75,0.05948,187.5,0.054774,1531.2,0.04847,2968.8,0.04132,656.25,0.040362,1500,0.040247,3187.5,0.039257,1343.8,0.038086,2343.8,0.036597
129.52,31.25,1.6207,93.75,0.10965,156.25,0.082724,218.75,0.058584,1875,0.043108,3187.5,0.040661,2968.8,0.040405,1937.5,0.040003,2812.5,0.039831,3375,0.039235,343.75,0.038117,3093.8,0.036331,281.25,0.036313,3343.8,0.036183,3031.2,0.034622,406.25,0.033514
130.28,31.25,1.1559,250,0.05083,2000,0.035145,3125,0.032657,1406.2,0.031933,500,0.031143,62.5,0.031085,3781.2,0.029159,3156.2,0.028836,750,0.028795,93.75,0.028759,3718.8,0.028251,1500,0.026015,531.25,0.024424,343.75,0.02438,406.25,0.023948
130.8,31.25,1.4937,93.75,0.12881,62.5,0.11719,187.5,0.07285,2062.5,0.061334,437.5,0.06121,125,0.056295,343.75,0.053303,375,0.049945,2375,0.044634,1468.8,0.043434,1343.8,0.043385,1531.2,0.04309,1562.5,0.041732,1000,0.040811,1375,0.039139
131.31,31.25,1.626,93.75,0.1101,156.25,0.077361,218.75,0.046246,281.25,0.041765,3156.2,0.041737,2000,0.041483,1531.2,0.038534,1437.5,0.038243,2687.5,0.038113,2937.5,0.037565,343.75,0.037257,3093.8,0.036699,3531.2,0.035782,2968.8,0.034597,1968.8,0.034188
131.82,31.25,1.1501,343.75,0.052101,93.75,0.048005,187.5,0.047937,468.75,0.039686,1062.5,0.037352,687.5,0.036591,531.25,0.035573,406.25,0.035497,1500,0.034798,812.5,0.034761,1437.5,0.034267,375,0.033152,1218.8,0.032839,1562.5,0.032443,625,0.031654
132.34,31.25,1.6372,93.75,0.11715,156.25,0.076928,218.75,0.053438,1937.5,0.040527,3000,0.03972,3343.8,0.038561,343.75,0.034357,281.25,0.034294,1812.5,0.033901,3281.2,0.033475,2750,0.033354,1781.2,0.032376,3687.5,0.032004,1312.5,0.031796,1593.8,0.031347
132.85,31.25,1.6346,93.75,0.1001,156.25,0.071555,218.75,0.051119,1875,0.049911,1937.5,0.04955,3250,0.047548,281.25,0.042864,1593.8,0.039619,343.75,0.038761,3218.8,0.037561,2593.8,0.036597,3406.2,0.034966,3812.5,0.034073,2843.8,0.033692,2781.2,0.033601
133.36,31.25,1.5494,156.25,0.13701,62.5,0.11552,125,0.1092,93.75,0.10737,1500,0.062073,406.25,0.059507,281.25,0.055976,218.75,0.049297,187.5,0.046495,1593.8,0.043545,1531.2,0.043513,3281.2,0.041066,2812.5,0.03986,593.75,0.036797,843.75,0.034938
133.87,31.25,1.4299,62.5,0.21444,156.25,0.058606,93.75,0.054975,125,0.054957,3093.8,0.049339,1343.8,0.048141,187.5,0.045959,1531.2,0.045301,1593.8,0.04333,2375,0.041723,3062.5,0.041261,281.25,0.039064,1000,0.037427,875,0.0354,1312.5,0.034979
134.39,31.25,1.5505,156.25,0.13217,62.5,0.12235,125,0.10694,93.75,0.10518,281.25,0.062281,406.25,0.062005,218.75,0.055682,187.5,0.055294,1500,0.046896,1343.8,0.040718,2343.8,0.036584,1531.2,0.036033,1031.2,0.0358,656.25,0.035154,2312.5,0.034463
134.9,31.25,1.5533,156.25,0.12771,62.5,0.11243,93.75,0.10652,125,0.096794,1343.8,0.068266,218.75,0.056361,406.25,0.050957,3093.8,0.048024,281.25,0.046979,2875,0.044483,187.5,0.043642,250,0.043162,2375,0.037908,500,0.036978,2343.8,0.036044
135.41,31.25,1.5574,156.25,0.12919,62.5,0.11287,93.75,0.10879,125,0.097276,1343.8,0.067684,218.75,0.056976,406.25,0.050319,3093.8,0.047734,281.25,0.047353,2875,0.045839,187.5,0.045265,250,0.043966,2375,0.037588,500,0.037026,2343.8,0.036763
135.93,31.25,1.4231,62.5,0.20804,187.5,0.080435,93.75,0.073383,1343.8,0.058379,875,0.056349,2375,0.051996,1125,0.049069,281.25,0.04772,343.75,0.047664,250,0.041461,3062.5,0.04053,437.5,0.040474,1562.5,0.03873,1187.5,0.038643,2875,0.03853
136.44,31.25,1.6327,93.75,0.11258,156.25,0.075561,2968.8,0.064032,218.75,0.063531,3125,0.048948,281.25,0.046774,1625,0.044422,3531.2,0.042057,1937.5,0.040514,2906.2,0.040227,406.25,0.037656,3406.2,0.036054,3093.8,0.033505,3062.5,0.031216,2000,0.030111
136.95,31.25,1.539,156.25,0.1216,62.5,0.11842,93.75,0.11797,125,0.1112,187.5,0.060666,406.25,0.055558,218.75,0.052535,1531.2,0.050343,281.25,0.04803,1500,0.046329,3218.8,0.042569,3406.2,0.041752,656.25,0.040572,1843.8,0.039856,1281.2,0.038356
137.46,31.25,1.5655,156.25,0.1485,62.5,0.13164,93.75,0.11273,125,0.10855,1343.8,0.071049,281.25,0.06581,218.75,0.061373,406.25,0.056178,1500,0.045243,187.5,0.042655,3500,0.042485,1531.2,0.04147,250,0.041344,593.75,0.040084,1593.8,0.038574
137.98,31.25,1.5677,156.25,0.14381,62.5,0.13146,93.75,0.11241,125,0.11059,281.25,0.06148,218.75,0.061467,406.25,0.056525,3093.8,0.053824,1343.8,0.049173,1500,0.047611,500,0.045763,187.5,0.045572,1531.2,0.044788,250,0.041613,2875,0.040441
138.49,31.25,1.5888,156.25,0.14381,62.5,0.13045,93.75,0.12742,125,0.10084,250,0.077759,1531.2,0.063504,218.75,0.060457,343.75,0.059014,1375,0.057549,656.25,0.052213,1500,0.051677,281.25,0.05054,2281.2,0.048483,718.75,0.047393,468.75,0.047077
139,31.25,1.5448,156.25,0.12685,62.5,0.12621,125,0.11844,93.75,0.11842,187.5,0.07442,406.25,0.067914,281.25,0.0592,218.75,0.056581,1531.2,0.047518,1500,0.047475,2343.8,0.044516,1843.8,0.044466,468.75,0.037885,656.25,0.036321,2031.2,0.035764
139.52,31.25,1.6355,93.75,0.11933,218.75,0.083671,156.25,0.076211,281.25,0.062121,2968.8,0.059415,1937.5,0.056323,2906.2,0.05361,3125,0.05125,2000,0.047444,3156.2,0.045513,187.5,0.041351,406.25,0.037379,343.75,0.036654,62.5,0.036279,125,0.036191
140.03,31.25,1.6372,93.75,0.11371,156.25,0.0751,218.75,0.060939,1875,0.053974,3468.8,0.046441,2968.8,0.04302,3250,0.040044,281.25,0.039845,2906.2,0.039817,3125,0.039519,1906.2,0.039047,2000,0.036065,3812.5,0.03579,2687.5,0.034123,1937.5,0.033498
140.54,31.25,1.141,218.75,0.051319,968.75,0.039937,3093.8,0.03619,437.5,0.036161,1562.5,0.034945,187.5,0.034059,343.75,0.03389,93.75,0.033612,281.25,0.03344,3625,0.030867,593.75,0.029852,2500,0.02982,125,0.02893,2156.2,0.02889,62.5,0.028651
141.31,31.25,1.1564,187.5,0.061891,218.75,0.051202,3062.5,0.044431,1562.5,0.042309,281.25,0.038569,156.25,0.036402,906.25,0.035191,406.25,0.034944,62.5,0.032584,718.75,0.029748,3125,0.029158,343.75,0.02912,781.25,0.027254,125,0.027113,93.75,0.026645
141.82,31.25,1.5429,62.5,0.12898,93.75,0.12592,156.25,0.12229,125,0.11622,1531.2,0.062472,406.25,0.062122,281.25,0.061471,187.5,0.051524,1500,0.04835,218.75,0.047461,1843.8,0.047183,1281.2,0.038641,468.75,0.037335,1375,0.036685,2031.2,0.036301
142.34,31.25,1.5538,156.25,0.1337,93.75,0.13122,125,0.12342,62.5,0.12166,406.25,0.064498,187.5,0.0599,1500,0.055959,218.75,0.054661,281.25,0.052951,3093.8,0.052231,1531.2,0.048643,1843.8,0.046886,3000,0.044717,2125,0.043724,2031.2,0.04069
142.85,31.25,1.6522,93.75,0.12059,156.25,0.072802,218.75,0.050404,1812.5,0.043282,3218.8,0.041157,2843.8,0.040385,3000,0.040025,281.25,0.039977,1875,0.038964,3187.5,0.038255,2750,0.037662,3781.2,0.037553,1937.5,0.036216,343.75,0.035136,2781.2,0.031576
143.36,31.25,1.6354,93.75,0.10765,156.25,0.069722,218.75,0.063904,2875,0.046154,281.25,0.045029,3156.2,0.036923,3125,0.036236,2843.8,0.035972,3250,0.035958,2937.5,0.035577,2812.5,0.034725,2968.8,0.034551,1687.5,0.033001,1937.5,0.032871,468.75,0.032749
143.87,31.25,1.6245,93.75,0.10625,156.25,0.069257,3156.2,0.060792,281.25,0.056897,3437.5,0.052894,2968.8,0.048261,218.75,0.046023,3406.2,0.045369,1625,0.042125,2000,0.039288,2937.5,0.038999,2875,0.038367,1437.5,0.037446,3093.8,0.035818,343.75,0.033925
144.39,31.25,1.6079,93.75,0.10012,156.25,0.067901,218.75,0.063312,1875,0.050169,3312.5,0.048774,281.25,0.045363,2812.5,0.042849,3250,0.040557,2906.2,0.039371,406.25,0.038343,1468.8,0.036225,3843.8,0.034618,343.75,0.03437,3218.8,0.034114,1562.5,0.032758
144.9,31.25,1.6142,93.75,0.11117,156.25,0.070591,218.75,0.059278,3062.5,0.045603,3218.8,0.042862,2812.5,0.042332,2968.8,0.041454,3125,0.04012,281.25,0.040066,1437.5,0.039797,3281.2,0.037769,1968.8,0.037421,3375,0.03741,2843.8,0.035338,2000,0.033298
145.41,31.25,1.612,93.75,0.11057,156.25,0.067861,1906.2,0.058688,218.75,0.058408,3031.2,0.048999,281.25,0.048575,1625,0.042852,3593.8,0.041693,3500,0.04052,3781.2,0.037064,2875,0.036236,2593.8,0.03449,1343.8,0.033392,2656.2,0.033199,2812.5,0.033054
145.93,31.25,1.5353,156.25,0.13266,93.75,0.11681,62.5,0.1103,125,0.099425,281.25,0.063736,406.25,0.059465,218.75,0.058805,500,0.045129,250,0.042917,1343.8,0.041823,1531.2,0.041639,1625,0.0411,3062.5,0.040232,2156.2,0.039687,187.5,0.038526
146.44,31.25,1.1669,1593.8,0.03191,3562.5,0.031732,3750,0.030834,312.5,0.028438,781.25,0.028242,1625,0.027766,343.75,0.027466,156.25,0.027043,2093.8,0.02603,875,0.025974,3125,0.025684,3687.5,0.025608,718.75,0.025599,2593.8,0.025468,3281.2,0.024478
146.95,31.25,1.628,93.75,0.10899,156.25,0.075949,218.75,0.067764,1500,0.047801,1937.5,0.046884,281.25,0.046376,3093.8,0.045747,3531.2,0.04487,3000,0.042589,3375,0.039829,343.75,0.039803,2968.8,0.03762,1625,0.03755,531.25,0.037343,3031.2,0.036617
147.46,31.25,1.633,93.75,0.1214,156.25,0.079545,218.75,0.052304,281.25,0.050501,1843.8,0.043659,2968.8,0.04154,1750,0.038441,3312.5,0.038187,3250,0.036428,343.75,0.034094,3750,0.033737,3093.8,0.032828,3000,0.032786,2625,0.032643,2812.5,0.032354
147.98,31.25,1.6503,93.75,0.11077,156.25,0.074752,2968.8,0.072771,3062.5,0.051579,3125,0.046964,218.75,0.046353,2000,0.044243,281.25,0.042272,3031.2,0.041556,2906.2,0.040337,1750,0.038274,3937.5,0.036811,1812.5,0.033921,2500,0.032819,1937.5,0.032067
148.49,31.25,1.1537,312.5,0.041607,1500,0.039884,1406.2,0.035495,3750,0.035028,3156.2,0.032858,843.75,0.029246,2500,0.025895,3218.8,0.02514,2531.2,0.024893,3093.8,0.024774,781.25,0.023558,3281.2,0.023392,1937.5,0.023178,2562.5,0.023159,3562.5,0.023025
149,31.25,1.1494,1468.8,0.042135,312.5,0.04066,2593.8,0.039778,1406.2,0.030129,3750,0.030111,375,0.02862,781.25,0.027999,2093.8,0.026655,1906.2,0.025639,875,0.025506,687.5,0.024917,3625,0.023695,3687.5,0.02323,3250,0.022944,3062.5,0.022461
149.52,31.25,1.6245,93.75,0.1104,156.25,0.077842,218.75,0.059166,281.25,0.048691,3000,0.048316,2968.8,0.046962,3406.2,0.044912,2781.2,0.041991,2906.2,0.041234,1625,0.039441,3718.8,0.03864,1937.5,0.038305,3093.8,0.03638,3343.8,0.034051,468.75,0.033668
150.03,31.25,1.4541,62.5,0.20699,156.25,0.097729,1531.2,0.078088,93.75,0.071162,125,0.069894,1343.8,0.063344,3156.2,0.051461,281.25,0.048195,187.5,0.047732,1000,0.045127,875,0.041335,1281.2,0.039525,1468.8,0.039329,343.75,0.038676,2000,0.038393
150.54,31.25,1.6405,93.75,0.10653,156.25,0.075422,2968.8,0.06319,218.75,0.057663,2906.2,0.052376,2000,0.050334,3125,0.048349,343.75,0.045682,3406.2,0.041854,2812.5,0.041774,281.25,0.041192,3187.5,0.040588,1937.5,0.036805,1437.5,0.031769,406.25,0.031431
151.05,31.25,1.4092,62.5,0.22223,187.5,0.064905,1531.2,0.057813,1343.8,0.054463,93.75,0.051847,2375,0.051299,125,0.051293,156.25,0.047937,2875,0.046738,1562.5,0.044468,281.25,0.042692,2312.5,0.040911,312.5,0.038362,1468.8,0.035841,250,0.035525
151.57,31.25,1.5381,156.25,0.13177,93.75,0.11703,62.5,0.11683,125,0.11291,406.25,0.064945,281.25,0.061743,218.75,0.054348,1500,0.054163,187.5,0.052225,3406.2,0.045913,1343.8,0.044811,2343.8,0.042233,656.25,0.039345,3218.8,0.039145,1531.2,0.039142
152.34,31.25,1.6379,93.75,0.11125,156.25,0.066187,3218.8,0.052316,218.75,0.049789,2906.2,0.045451,3375,0.04458,3343.8,0.04393,1968.8,0.043861,1906.2,0.04197,281.25,0.040981,343.75,0.040916,1468.8,0.039875,3312.5,0.039702,2750,0.037496,2812.5,0.037409
152.85,31.25,1.1574,156.25,0.056743,906.25,0.056514,687.5,0.052096,250,0.050092,1562.5,0.043358,812.5,0.036235,468.75,0.036108,3218.8,0.033372,125,0.032835,2437.5,0.031871,3031.2,0.03069,281.25,0.028052,2250,0.027641,1375,0.02675,1343.8,0.025741
153.36,31.25,1.141,1593.8,0.061752,1062.5,0.054972,3156.2,0.051551,3187.5,0.047394,281.25,0.045964,1125,0.040314,1843.8,0.038429,875,0.038408,906.25,0.037062,1312.5,0.034602,781.25,0.033856,3562.5,0.03326,3125,0.032482,843.75,0.032119,3312.5,0.031151
153.87,31.25,1.3868,62.5,0.20718,187.5,0.097956,93.75,0.082912,1562.5,0.080374,1531.2,0.078551,875,0.076709,437.5,0.074227,1625,0.073732,718.75,0.070283,1125,0.068191,1343.8,0.067684,1187.5,0.066792,1687.5,0.064261,1593.8,0.063134,2531.2,0.0617
154.39,31.25,1.1443,1468.8,0.046863,1812.5,0.038285,1562.5,0.03724,2437.5,0.036109,3062.5,0.03359,1625,0.03188,3625,0.03074,3156.2,0.030705,250,0.029362,906.25,0.028984,218.75,0.02831,937.5,0.028037,3812.5,0.027071,2187.5,0.026316,2250,0.02544
154.9,31.25,1.6412,93.75,0.11774,156.25,0.070189,2937.5,0.066587,218.75,0.058653,1593.8,0.057459,3781.2,0.054775,1968.8,0.054054,1218.8,0.052039,3093.8,0.051562,1843.8,0.051528,3937.5,0.051289,343.75,0.049326,1250,0.048199,1281.2,0.047391,1468.8,0.045753
155.41,31.25,1.6525,93.75,0.11584,1968.8,0.090422,1906.2,0.086811,3187.5,0.078523,156.25,0.073065,1656.2,0.067897,3125,0.065493,1875,0.062971,2937.5,0.062363,1625,0.061933,1562.5,0.06091,3375,0.055083,218.75,0.053302,1687.5,0.050256,3906.2,0.049434
155.93,31.25,1.1605,1531.2,0.070934,281.25,0.068761,3187.5,0.062269,3218.8,0.059606,1781.2,0.057345,781.25,0.054933,968.75,0.054557,531.25,0.052942,1562.5,0.050195,3125,0.049636,3281.2,0.049061,2000,0.048538,3343.8,0.047856,1718.8,0.047492,3093.8,0.047175
